Sentence_ID,sentence,label,Dialect
17232,الحمدلله والشكر له اللهم ادم علينا الامن والامان والاستقرار واحفظ ولاه امرنا :saudi_arabia: يا بلادي واصلي :green_heart::saudi_arabia:,0,Yemen
17233,الحمد لله والشكر لله الكريم صح الله لسانك اخي,1,Yemen
17234,شدخل عبدالوهاب البنت تسال الحمدلله والشكر صدق الله يخلف ع عقلك الصغير,1,Qatar
17235,حتى بينكم توقعت بس انا الي مطفشيني بتخصصهم الحمدلله والشكر :joy::joy:,1,Iraq
17236,الحمدلله والشكر والحمد لله على سلامتك يا روح قلبي الغاليه وربي يبارك في كل ايام حياتك ويريحلي ويسعدلي قلبك الطيب ومساك بكل خير وعافيه بحق هيدي ليله الجمعه يارب :hearts::hearts::pray:,1,Yemen
17237,عفوا فهد بن محمد اشوف كلامه عن غير اسهمنا,1,Saudi Arabia
17238,يالله لاتبلانا الحمد لله والشكر على العافيه,1,Qatar
17239,الحمد لله والشكر والفضل العظيم لا اله الا الله وحده لا شريك له له الملك وله الحمد وهو على كل شيء قدير,1,Tunisia
17240,على الله بقول الحمدلله والشكر التركيز صفر,1,Saudi Arabia
17241,الحمد لله والشكر لله fd,1,Sudan
17242,شكرا عدلي القيعي تعلمنا تقديم التقدير والعرفان والشكر لكل فرد وجندى يعمل فى المنظومه الحمد لله على نعمه الاهلى,1,Egypt
17243,الحمد لله والشكر على نعمته وفضله ما احتاج بحياتي غير الضحك والضحك لاغير :joy::joy: حقيقه اخر رقمي,1,Yemen
17244,ماشاءالله تبارك الله ابارك لولدي معن سويد الفوز بالمركز الاول وحصوله على الميداليه الذهبيه في وزن كيلو الحمد لله والشكر,1,Yemen
17245,يب حاظرتني بس مادريت عنها موب مهمه عندي بس هي بلكتني عشان عزوز بلكني قامت تقلده الحمدلله والشكر :joy::joy:بس بصرها لا تشيله ماني شايله هم حظرها كاريزما,1,Oman
17246,الحمدلله والشكر لگ يارب fd,1,Iraq
17247,صح الحمد لله والشكر لله بس خلينا نحلم,1,Jordan
17248,الي سنه في العسر الحمد لله رب العالمين اللهم لك الحمد والشكر كما ينبغي لجلال وجهك وعظيم سلطانك,1,Sudan
17249,الحمد لله والشكر لله والله بجد مبعرفش اكره لما اختلف مع حد ببقي عايزه اولع فيه في وقتها :joy::joy: بس بعد خمس دقايق بدعيله بالهدايه,1,Egypt
17250,الحمد لله والشكر لعنه الله عليهم اجمعين,1,Tunisia
17251,الحمد لله والشكر لله علئ نعمته ومنه عليكم بالعافيه عمر وعافيه وايمان يارب,1,Iraq
17252,الحمد لله والشكر لله مبرووك للملكي,1,Iraq
17253,لا حوله ولا قوه الا بالله العلي العظيم,1,Tunisia
17254,الحمد لله تم تكريمي اليوم من جهه عملي بسبب تميزي بالعمل واهمها خدمه الوطن :hibiscus::heart::united_arab_emirates: وان شاء الله نكون على قد المسؤوليه شكرا للجميع :hibiscus::heart: الحمد والشكر لله سبحانه وتعالى :hibiscus::heart::palms_up_together:🏼 الله يحفظ الامارات وشيوخها وشعبها وكل من يعيش على ارضها اللهم امين :hibiscus::heart::united_arab_emirates:,1,Yemen
17255,الحمدلله والشكر دائما وابدا مو من احد يطالب بحقه قلتوا اشكروا ربكم ما ف ولا وظيفه حكوميه تقطع منها اي علاوه ف اجازتهم غير المعلمين ع فكره هي اصلا تسرق بغير حق,1,Libya
17256,اهاوش وحده كاتبه التويت من الحمدلله والشكر بس,1,Qatar
17257,والله اثنينهم عطب لكن الحمدلله والشكر الحمدلله ان بليتش ماتتمحور قصته على رخص برخص,1,Oman
17258,الحمدلله والشكر الله يعطيها الصحه والعافيه هذه الصوره في حرب احتاجين اللوكس الي جدي اشتراه سنه,1,Iraq
17259,محد بيسوي عليه زحمه الا البنات الحمدلله والشكر بس,1,Saudi Arabia
17260,كم جمعت مبلغ بحياتك امم مقدر اقول اخاف الحسد:confused:بس الحمدلله والشكر:grin:,1,Qatar
17261,الله يقويك احسنت التصرف بابلاغك عنهم دليل وعيك وامانتك مهما كانت النتيجه واجرك على الله الحمدلله والشكر على وجود هيئه الفساد لانها اساس النظام والنهوض بوطننا الغالي ومن واجب المواطن والمقيم التعاون معهم والابلاغ عن اي شبهه تفسد النظام والوطن,1,Yemen
17262,الحمدلله والشكر قدر ولطف هه هه,1,Iraq
17263,الحمد لله والشكر الله صح الله لسانك اختي الغالي,1,Yemen
17264,لاتدري لعل الله يحدث بعد ذلك امراكميه طمانينهبالايه عجيبهوكانهاتؤكد لك ان الله قادرعلى قلب الموازين باي شكل وفي لحظهقد لا تتوقعها فاصبرلان الله من اسمائه المعطي يهبك ويعطيك مالا تتوقعه ومالايتصوره عقلك وتذكردائما ان الله اذااعطى ادهش الحمد لله والشكر لله,1,Oman
17265,غايتو الحمد لله والشكر لله,1,Morocco
17266,الحمد لله والشكر لله مجمع حب الناس وستر,1,Tunisia
17267,الحمدلله والشكر تارك الغزلان وجميع المواشي وجاي تعافرني على طيري,1,Iraq
17268,الحمد لله والشكر للهحمد الشاكرين,1,Iraq
17269,الحمدلله انتهينا من مركز اللقاح في مستشفى الاحساء والشكر لله اولا ثم للمتطوعين في وحده العمل التطوعي بالاحساء واتمنى من الله لي ولهم التوفيق والسداد ان احسنت فمن الله وان اسات او اخطات فمن نفسي والشيطان شكرا لجميع المتطوعين في كافه مراكز اللقاح :pray:🏼:heart:,1,Yemen
17270,سبحان الله وبحمده سبحان الله العظيم الحمدلله والشكر لله وحده جزاك الله خيرا,1,Oman
17271,ما عرفت اوصفو الحمدلله والشكر فعلا,1,Iraq
17272,الحمد لله والشكر لله الكريم حفظكم الله ورعاكم ياارب,1,Oman
17273,الحمدلله والشكر منجد :expressionless:,1,Syria
17274,الحمدلله والشكر لله والثناء الحسن قرارات جامعه ظفار,1,Yemen
17275,الحمدلله والشكر لله ربنا يتم شفاها على خير ان شاء الله حبيبتي:two_hearts:,1,Egypt
17276,صباح اليوم الاحب لقلبي صباح ذكرى زواجنا اليوم اكملنا عامنا الثامن :heart::ring: و الحمدلله على وجودك بحياتي والشكر لربي انه رزقني فيك و جمعنا و يديمنا لبعض يارب وكل عام وانت تسكن قلبي:seedling::yellow_heart:,1,Saudi Arabia
17277,الحمدلله الحمدلله الحمدلله والشكر لله سداد سته عشر الف ريال,1,Libya
17278,الحمدلله والشكر ع نعمه العقل,1,Syria
17279,قال حكيم يوناني *كنت ابكي لانني امشي بدون حذاء ولكنني توقفت عن البكاء عندما رايت رجلا بلا قدمين * * دائما الحمدلله على كل حال* فبالحمد والشكر تدوم النعم,1,Modern Standard Arabic
17280,هه والله ماعد في رد لا انت راضي تفهم انو مو كل المشاكل مجرد تفلتت ولا مخك اليابس راضي يستوعب انو الدنيا فيها اكبر من مجرد سوشل ميديا الله يعين الي يعاشرك على عقليتك ما اقول الا الحمدلله والشكر مليون مره :rofl::rofl:,1,Libya
17281,الحمدلله والشكر لله رب العالمين اللهم صل وسلم وبارك على نبينا وحبيبنا محمد وال محمد,1,Oman
17282,الحمد لله والشكر بوركت,1,Iraq
17283,ادتني رتاج ورناد واحمد وضرار وامهم الحمد لله والشكر لله من الله بسط شديد,1,Libya
17284,اني اسمي سالم رمز السلام والمحبه والموده وانسان مسالم جدا واحب الكل وهادئ جدا وهذا بفضل الله وبحمده وهذه الصفات جعلتني فقير الحال ومع ذلك نقول دوما الحمدلله والشكر على كل حال,1,Iraq
17285,الحمدلله والشكر انا نفسيا ما ارضى احد يتحكم فيني بيجي ذكر يتحكم بدراستي وحياتي بعد:rofl:,1,Qatar
