Sentence_ID,sentence,label,Dialect
18882,لو سمحت انا البارح سددت فاتوه لشريحتين من الانترنت اللامحدود ١٤٩ ريال واليوم بالعافية يفتح معي النت!!,Negative,Yemen
18883,سلام عليكم انا سددت الفاتورة ولكن ماتفلعلت معي,Negative,Yemen
18884,الحين حلوين خلوكم كذا 😂😂😂 https://t.co/r5ygvWfwHf,Negative,Qatar
18885,لو سمحت ابغى اعرف ليه ينسحب مني رصيد وانا مب فاتحه النت ولا حتى مشتركه بشي 🙂؟,Negative,Saudi Arabia
18886,شكراً لكم على تواصلكم السريع، ولكن الطريقة لم تنجح https://t.co/WjNHmVE5aC,Negative,Modern Standard Arabic
18887,بابا سلمان شوف ذولا ما يردون علي لهم اسبوعين 💔,Negative,Saudi Arabia
18888,ليش عرض التدبيل ما يشمل اللي باقتهم شباب ١١٠ مو ذنبي انكم رفعتو سعر الباقة ؟ ابي العرض,Negative,Qatar
18889,مقاطع الفيديو ماتفتح عندي من امس ، تويتر ويوتيوب ايش المشكله ؟,Negative,Yemen
18890,السلام عليكم ياشركة زين كيف تسقطون مبلغ عن عميل بعد ماموظف استغل بطاقتي وستخرج جهازجوال بااسمي وبعدفترة ترجعون المبلغ مره ثانيه,Negative,Oman
18891,السلام عليكم بخصوص البصمه لي يومين اتردد على مكتب زين يقول الموضف نضام البصمه عطلان لماذا يومين عطلان؟؟؟؟؟؟,Negative,Yemen
18892,انا مشترك في باقه ٣٠٠ جيجا ، والسرعه ماتتعدا الواحد ميجا !!,Negative,Yemen
18893,ابي تجاوب بنفسك مب ادخل على الموقع وشكرا😅😅😅😅,Negative,Qatar
18894,لدي شريحة بينات زين والنت زفت,Negative,Sudan
18895,يااخي ردوا عليه,Negative,Iraq
18896,ايش فيكم انتم,Negative,Yemen
18897,احد يحنن قلب زين علينا يصلحوا شبكتهم دبسونا في اشتراك سنة وورانا اختبارات,Negative,Qatar
18898,ياخي اجلس لزين يعدلوا شبكتهم نبغى نذاكر وننجح,Negative,Saudi Arabia
18899,ارسلت رقم الجوال وكان الرد الرقم غير صحيح ثم يطلب معلوماتي فارسلها له ثم يرد بانني غير مشترك وان الشريحة ليست باسمي٢,Negative,Saudi Arabia
18900,ارسلت لكم الرقم ع ااخاص وللحين ما صار شي 🙂,Negative,Syria
18901,حتى في نظامكم ولد عمره ١٨ مايطلع شريحه,Negative,Yemen
18902,احترمونا وردوا علينا,Negative,Egypt
18903,"مساء الخير ,, ارسلتولي تم التعامل مع المشكلة وللان ما انحلت !",Negative,Oman
18904,فرع المجمعه كل ماجيتهم ابي شريحة مفوتره انترنت قالو النظام عطلان من امس الى قبل 10 دقايق ليش كذا ؟!,Negative,Yemen
18905,ولكن ماعطاني تفاصيل,Negative,Syria
18906,يوجد قصور بتغطية زين,Negative,Modern Standard Arabic
18907,هل بتغطي مستقبلا و الا نتعايش مع المعاناه؟,Negative,Libya
18908,شريت شريحه من زين ولي يومين وما تفعلت وش الحل ؟؟؟؟😠,Negative,Oman
18909,السلام عليكم عندي مشكله في البيانات المفوتره يقولون خسرتها بسبب التجوال مع اني ماشغلتها ابد,Negative,Oman
18910,مايفتح معي شي ليش,Negative,Syria
18911,النت ضعيف عندي ليش,Negative,Saudi Arabia
18912,ليش الخاص مهمل ؟ يعني تطلبون بينات المشترك و يهمل الخاص!!!,Negative,Saudi Arabia
18913,انا حولت رقمي من موبايلي الى زين قبل اربع ايام والى الان ما اختفت ابراج موبايلي عشان استخدم شريحة زين,Negative,Saudi Arabia
18914,شكلهم يبون يفصلونها علينا 😂,Negative,Qatar
18915,يارجل انت تشترك عندهم ويقول لك نت مفتوح ومافيه استخدام عادي بس احمل ١ جيجا احصل السرعه ١٠ كيلو بت,Negative,Yemen
18916,ارسلته لكم من امس !! و برسله ذحين مره ثانية,Negative,Yemen
18917,اخوي انا في الكويت ورفض عندي الشحن ممكن اعرف ليش مع العلم ان كرت الشحن سعودي,Negative,Saudi Arabia
18918,انا كنت مسافر وانتهت مدة شريحتي من شهر  والحين ابرجع استخدم رقمي نفسه يقولي محظور ايش الحل رقمي من خمس سنوات معي ماقدر اغيره,Negative,Saudi Arabia
18919,مارديت علي بشكل المطلوب انا ابي انترنت منزلي خط ارضي  كم الاسعار,Negative,Qatar
18920,لماذا لا تردون علي ؟,Negative,Modern Standard Arabic
18921,ليه ما تردو علي ؟؟؟,Negative,Iraq
18922,ليه ما تردو علي ؟,Negative,Iraq
18923,الباينات ماتتجدد,Negative,Iraq
18924,تستهبلون صح ردو خاص,Negative,Qatar
18925,و الله صادق .ارسلت الرقم ولا ردو عليا 👎🏻,Negative,Saudi Arabia
18926,بس تجمعون العالم ف الخاص,Negative,Qatar
18927,اول ماشريت النت كانت سرعته ٤٠ ميقا الان لمدة اسبوعين مايتجاوز نص قيقا !! وش الحل يازين !!,Negative,Yemen
18928,اصبح مستوى الانترنت ينزل عندي الى برجين .. وتحول ال 4g الى 3g وبعد ماطبقت خطواتكم بعد تهيئة الشريحة .. فهل يوجد حل آخر,Negative,Oman
18929,يالغالي نفس المشكلة حتى بعد ماتواصلت معاكم ..,Negative,Oman
18930,وسويتولي اعادة تهيئة للشريحة نفس المشكلة مازالت مستمرة… https://t.co/gRoOdaK6Gg,Negative,Algeria
18931,انا بحول ل stc و لا موبايلي و انتو يالباقين حولو افضل من الشركة الخايسه صار عندها عملاء شافت نفسها 👎👎👎👎👎👎👎,Negative,Jordan
18932,من امس اكلمكم و ما تردو !!!!! ترا انا عميلكم .. سلامات !!!!,Negative,Yemen
18933,زين عالم من اللامبالاه,Negative,Iraq
18934,زين عالم من التجاهل,Negative,Iraq
18935,وش هالنظام الخايس,Negative,Oman
18936,زين للاسف بعد ماتجهو لها العملاء,Negative,Iraq
18937,كبر راسها وصارت زي اختها stc,Negative,Qatar
18938,مايردون نظامهم لازم تكون هامور,Negative,Qatar
18939,يارب ينفع معكم كذا طفشتوني,Negative,Saudi Arabia
18940,لو سمحت ياغالي اتمنى تتفضل علي بالقليل من وقتك للرد على رسالتي عبر الخاص,Negative,Saudi Arabia
18941,اموت واعرف ليه هالحركات ذي ؟؟ صارلي يومين امنشنكم عشان تردون علي خاص,Negative,Qatar
18942,يارب تردون ع الخاص,Negative,Iraq
18943,طلعت شريحة بـ 149 ريال لامحدود وشلون يوم تجي زيادة 164 ريال الشهر اللي بعده,Negative,Saudi Arabia
18944,حسبنا الله ونعم الوكيل,Negative,Tunisia
18945,تكفوون شوفو حل لابراجكم الضعيفه بحي الريان,Negative,Qatar
18946,خدمة العملاء على التلفون من خارج الشبكة استهبالية,Negative,Jordan
18947,وخدمة الأونلاين مقفلة أكثر الوقت,Negative,Oman
18948,وتويتر ما تردون إلا… https://t.co/PMWEwHTNRE,Negative,Oman
18949,ارسلنا لكم واعطيتونا اشككل ماعاد رديتو علينا,Negative,Libya
18950,مشترك معكم بباقة ١٤٩ ريال والنت صاير بطيء بالفترة الاخيرة شوفوا لنا حل,Negative,Qatar
18951,اتصال النت كان اول شهر ممنتاز والان له شهرين صاير سيئ ايش الحل,Negative,Yemen
18952,النت له ثلاثة أيام غسل كبدي،يعني والحل بنظر شركتكم؟,Negative,Saudi Arabia
18953,اخوي طلعت البطاقة بـ 149 وشلون تزيد علي الشهر اللي بعده 164 ريال😠,Negative,Libya
18954,عندي شريحة نت مفتوح مفوترة بطيييييييييييييييييييييييئة ، السلحفاة أسرع 😩😩😩😩😩😩,Negative,Syria
18955,تم تحويل خطي المفوتر إلى مسبق الدفع والآن الشريحة لا تعمل ما هو العمل,Negative,Modern Standard Arabic
18956,السلام عليكم ابعترض على فاتورة عندي وين اروح ،اتمنى تشرح لي بالتفصيل ان كان الشكوى الكتروني,Negative,Saudi Arabia
18957,تواصلت معاهم يقولون مالنا شغل بهذي؟,Negative,Qatar
18958,زين والله انتي مازين ليه تسذا,Negative,Iraq
18959,طيب وأنا ي اخوان ودي #زين يصلحون النت لي شهر اطرد وراهم😨,Negative,Qatar
18960,اين مصداقية لم يتم تواصل معي https://t.co/ACbBUzgcga,Negative,Yemen
18961,الله يخلتي STC و الله شبكتهم افضل منكم و التغيير عليها ان شاء الله,Negative,Libya
18962,السلام عليكم لدي محل اتصالات وشريت شرائح منكم وتفاجأت بانها لاتعمل فما الحل,Negative,Modern Standard Arabic
18963,جاني على الجوال قبول او رفض والسؤال كان هل تريد ان يصلك ترند تويتر اول بأول حطيت قبول بعدها جاتني رساله وخصم من رصيدي,Negative,Oman
18964,كلهم بالهوا سوا عندهم الكيني ميني,Negative,Yemen
18965,الرابط اللي ارسلتوه لي ما استطعت ادخل من خلاله لتفعيل الباقة ، فارجوا منكم تفعيل الباقة علماً بأني شحنتها ب ١٠٠ ريال,Negative,Saudi Arabia
18966,تم تزويدكم بكل شيء وتم اغلاق الطلب في ساعتين  ولم تحل المشكلة،,Negative,Oman
18967,اكنسل الشريحة,Negative,Saudi Arabia
18968,السلام عليكم عندي مشكله في الشبكه شريحة بيانات,Negative,Libya
18969,رحت ٣ فروع وكلهم نفس المشكلة،,Negative,Jordan
18970,اقل من نص ميغا التنزيل,Negative,Iraq
18971,ردوا عالخاص لي اكثر من يومين ومتجاهلين الرسايل عالخاص,Negative,Qatar
18972,عدلوا السستم حقكم ولا لاتلعبون على الناس,Negative,Qatar
18973,صار لي شهر كل ماجيت اطلع بدل فاقد تقولون لي البصمه خربانه ارجعوا لنا بكرة😡😡,Negative,Yemen
18974,اعندي مشكلة برواتر 4G  كان شغال 4 ابراج كويس وفجأة صار برج واحد والنت ضعيف مايشتغل ولا شي ايش الحل سريع؟,Negative,Yemen
18975,هذي آخر كذبه,Negative,Qatar
18976,السلام عليكم  من سددت الفاتوره والنت ضعيف ودايم تتكررر معي ليت تشوفون حل,Negative,Yemen
18977,ليه ما تردو على الخاص ؟؟؟؟؟؟,Negative,Iraq
18978,السلام عليكم اوجه مشكلة في التغطيه ماهو الحل,Negative,Yemen
18979,هل بإمكانكم اعادة رفع الطلب ؟ لانهم تأخروا,Negative,Oman
18980,ما عرفت والله 💔😅,Negative,Qatar
18981,متى ناوين تردون علي بالخاص؟؟,Negative,Qatar
18982,ياحبيبي الله يخليك شفلي النت من يوم حولته مفوتر صار بطيئ  وشكرا,Negative,Saudi Arabia
18983,ممكن اعرف اذا النت حقكم للاستخدام البشري ولا ايش ?,Negative,Saudi Arabia
18984,كيف اتواصل مع شركة زين الموقرة,Negative,Saudi Arabia
18985,ياخي لي ساعتين انتظر كم ما حد رد ارسلت بالخاص,Negative,Yemen
18986,الله لايربحكم,Negative,Oman
18987,المشكلة للان م تم حلها,Negative,Saudi Arabia
18988,انظر الى الصورة.  لا يصل رمز التفعيل.  ايضا عند محاولة تفعيل gobox لم استلم الرسالة مما اضطرني لوضع هاتف شخص اخر,Negative,Saudi Arabia
