Sentence_ID,sentence,label,Dialect
7291,الدوله العسكريه اللي شاركت في الاوليمبياد زينا كدا كانت المانيا النازيه في دوره 1936 وبالفعل قدرت تاخد مركز اول في الدوره دي,0,Egypt
7292,العزاء اليوم ف مسجد الشرطه الشيخ زايد 😐 😐 😐 😐  الساحر  محمود عبدالعزيز…,5,Egypt
7293,💛 حبنا الٰصادق لا يموت لا يقتلٰه غياب لا يعيقه طريق ولٰا يحل مَكانهُ احَد  انامل ميمي…,4,Egypt
7294,ايه القرف ده الالفاظ القذره دي,6,Egypt
7295,ثم اني اتوه اذا نظرتُ لعينيك رغماً عن ثباتي.♡,2,Saudi Arabia
7296,: يقال: ان  البُكاءَ يحدثُ من الخوف، والحُزْن، والفَرَح، والجَزَع، والفَزَع، والوَجَع، والعِشْق.,3,Oman
7297,لكَ ان تَعِي بانَّ هَذا  الحُزن سَيَمضي.. وَسيُشفي صَدرك.  🌼,3,Yemen
7298,خايف عليك وخاطري منك طايب لا بارك الله في تناقض شعوري ..,7,Yemen
7299,بمناسبه تاريخ الاوليمبياد انا بصيت علي تاريخ اللي خدوا ميداليات عندنا اكتشفت ان عندنا قصه تعتبر من القصص الهامه في الاوليمبياد,0,Egypt
7300,مظاهرات في ريو دي جانيرو امام الاستاد حيث حفل افتتاح الاوليمبياد احتجاجا علي اهدار اموال الشعب في الكلام الفاضي وفي المهم الحكومه تقول مفيش,0,Egypt
7301,alhasawi1 وانا اقولها لك ناصح لا اكثر القادسيه بحاجه الي تكاتف الجميع ونبذا الخلافات فاذا لن تقف معه بالظروف فلن ينفع بعد,5,Yemen
7302,يثبت مره اخري انه اعظم رياضي علي مر تاريخ الاوليمبياد,2,Libya
7303,تخيل ان الكون لا طعم له او لون او ان تويتر من غير هاشتاق  كلنا ضد مريم بيفور57 هذا محال صديقي تعال لنهشتق مريم حسين واتباعها,1,Yemen
7304,اوحش حاجه في الشخص اللي بيهزر علي طول لما بيزعل بيبان عليه ????✋ .,3,Egypt
7305,امريكا لما تدخل الاوليمبياد بتبقي ضامنه اول ميداليتين ذهب في السله رجالي و سيدات,0,Egypt
7306,الاطفال تقتلني الشفقه علي طفله يذهب بها السائق للمدرسه ويعود بها من المدرسه والام نائمه من بعد سهره البارح مع الصديقات وطفلتك يالعمه !!,5,Yemen
7307,شرطه قلوه توقف اعلامي   1391  ليس من حقهم ايقاف الزميل ولكن هناك محسوبيه وحب خشوم المفترض تخاطب الصحيفه وليس الصحفي,1,Yemen
7308,: صباح الخير ياشجعان اللهم انصرهم علي من عاداهم يارب الدعاء لكم وقلوبنا معكم لحظه بلحظه  الحد الجنوبي,5,Yemen
7309,مش مصدق الغل ده والله بتاع الشيكات النصاب !!,6,Egypt
7310,wh:       ih     صرخه الحوثيين اكبر دليل انهم كاذبون فلاماتت امريكا ولا اسرائيل فالذي مات هو…,1,Yemen
7311,مش عارفه من غير الاوليمبياد ايه اللي كان هيسليني ❤️😂,2,Egypt
7312,alzahrani:  حُب تشريح للحظه الي تضم فيها احد وتحضنه ، كيف القلوب تحضن بعضها .,4,Oman
7313,الله يخرب بيتك يامرسي,1,Saudi Arabia
7314,الله يكون معكم و ينصركم,5,Tunisia
7315,خايفه من كلمتك يومته 😭,7,Libya
7316,گم تَمنيت ان اجِد رساله منكِ، تُخبرينني بـ انكِ :   تَفتَقدينني بِشده  🙁😴  يونس بنشريف  العشق  قصص,4,Iraq
7317,cccc يادين امي علي الفتي تعتيم اعلامي وانتي اللي عارفه يالواحظ انتي فين يالواحظ,6,Yemen
7318,:  صبراته اغتيال اثنين من شباب صبراته امام مسجد الرساله، وسط صبراته:  خالد الناجم  معاد فرح,0,Libya
7319,الحريه ل?ولتراس الحريه للمدرج الكوره للجمهور يا داخليه وسخه,1,Egypt
7320,خايفه انام .. يجي الصبح بكير وارجع ادرس 🙄,7,Iraq
7321,اسلمتُ نفسي للسكـون فهـزّني ** شوقٌ تحـرّك في صميم فـؤادي !!  غزل  شعر,4,Saudi Arabia
7322,متضامن معاكي فالمناخ التشاؤمي ده,5,Egypt
7323,salyy: لن الوم احداً علي دموعي ، انا وحدي فقط المتسببه لكل ذلك ، وانا وحدي ساتجاوز نفسي دون مساعده احد ، حتي بدونك ..,3,Yemen
7324,ياعم صوتهم مرعب والله العظيم انت مش متخيل يامروان😭,7,Egypt
7325,لو ينفع اشارك في الاوليمبياد في مسابقه عطي هجيب لمصر دهب اكيد. 👃 😷  هتشي  egy,0,Egypt
7326,نائب برلماني فرنسي يتحدث ولا يعلم ان الكاميرا تصور,6,Saudi Arabia
7327,كان تكريم لهم قبل الاوليمبياد..مع مجموعه من شباب مصر,0,Yemen
7328,امريكا بتروح الاوليمبياد تاخد كل الميداليات و ترجع,0,Palestine
7329,لا لا لا غريبه,6,Libya
7330,انا قلت اجيب الاوليمبياد واشجع لعيبه مصر. كل ما اشوف ماتش لحد مصري يخسر.. تحيا مصر تلت مرات,3,Egypt
7331,احنا عندنا منتخب يد حلو وممكن يعمل حاجه في الاوليمبياد ويرجع بميداليه ودي اقل حاجه يقدر يقدمها لمصر والسعوديه,0,Egypt
7332,ايران بذات م استغرب منها اي فعل ! لانها اساساً دوله م احترمت شعبها وكل يوم مجازرباهل السنه فكيف م تدعم الارهاب؟.   ايران تمول قناه الحره,1,Yemen
7333,هِي خايفه حزنها يُطغي علي الرسمه وهو خايف تغير الفرحـهَ ملامحها؟.,7,Libya
7334,توفيت الي رحمه الله تعالي جده الاخ امجد خطاب والده الاخ حسن ابوحجر والدفنه بعد صلاه الجمعه من مسجد...,5,Libya
7335,تركي العواد يسيء للسعوديات لايضر السحاب..نباح الكلاب..,1,Saudi Arabia
7336,كل العالم بيتابع الاوليمبياد و عندنا نايل سبورت قطعو البطوله و جايبين استوديو تحليلي لتوقعات ماتش الاهلي و الزمالك!! بجد ايه الهبل ده يعني,6,Egypt
7337,FC  احد يوصلها للمدرب سالم الدوسري سعسعوع كبير والعابد سعسعوع صغير والفرج طامه كبري علي الفريق ????????,1,Yemen
7338,الاوليمبياد الجايه بقي هيبقي 39 سنه 😀,0,Egypt
7339,ياحبيبي حس بي خايفه منك.,7,Yemen
7340,SAFAVI70: هل تتوقع رده فعل قويه من حكومه  الكويت  تجاه المدعو دشتي الذي تجاوز كل الحدود ؟   دشتي يتطاول علي الملك سلمان,1,Yemen
7341,المفروض كونا ندخل بالنواب دول الاوليمبياد,0,Libya
7342,al2man   45   0990    منو دعس صدام ماقريت زين ????  لو ما امريكا العرب كلهم يرجفون خوفاً من صدام ????,1,Iraq
7343,انا خايفه الجامعه تزود المصاريف والله ماهي زاطت بقي 😂✋🏻,7,Egypt
7344,: انا خايفه مني لاني قاعده افكر اني برسب صدق والله يارب اموت وش ذا عقلي مريض خير,7,Saudi Arabia
7345,جوايا خوف من كلمه الظروف تبقي طريق للوحده تذلنا ..,7,Egypt
7346,n9 انا خايفه من رده فعل الشباب,7,Yemen
7347,الاوليمبياد دي اضعف البطولات في تحطيم الارقام والاداء في اللعبات الفرديه والرقميه بسبب الاجهاد,0,Yemen
7348,1995 انتي ماتابعتي يعقوب ؟  كل شوي يشغل الاغنيه الي تحبها فوز  وخويه يقول خويكم تعبان تعبان ???? واضضضضضضضضحه.,2,Oman
7349,نكت فيسبوك 😅  قطر داخله الاوليمبياد ب 25 لاعب ... اللي عايز يسرق قطر يستغل الفرصه دي البلد كلها في البرازيل 😂😂,0,Egypt
7350,Mohammed001 ربنا يكرمك .. اصل ربنا رزقنا باحمد عنده اسبوعين افتكرتك شوفتي صورته,2,Egypt
7351,شما حمدان افضل من طلال مداح   كميه سب وجهل بالهشتاق يعني اذا تبون تسبون سبو راعي الهشتاق ليش تسبون شما حمدان ؟! وش ذنبها ????,3,Yemen
7352,وجهك عليه من الحسّن وقبول .. وملامحك ، الله يا كثر الرضا فيها !,4,Oman
7353,حد يعرف ازاي اقنع الموبايل اني مصري مش سعودي ... علشان يجيب لي نتايج مصر مش السعوديه في الاوليمبياد؟؟؟,6,Egypt
7354,لا تطلب من الله مالا تستطيع تاديه شكره او تحمل عبئه .والا. فلما ءاتاهم من فضله بخلوا به...... فاعقبهم نفاقا في قلوبهم الي يوم يلقونه,3,Yemen
7355,بعد التنظيم والنضافه والدقه اللي حاصله في الاوليمبياد دي باحاول اتخيل لو اتعملت عندنا مثلاً مش في البرازيل! 🙈  ماساه,0,Egypt
7356,الناس بتوع الروح الرياضيه ولا للتعصب يروحوا يتفرجوا علي الاوليمبياد,0,Egypt
7357,وهل هناك شك  قناه العربيه قناه عهر وخيانه,1,Sudan
7358,لا هم يكرهون صدام لكن بغضا بالشيعه يترحمون لصدام لان يعتبرون العراق شيعي والحكم شيعي,1,Iraq
7359,وخيمت عيناك بليلي          وغادر نبضك عالمي            عيناك منسيتان,3,Morocco
7360,دول عيال طريه بس كان جيل فشيخ كان ممكن يعمل حاجه في الاوليمبياد,0,Egypt
7361,اتمني من الفنان خالد خيري يغنيلي اغنيه علي الارجح  مدري مين تغنيها بس احسها علي لايقه علي صوته   حقيقي اتكلم  انا عالهوا ممكن اشارك,2,Oman
7362,قلتلكم ان البعثه رايحه تتفسح في الاوليمبياد محدش صدقني,0,Egypt
7363,aljohra:  رب في يوم الجمعه لك عبادٌ ينتظرون فرجًا فبشرهم وعبادٌ يسالون شفاءً فعافهم وعبادٌ يرجون فارحمهم وامواتٌ ينتظرون دعاء…,5,Tunisia
7364,كنت خايفه صراحه,7,Saudi Arabia
7365,اسلام الشهابي خسر.. هارد لك يا بطل.. ومرضيش طبعا يسلم علي النجس الاسرائيلي  الاوليمبياد  جودو,3,Libya
