Sentence_ID,sentence,label,Dialect
4277,فشــــرت يا حشرة حريتنا ورح ناخدها تضرب انت وبشار والملك تبعكم تفو عليكم انت يهودي فشرت تكون عربي الله ياخدكم اشه لفه,abusive,Syria
4278,انت كول هوا وما خصك ب لبنان,abusive,Iraq
4279,كلامك هراء من دون اي قيمة تذكر انت بلوة من البلوات المنتقلة تقتل القتيل وتمشي في جنازته انت عبىء,abusive,Iraq
4280,ما حدا مجنون ومجرم الاّ انت لا غيرك,abusive,Lebanon
4281,كذبك يا أيوب بكفي كذب وافتراء بحق جبران باسيل,normal,Syria
4282,ما في واحد بلبنان بشوف حردبتو,normal,Lebanon
4283,ضاربة الحمي بالنخاشيش,normal,Morocco
4284,ممكن أصواتكم,normal,Jordan
4285,طز بهيك إعلام فاشل و فارط,abusive,Lebanon
4286,عاد الى حضن أنيسة,abusive,Algeria
4287,طز بهيك استحواذ وبهيك نادي صار مع هيك مدرب حمار يلعن خواتك يا فالفيردي,abusive,Syria
4288,جبران باسيل خرّب علاقات اللبنانيين ببعضهم وخرّب علاقة لبنان بدول العالم حتى لم يبق له سوى الانطمة الإرهابية,normal,Modern Standard Arabic
4289,البيان الختامي للقمة العربية يتلوه وزير الخارجية جبران باسيل,normal,Modern Standard Arabic
4290,والله انت اكبر خنفوس,abusive,Tunisia
4291,مزبوط من نفس العيلة عصام نعيم,normal,Palestine
4292,عندما تنهق تضحك الحمير,abusive,Oman
4293,والله مرات هالزلمي معه حق جاري جاب ورقة وعمل شاحط مخالف,normal,Yemen
4294,كلام شعبوي ينم عن جهل بكيفية عمل شركات الخلوي ما في شركات أخذت أي خدمات من الشركات,normal,Jordan
4295,والله ساعة ما تكفي الحاجة بس بنخلقلك وقت,normal,Syria
4296,هههه كيف بدهم يبطلو كل شي بيعملوه بحياتهم,normal,Jordan
4297,فاشل ومتخلف شوف بلدك ياغبي لكن تضل تابع وذنب لحزب الشيطان وهوا الي فشلك بالانتخابات ياغبي,hate,Saudi Arabia
4298,هههه كيف طلعت معك هيدي لا تسأل قديش,normal,Lebanon
4299,صغير وراح تبقى صغير,abusive,Jordan
4300,من لأخر شو بدك يا سعدانة مقهورة انو نحن الشيعة موحدين وايد وحدة وانتو مقسومين وفايتين ببعضكن وبتكرهو بعض وبتحكوا وبتغدرو بعضكن يلا خليكن مقسومين انتو المسيحيين وانشغلو ببعضكن,abusive,Syria
4301,ههههههههه ولك هس خراس ليش انت بتمون عسرماية بهالبلد لتحكي برؤسا دول روح ارعى غنماتك اكتر من هيك ما فيك تعمل,abusive,Lebanon
4302,وينن جماعة القوات من يلي صار اليوم بانتخاب رابطة المعلمين,normal,Syria
4303,مصير الدولة والعهد على محك محاربة الفساد,normal,Modern Standard Arabic
4304,نصرالله ما عزز الصداقة مع شخص العماد عون والوزير جبران باسيل هي حرب تموز ووثائق ويكيليكس,normal,Syria
4305,بس بدك تحكي تحكيش متل الخنازير,abusive,Syria
4306,اول شي فشر انك تكون عزيزي,normal,Sudan
4307,سلّم حالك يا وئام وبلا كلام فاضي العقاب لوهاب وهاب قاتل ابو دياب,normal,Syria
4308,موظف أمريكي لا يقبضون رواتبهم منذ شهرين بسبب عدم وجود ميزانية عجبا كيف أن الوزير جبران باسيل لم يتدخل بعد,normal,Modern Standard Arabic
4309,إن مجرد استطاعة جبران باسيل تحييد جزء من جمهور المقاومة ودفع جزء آخر للدفاع عن آرائه بعدم وجود عداء ايديولوجي مع العدو الاسرائيلي,normal,Modern Standard Arabic
4310,لو بتروح يا وهاب لوحدك افضل وجه لوجه الإستنكار يا بطل,normal,Egypt
4311,نزعتها لما قلت بمواجهة كل العرب كان يجب أن تقول بمواجهة سوريا وهذا يكفي,normal,Oman
4312,شو هم الكبار من حكي الصغار الوزير الملك جبران باسيل أنت كبير وبتضلك كبير لأنك إنسان شهم ومتواضع,normal,Syria
4313,سد بوزك عماد عثمان أشرف من أن يتكلم امثالك عنه,abusive,Sudan
4314,لا أعتقد في غير وهاب الهبيلة,abusive,Tunisia
4315,هيدا لبناني لإنو عميل طز بهيك بلد معفن,hate,Lebanon
4316,جبران باسيل قال ان لبنان سيلعب دور رئيسا في اعادة الاعمار في الدول العربية,normal,Modern Standard Arabic
4317,سئلت من سياسيين عرب صودف وجودهم ع طاولتي عن رأيي بالمرحوم الشهيد رفيق الحريري كان جوابي يومها فيه,normal,Syria
4318,ما مصلحة لبنان من هذا الكلام هل انت فعلاً وطني لبناني,normal,Saudi Arabia
4319,معاليك هيدي ب شباط سنة بعد سنين من حادثة منتظر الزيدي مع جورج بوش,normal,Lebanon
4320,هنن هالبهايم اكتر مخلوقات بيستعملوا التكنولوجيا مشان يقنعوا حالهن انهن بشر,abusive,Syria
4321,ما بدا هل قد وقفو الطائفية بيمشي الحال,normal,Lebanon
4322,ولك يا احمد بتكتب التويت و بتعملها ريتويت لحالك ولك هلقد بطل حدا متابعك انا بوعدك ما رح اتركك باقي,normal,Lebanon
4323,في نكتة بتقول أكتر ناس عنصريين بألمانيا هنة اللبنانيين يلي خلقانين بألمانيا السوريين يلي إجوا طلاب على ألمانيا الروس بعدين النازيين,normal,Syria
4324,كم تملك من اموال لبنان يتساءل مراقبون وشاطئها تلون بالأخضر المتوسط لماذا ايها المناضل,normal,Modern Standard Arabic
4325,جبران باسيل عميل لإسرائيل تحت رعاية حزب الزباله,hate,Jordan
4326,يا زلمة يلي بيصنع معنا معروف بنتشكره شو ما كان يكون وانتم ادعياء الاخوة العرب هول مش ايرانيين ولا عجم عرب متلنا متلهم,normal,Jordan
4327,انت مافهمان شي غير العمالية,normal,Morocco
4328,انو باسيل ارتكب جريمة او حكي شي برات السياق,normal,Lebanon
4329,خليك بحالك يا نعيمي على أساس أنت مش مرتزق و طبل فشخكم تميم,abusive,Palestine
4330,أفحمتني يا محمد هيدي جملة من الإنجيل يعني عالقليلة معترف فينا مش متل غيرك بس يا ريت بتقرا,normal,Lebanon
4331,معناها المسيحية ناجحين اكتر من الاسلام عالتعبير,normal,Syria
4332,مطبلجي بوق متله متل غيره,abusive,Syria
4333,هلق صحيح جبران باسيل ممكن يكون عنيد لدرجة الإزعاج بس بما إنو سماحة السيد بيتحملو وبيوثق فيه لازم نحنا نتحمله كمان,normal,Palestine
4334,اخي الحاج اذا شعرت انك محرجا من الانتقادات لتصريح جبران باسيل لا داعي لأن تهاجم المنتقدين,normal,Modern Standard Arabic
4335,قوم رجاع على حضن الوطن و دافع عن السيد الرئيس الدكتور المهندس الرائد الركن المظلي الفارس الذهبي يا انبطاحي لك قوم,abusive,Yemen
4336,عقبال ما نشوف الدولة لافة حبل المشنقة عليك,normal,Palestine
4337,فيك الخصام وانت الخصم والحكم,normal,Morocco
4338,كلمة تشبيح ماركة مسجلة لمؤيدي طرطور فارس بسوريا وطراطيره بمتصرفية لبنان بدولة فارس,abusive,Syria
4339,بعد كلام سماحة السيد حسن نصر الله البارحة تبين ان كل حملات شيطنة الوزير جبران باسيل قد سقطت,normal,Sudan
4340,طز بهيك بلد وهيك شعب وهيك حكومة,hate,Syria
4341,طز بهك منتخب وطز بهيك لاعبين وطز بهك مدرب وبهك لعب وبهك لاعبين وبالاتحاد الرياضي واخص بالطز المدرب المخرف يشعر بـخيبة الأمل,abusive,Syria
4342,وين عمك الملقي مشان ضرب المستثمر واستقطاب المستثمرين طز بهيك حكومات,abusive,Syria
4343,هذا المنحط والمعروف عنه مخبر حقير واسألوا لبنانيين عنه وهو مستعد يبيع اهله لمن يدفع ومجرم وتجار مخدرات,abusive,Saudi Arabia
4344,للأسف طز بهذا البلد وطز بهيك نواب فعلا نحنا اللبنانيين شعب بيهوي,abusive,Syria
4345,وتعقيباً عل موضوع خدو خبارهم من زغارهم,normal,Lebanon
4346,جبران باسيل يغرّد عن رحيل مي منسى لبنان سيفتقد روحك الجميلة,normal,Lebanon
4347,طيب ليك زحط معو انت كمان يا صرماية,abusive,Palestine
4348,بس مهضوم كتير بضحكني سيلو خاصة بس يحاول يعمل زلمي,normal,Syria
4349,أنت اقذر واوسخ منه,abusive,Libya
4350,عووي وخلي صوت عواك يوصل للسما وكل ما تزيد عواء بنبسط بصوتك بس يا كلب يا وهاب فشرت ارميلك عضمة تا تسكت خليك عم تعووي,abusive,Lebanon
4351,روح كول هوا حاج تهلوس بقى,abusive,Libya
4352,بعد ساعتين حكي ما بينشبع منهم,normal,Lebanon
4353,يا شباب روقو شوي هيدا كل ما نسبو او نبهدلو بينبسط وبزغرط كمان عندو اصحاب ومتابعين اه,normal,Lebanon
4354,اللهم انتقم ممن شرّدنا و أذلنا في هذه الليلة الظلماء الماطرة,normal,Egypt
4355,ممكن تخبرنا مين هني الابطال الثلاثة؟,normal,Qatar
4356,و الله لا يوفقك يا جبران باسيل,normal,Jordan
