sentID.BTEC,sent,sentiment
18119,هل تريد تناول أي مشروب أثناء المشاهدة ؟,neutral
18121,هل لديك أي جولات أخرى ؟,neutral
18123,"أود آخذ أتوبيس متجه إلى المحطة . هل لي أن أحصل على بعض الفكة , من فضلك ؟",neutral
18124,هل لديك أي إثبات شخصية مع صورتك ؟,neutral
18125,هل تعتقد أن هناك أي أمل في هذه العلاقة ؟,neutral
18126,"حسنا , أولا يجب أن أتوجه إلى مركز الاستعلامات و أبحث عن فندق .",neutral
18127,أعتقد أنك أسأت فهم ما كنت أحاول شرحه .,negative
18130,من هذه السيدة ؟,negative
18131,أين تعلم السيد جونز اللغة اليابانية ؟,neutral
18134,هل يمكنك أن تبحث لي عنها ؟,neutral
18135,هل يمكنك أن تحفظ أمتعتي خلال الفترة التي أقوم فيها بالجولة ؟,neutral
18136,أي بوابة يجب على أن أتوجه إليها ؟,neutral
18137,كم عدد الكاميرات التي معك ؟,neutral
18138,لدي واحدة صغيرة من نفس التصميم .,neutral
18140,هل لي أن أجد ورقة أو شيء ما ؟,neutral
18141,ما هو سبب زحام المرور هذا ؟,neutral
18143,من فضلك قم بتغيير مساحات الزجاج .,neutral
18146,"هل من الممكن أن تخبرني مرة أخرى ماذا تضمن الإعلان , من فضلك ؟",neutral
18150,هل لديك قائمة طعام باللغة الإنجليزية ؟,neutral
18151,هل هناك أي ألعاب يانكيز نيويورك هذا الأسبوع ؟,neutral
18152,"أعاني من دوار الجو , لكن أشعر أنني أتحسن .",positive
18153,شارع اثنان و سبعون و بارك الإفينيو .,neutral
18154,هل هذا سيجار بريطاني ؟,neutral
18155,هل يمكنك ترتيب هذه البناطيل ؟,neutral
18156,يجب أن تركب أتوبيس رقم سبعة .,neutral
18157,لم يصب أحد إصابة خطيرة .,neutral
18158,أود الحصول على ضمادة مرنة .,neutral
18159,أعتقد أن رقم التاكسي كان واحد أثنين ثلاثة أربع خمس .,neutral
18160,سوف نحصل على هذا .,positive
18161,"مساء الجمعة , في التاسعة .",neutral
18162,سأرسل خادمة في الحال .,neutral
18163,"لكن التكلفة تزداد , أليس كذلك ؟",negative
18164,"في واقع الأمر , جدي الأول أتى من سيسيلي في بداية القرن .",neutral
18165,هل هناك خطأ في هذه الفاتورة ؟,negative
18166,هل هذه هي البوابة إلي لاس فيجاس ؟,neutral
18167,سررت لرؤيتك . كيف حالك ؟,positive
18168,هذا الرداء يناسبني بشكل أنيق .,positive
18170,سأتناول بعض عصير الفاكهة .,positive
18172,ما هي المؤهلات المطلوبة للحصول على هذه الوظيفة ؟,neutral
18175,هل يمكنك أن تقوم بضبطها الآن ؟,neutral
18176,أود بعمل اتصال تليفوني دولي إلي اليابان .,neutral
18177,هل من الممكن أن تقوم بعمل حجز لملعب الجولف ؟,neutral
18179,أود أن أتعلم رياضة التزلج على الماء .,positive
18181,هل لديك أتوبيس من المطار ؟,neutral
18183,هل لك أن تغير لي هذا بواحدة ذات مقاس أكبر ؟,neutral
18184,هذه محفظتي .,neutral
18185,"أود أن أقص شعري , فقط , من فضلك .",neutral
18187,معذرة . أين الصيدلية القريبة من هنا ؟,neutral
18188,أود أن أطلب وجبة سريعة .,neutral
18189,"ملعقة أخرى , من فضلك .",neutral
18190,متى نصل إلى المحطة الأخيرة ؟,neutral
18191,لا . مجرد مربع سكني على هذا الطريق .,neutral
18193,إن أبني يدرس في مدرسة الخريجين في جامعة هارفارد .,neutral
18194,أين حجرة الخزائن ؟,neutral
18195,"أود أن أحصل على مكالمة إيقاظ , من فضلك .",neutral
18197,ماذا تخطط لهذه الليلة ؟,neutral
18201,"مسلوق جيدا , من فضلك .",positive
18204,أنني أعاني من الروماتيزم .,negative
18209,أين يمكنني أن أصرف حوالة مالية دولية ؟,neutral
18211,"إنها مالحة قليلا , لكنني أحبها . هل أحضرتها معك طوال الطريق من اليابان ؟",positive
18212,لقد أصبت بوخزه من الشوك الذي يغطي ظهر قنفذ البحر .,negative
18214,إنها حقيبة حمراء اللون و بها عروة معدنية .,neutral
18216,أود أن أرسل هذا الطرد .,neutral
18224,على الرحب و السعة . إنها جميلة .,positive
18225,ماذا حدث ؟ لا أستطيع أن أرى .,negative
18226,"قم بدفعها من فضلك , إن كان ذلك ممكنا .",neutral
18229,هل لي أن أضيفها إلى فاتورتك ؟,neutral
18234,من فضلك املأ هذه الشهادة و الروشتة .,neutral
18235,"نعم , أريد أن أقوم بعمل اتصال دولي لليابان . على حساب المتلقي . الرقم في طوكيو ثلاثة أربعة سبعة ستة اثنان تسعة ثلاثة ستة .",neutral
18236,ما هي قيمة التكلفة الخاصة بالسيارة ؟,neutral
18237,لقد لدغتني نحلة . تبدو سيئة حقا .,negative
18241,كم سعر سلسلة المفاتيح هذه ؟,neutral
18243,هل لي أن أحصل على واحدة ؟,neutral
18249,هل سمعت ما قاله ؟,neutral
18250,"جاف , من فضلك .",neutral
18251,من فضلك قم بالاتصال بهذا الشخص .,neutral
18253,من فضلك اصرف ورقة فئة عشرة دولارات هذه إلى خمسة ورقات فئة دولار وورقة أخرى فئة خمسة دولارات .,neutral
18254,هل من الممكن أن تدفع مبلغ عشرة دولارات للمقدم ؟,neutral
18255,"لا , ليست بها . و لكن بها دش .",neutral
18256,أريدك أن تقوم بعمل أشعة سينية .,neutral
18257,هل من المناسب أن تعبر من طاولات الاستقبال ؟,neutral
18260,هذا لاستخدامي الشخصي .,neutral
18261,"غرف متجاورة , من فضلك .",neutral
18262,هل لك أن تشارك في التكاليف الخاصة بالترويج وذلك في السنة الأولي كما يفعل جميع ممولينا ؟,neutral
18263,أين المخزن الخاص بالمكتبة ؟,neutral
18264,"نعم . أيقظني من النوم بعد ثلاثة ساعات , من فضلك .",neutral
18266,أنني أعاني من حمة شديدة وأشعر أنني مصاب بدوار .,negative
18267,"هل ستحولها إلى حساب غرفتي , من فضلك ؟",neutral
18269,هل هناك إسطبل بالقرب من هنا ؟,neutral
18270,شكرا جزيلا لك . كيف يمكنني الوصول إلى الفندق ؟,positive
18271,لقد أغلقت الباب و أنا بالخارج . ماذا تقترح على أن أفعله ؟,neutral
18272,أنت لطيف للغاية .,positive
18273,"أود أن أطلب , من فضلك .",neutral
18274,هل يجب على أن أجيب بـ نعم أو بـ لا ؟,neutral
18275,هل هذا يعني أنه لا يجب على أن أدفع بقشيشا ؟,neutral
18276,"إذا , السيد نيتا , هذا كل ما لدينا لنعرضه لك هنا في مصنعنا .",neutral
18277,لقد عانيت من ال تي بي في أوائل العشرينات من العمر .,neutral
18281,هل يمكنني أن أستخدم السخان و الماء الساخن طوال اليوم ؟,neutral
18282,"ملعقتين , من فضلك .",positive
18284,أود أن أقوم بالحجز .,neutral
18285,"آسف , لكن لدينا فقط مقاعد بجوار الممر على الجهة اليسرى في الجزء الأمامي .",neutral
18288,و ليس أنا أيضا . لقد كنت مشغولا جدا .,negative
18289,لم أقم بعمل اتصالا دوليا يوم الجمعة .,neutral
18290,أين الصيدلية ؟,neutral
18291,أين محطة الحافلة ؟,neutral
18292,ما هو رقم هاتفك ؟,neutral
18293,بالتأكيد . غرفة تغيير الملابس على اليمين هناك .,neutral
18295,أنني أراهن على خمسة دولارات .,neutral
18296,من فضلك أخبرني عن عنوانك .,neutral
18298,أين الدير ؟,neutral
18299,أنني أعاني من عرض مزمن .,negative
18301,أرغب في جهاز للاعبين .,neutral
18302,هل من الممكن أن حصل على زجاجة ماء ساخن ؟,neutral
18303,هل من الممكن أن تقوم بعمل كشف نظر و تجهز لي نظارة ؟,neutral
18304,يمكننا أن نجهزها لك في خلال يومين .,positive
18305,هل من الممكن أن أحصل على تذكرة لمقعد في الدور الأول ؟,neutral
18307,"شكرا . حسنا , دعني أرى . في الواقع , ليست هي التي أريدها .",negative
18309,"أريد بكرتين أفلام أبيض وأسود , من فضلك .",neutral
18310,للأسف لم أحصل على الباقي حتى الآن .,negative
18311,"أعطني الـ , أووه , طبق اليوم الرئيسي هذا .",neutral
18313,"لقد كان والدك شخص رائع , وسوف نفتقده .",positive
18314,"حسنا , لا يوجد ما هو شيق الليلة .",negative
18317,لا أريد فحص هذه الأمتعة .,negative
18320,ليست تماما ما أريده .,negative
18321,ما قدر المدة الإضافية التي تستغرقها للوصول إلى شيكاغو ؟,neutral
18323,ما هي المحطة القادمة ؟,neutral
18326,"أود أن أتناول كوبا من القهوة المثلجة , من فضلك .",positive
18328,"إنها ليست قيمة , و لكنها هامة بالنسبة لي .",positive
18330,"الوجبة الكاملة , من فضلك .",positive
18331,أي خطوك الأتوبيس يتوقف بشارع هوب ؟,neutral
18332,"حسنا , لدينا موسيقي جاز ل يوفيس سانت لورنت .",positive
18334,السيارة تصدر صاخبا غريبا .,negative
18335,أعطني صفارة .,neutral
18336,متي يغلق مكتب البريد أبوابه ؟,neutral
18338,لقد دفعت من قبل خمسون دولارا كعربون حينما قمت بتسجيل إجراءات إقامتي بالفندق .,negative
18339,من فضلك قم بالاتصال لإيقاظي غدا في الساعة السادسة صباحا .,neutral
18341,هل تناولت دواء لتقلبات المعدة ؟,neutral
18342,هل أحتاج إلى أن أرتدي معطف و رابطة عنق ؟,neutral
18343,أنني شغوف بعمل جولة في منهاتن .,positive
18344,هل يمكنني أن أحول أموال إلى حساب المدخرات الخاص بي ؟,neutral
18347,"أود الحصول على مقعد في مكان غير مسموح به بالتدخين , من فضلك .",neutral
18348,"لا , يمكنك الحصول عليها في مخزن الأدوية .",neutral
