Sentence_ID,sentence,label,Dialect
1677,وين القناه التافه الى تعرض هذول المعاتيه صحيح نحن في انحطاط,0,Iraq
1678,وين الماء كل يوم الميه مقطوعه,0,Yemen
1679,وين بدهم يروحو يعني خالصه,0,Jordan
1680,يا اخوان انتبهوا الى انه اكثر المشتركين المايعين من لبنان او سوريا وهذا حالهم لان تركوا مله الاسلام وتبعوا الميوع مع الشيطان,0,Yemen
1681,يا اخوان نحن قرفنا,0,Sudan
1682,يا اخي اطلع في صورتك بالمرايه وشوف ادائك هوه اداء فني+صوت مناسب قبل لا تفضح حالك في هيك برامج تافهه,0,Jordan
1683,يا اخي وين ما تروح بالاردن تخطى مناطق الشخصيات المهمه بالبلد الباقي كله مكرهه صحيه,0,Iraq
1684,يا ارحم الراحمين يا الله,1,Tunisia
1685,يا الله ارحم عبدك الفقير المسكين وجميع المسلمين والمسلمات,1,Oman
1686,يا الله استجب دعائي يالله مادكيت بابك يوم ورحعتني خاليه الوفاض,1,Yemen
1687,يا الله عالمواساه يرحم ايام زمان,1,Syria
1688,يا الله كلامك بلسم,1,Sudan
1689,يا الله ما احلاه من خبر والله فرحتوني,1,Tunisia
1690,يا ترى الحكومه بدها تزيد دعم المواطن الي الله يكون في عونه,0,Jordan
1691,يا حبيبي هاي صار للرجال تنانير؟ تفي هيك رجاله,0,Jordan
1692,يا خساره عليكو يا شباب المستقبل,0,Egypt
1693,يا رب اجعلنا من الصالحين,1,Sudan
1694,يا رب ارزقنا الفرح والسعاده,1,Egypt
1695,يا رب اريد تجديد ايماني ساعدني,1,Iraq
1696,يا رب استجب دعائنا وانصر اهلنا في سوريا,1,Qatar
1697,يا رب اسعد قلبي و قرب لي الخير,1,Sudan
1698,يا رب اللهم اجعلنى خير مما يظنون اغفر لى ما لا يعلمون,1,Egypt
1699,يا رب ان امسيت بحزن فاصبحني بفرح، و ان نمت على ضيق فايقظني على فرج و ان كنت بحاجه فلا تكلني الا لسواك,1,Egypt
1700,يا رب بناتنا شبابنا كلهم يستطيعوا العمل بهذه النصيحه يا ريتا كلنا نتذكر اننا كلنا دعاه للاسلام باخلاقيتنا الصفات الحسنه,1,Iraq
1701,يا رب خد بيدنا يا جبرنا يا جبار السموات والارض,1,Egypt
1702,يا رب رضينا امنا صدقنا فارضينا برضاك عنا اجبر كسر قلوبنا هون علينا,1,Lebanon
1703,يا رب قويني علي نفسي يا رب تقبل منا الله,1,Libya
1704,يا رب نستغفرك ونتوب اليك يا رب ما لنا سواك,1,Sudan
1705,يا رب يا خير الرازقين ارزق اهل سوريا جميع المسلمين النصر الثبات التقوى,1,Tunisia
1706,يا رب يكرمنا باولادنا انا دائما بشجع ابني ان يكون كالجبل الذي لا تهزه الرياح العاتيه,1,Yemen
1707,يا ربي شو هالولد الله مجنون مبيستحييش متاكدين انو مغربي,0,Lebanon
1708,يا ربي هذا مستحيل يكون كائن بشري,0,Iraq
1709,يا ريت لو يعملوا دورات قبل الزواج,1,Jordan
1710,يا ريتك ما كبرت,0,Jordan
1711,يا سلام على الوفاء اللي اتفقد في عصرنا ويا حسرتاه على الحب الذي بات مجرد كلمات,1,Saudi Arabia
1712,يا سلام ما احلى ان يواسي المسلم اخاه هذه هي اخلاق الاسلام,1,Saudi Arabia
1713,يا سيدي هدول عاهات ولله يعني فيك تسحب عليهم قرض من البنك كونهم عاهات,0,Syria
1714,يا طيب صباحك كل خيرات,1,Yemen
1715,يا طيبه الخير جينا يا طيبه بالروح افتدينا,1,Sudan
1716,يا ظالم الك يومك,0,Lebanon
1717,يا عطاء يامنان يا اكرم الاكرمين,1,Tunisia
1718,يا عني علي ذكرك شكرك حسن عبادتك,1,Tunisia
1719,يا غبي كوادر الاخوان المسلمين في كل بقعه من هالارض,0,Oman
1720,يا فضيحتك يا لبنان بهيك عالم اما هيدا سكت اني ولك دخيل الله خليك ساكت,0,Lebanon
1721,يا لطيف الله يلطف فينا يصلحنا ظاهر باطن,1,Tunisia
1722,يا لله ارحم احبتي و شافيهم وعافيهم واعف عنهم,1,Tunisia
1723,يا مصلح القلوب اصلح احوالنا يا مسهـل يا رب,1,Tunisia
1724,يا مقلب القلوب ثبت قلوبنا على الاسلام,1,Egypt
1725,يا مقلب القلوب والابصار ثبت قلبى على دينك,1,Egypt
1726,يا من يرزق النعاب في عشّه هيّء لنا مقادير,1,Algeria
1727,يا هيك الاكل يا بلا لش الحكي,1,Lebanon
1728,ياجماعه يقولون بشار الاسد مات,0,Qatar
1729,ياخساره العروبه فيك,0,Yemen
1730,ياخي برنامج سامج ساذج,0,Tunisia
1731,يارب اجعلنى من الصالحين,1,Saudi Arabia
1732,يارب اجمع امتك علي دينك يارب وشت اعداء الدين,1,Libya
1733,يارب احمينا من شرور انفسنا وسىئات اعمالنا,1,Saudi Arabia
1734,يارب اخرجنا من ذل المعصيه الي عز الطاعه,1,Sudan
1735,يارب ارزق العزيمه لاتخاذ القرار ويا رب اخلفنا خيرا منه,1,Oman
1736,يارب اعنا علي ترك المعاصي ماحيينا,1,Egypt
1737,يارب اعيني علي دكرك وشكرك وحسن عبادتك,1,Egypt
1738,يارب اغفر لي ذنبي وارزقني حبك هو ربنا ممكن يكره حد لو فضل يكرر ذنبه بعد الاستغفار,1,Egypt
1739,يارب انت المستعان فاعنا واهدنا يارب الكون اجمع استجب,1,Tunisia
1740,يارب اهدنا وقوى عزيمتا الى ما تحب وترضى,1,Tunisia
1741,يارب اهدي بنات وشباب المسلمين الي ما يرضيك عنهم وكفيهم شر فتن الدنيا والاخره,1,Oman
1742,يارب تهدينا الي الصراط المستقيم يارب تقبل منا,1,Libya
1743,يارب توب علينا وساعدنا نتوب وبصرنا بعيوبنا لان ساعات كتير بننسه,1,Jordan
1744,يارب ثبتنا بعد اخذ القرار لان هو ده الاهم الاصعب,1,Egypt
1745,يارب دعوناك فستجب لنا وحقق لنا ماهو اصلح وافضل لنا,1,Morocco
1746,يارب ساعدني وقويني وساعدني اخد حبيبي,1,Lebanon
1747,يارب طهر قلوبنا يارب اهدينا للصواب,1,Sudan
1748,يارب عوضنا خير مما اخذ منا,1,Iraq
1749,يارب قربني اليك واقترب لي اكثر,1,Oman
1750,يارب كرهنى وابعدنى فيما يغضبك,1,Egypt
1751,يارب ناخذ القرار الصح,1,Libya
1752,يارب وانت ادعيلي,1,Egypt
1753,يارب يتقبل منا والله العقل مو فاضي والقلب مكسور,1,Iraq
1754,يارب يقدرنا على ادخال المياه النظيفه لكل بيت محتاجه المياه,1,Yemen
1755,يارب يقوينا جميعا على طاعته وحسن عبادته,1,Saudi Arabia
1756,ياريت حدا عم يواسي السوريين بغربتهن للاسف باب رزق جديد للعرب,1,Syria
1757,يازم والله ماعندكم غير الكذب ع الناس,0,Iraq
1758,يالا من هون كس امك انت و هو، بلاش قرف و وساخه,0,Jordan
1759,يالله ما اروع هائولاء الناس,1,Lebanon
1760,ياي ما ازكى هذا الاكل,1,Iraq
1761,يتسابقون الى جهنم و باس المصير,0,Tunisia
1762,يجب دائما ان نعتني بالورود لكي تكبر,1,Modern Standard Arabic
1763,يجب على الحكومه العوده بالتوقيت الى الساعه الثالثه,0,Yemen
1764,يجب على المسلم ان يواسى اخوه فى الاسلام,1,Yemen
1765,يجب على كل مسلم الاعتزاز بدينه في جميع الامور صغيرها كبيرها,1,Saudi Arabia
1766,يجب وضع كل من تسول له نفسه مجرد ان يعمل اي تصرف لا يليق بالاردن ان يسجن يسجن شىء مخزي شويه همل زعران يخربوا الجامعات سمعه البلد,0,Iraq
1767,يجيز ارضاع شرق اسيا كلها لكن قياده المراه للسياره فسق وفجور,0,Yemen
1768,يخرب الدلع,0,Yemen
1769,يخرب بيتك ما ازنخك,0,Saudi Arabia
1770,يخسو الشيعه الخنزير,0,Iraq
1771,يرزق من يشاء بغير حساب,1,Iraq
1772,يسعد صباحك بذكر الرحمن,1,Saudi Arabia
1773,يشبه رغد مجنونه هيافاء,0,Libya
1774,يشم الطيب ويتعطر يا دكتور,1,Yemen
1775,يضحكون م شاففوا انفسهم لو قلنا غنوا جابوا الععيد فالحين بس في الظرافهه الشيبان,0,Libya
1776,يع بتقرف انت وسخ يع شوهاي الوساخه,0,Lebanon
1777,يع حاسه حالي بدي استفرغ,0,Jordan
1778,يعتبر الترمس من المصادر الطبيعيه لفتح الشهيه وتقويه الاجسام الهزيله؛ لانه غني بالكالسيوم والفوسفور.,1,Yemen
1779,يعطيك العافيه,1,Qatar
1780,يعني الواحد بغلط غلطه بالجامعه بدون ما ياثر عحدا غير حاله بروحوا بمنعوه يدخل كل جامعات الاردن,0,Syria
1781,يعني بكل وضوح بدكوا تذلوا الشعب الاردني تخلوه كل شهور يصف طابور عشان يوخدلوا اكمن ليره,0,Jordan
1782,يعني دوله اللي  من وين جاي كيف وصل عشان تشوفه لجنه التحكيم مبين عليه مجنون مش شايف اشي قدامه,0,Palestine
1783,يعني كل جامعات الاردن عندهم نظام، و احنا عنا خرا,0,Jordan
1784,يعني لو عايزين يبعوه بلغوني من القرف هاض يع يع يع,0,Egypt
1785,يعني ما اختار الا الاغنيــه اللي اغلب احرفها الحرف اللي يقرط فيه,0,Saudi Arabia
1786,يعني هيك برامج بتبين للناس وين صرنا كم صارت نسبه التخلف بين شباب امتنا,0,Jordan
1787,يعني يجبون كم واحد يعطونهم فلوس ويجون يستهبلوا عندهم عشان يحركون البرنامج,0,Saudi Arabia
1788,يلعن ابو التخلف والغباء والبياخه,0,Saudi Arabia
1789,يلعن ابو التفاهه,0,Saudi Arabia
1790,يلعن ابو الي ما بستحي,0,Oman
1791,يلعن ابو هل الاشكال بس,0,Oman
1792,يلعن اخت المياعه والبياخه,0,Oman
1793,يلعن الساعه الي بشرت فيك,0,Libya
1794,يلعن ام الازعاج,0,Saudi Arabia
1795,يلعن ام السخافه,0,Saudi Arabia
1796,يلعن شرف خواتك,0,Syria
1797,يلعنك نذل وكلب,0,Syria
1798,يمتاز الاردن بتنوع السياحه فيه فتنقسم السياحه الى  سياحه علاجيه   سياحه دينيه   سياحه معارض   سياحه اثار,1,Iraq
