sentID.BTEC,sent,sentiment
18065,بغيت نتقدم بطلب تجديد جواز السفر ديالي.,neutral
18066,ممتاز. هادشي يمكن يتدار.,positive
18067,علاش هادشي غالي؟,negative
18068,سبعين دولار.,neutral
18071,أهلا. واش هادي السيدة أونو؟,neutral
18072,يمكن لي نشرب الما من الصنبور؟,neutral
18076,عندي مشكل فالمعدة.,negative
18077,المجوهرات ديالي تسرقو. خاصني ندير شكاية.,neutral
18078,سير نيشان، من بعد دور على اليمين.,neutral
18079,كيفاش يمكن لي نضبط كثافة هاد الجهاز؟,neutral
18081,واش يمكن ليك تحجز لي جولة؟,neutral
18082,واش خاصني نعلم بالحوايج و بالقيمة ديالهم؟,neutral
18083,أهلا. الزين، واش نتي بوحدك؟ تبغي تمشي نشوفو شي فيلم ولا شي حاجة؟,neutral
18084,ماكاين حتى شي حاجة عجباتني. عفوا. مابغيت حتى حاجة.,negative
18085,وقتاش غادي نوصلو لديموان؟,neutral
18086,جوج من بورغر الجبن و شوية دالبطاطا مقلية، عافاك.,neutral
18088,ربعة خمسة ستة سبعة تمنية تسعود زيرو، عافاك.,neutral
18091,راه فتلاتة و عشرين شتنبر.,neutral
18092,راني حددت موعد باش نشوف الرئيس فالعشرة.,neutral
18095,واش ماء الصنبور صالح للشرب؟,neutral
18096,بغيت شريحة من لحم الخنزير.,neutral
18097,مزيان، كانضن غادي يكون شي حاجة مختلفة.,neutral
18098,ديني للمسرح، عافاك.,positive
18100,وقتاش الفاصل؟,neutral
18101,اسمح لي. واش يمكن لي نسولك؟,neutral
18103,لحظة، عافاك. غادي ندوز ليك السيد جونس.,neutral
18104,واش تسجل ليا هاد الباليزات، عافاك؟,neutral
18105,هاد الطربوش ماكايناسبنيش.,negative
18108,المجرى اللي فحوض الاستحمام بدون غلاقة.,negative
18110,أهلا. هادي خطوط طيران يونايتد.,neutral
18111,وقتاش المغادرة؟,neutral
18114,واش تبغي نخلص دابا أولا من بعد؟,neutral
18116,واش غير ندخل؟,neutral
18119,واش بغيتي تشرب شي حاجة و انت كاتسنى؟,neutral
18121,واش عندك شي رحلات أخرى؟,neutral
18123,بغيت ناخود طوبيس للمحطة. نقدر ناخد الصرف، عافاك؟,neutral
18124,واش عندك شي وثيقة الهوية مع صورتك؟,neutral
18125,واش كاتضن كاين شي أمل من هاد العلاقة؟,neutral
18126,حسنا، أولا خاصني نمشي لمركز المعلومات نقلب على الأوطيل.,neutral
18127,كانضن فهمتي غلط داكشي اللي كنت كانحاول نشرحو.,negative
18130,شكون ديك السيدة؟,negative
18131,فين تعلم السيد جونس اليابانية؟,neutral
18134,تقدر تلقاه ليا؟,neutral
18135,واش تقدر تخلي أمتعتي عندك مدة الجولة؟,neutral
18136,أينا بوابة خاصني نمشي ليها؟,neutral
18137,شحال دالكاميرات عندك؟,neutral
18138,عندي واحد صغير من نفس التصميم.,neutral
18140,واخا ناخد شي جريدة ولا شي حاجة نقراها؟,neutral
18141,شنو سبب هاد الزحام فالمرور؟,neutral
18143,عافاك بدل ماسح الزجاج.,neutral
18146,واش يمكن ليك تخبرني شنو قالو فالاعلان مرة أخرى، عافاك؟,neutral
18150,واش عندك قائمة الأكل بالإنجليزية؟,neutral
18151,واش كاينين شي مباريات داليانكيز ديال نيويورك هاد السيمانة؟,neutral
18152,كانحس بدوار الجو، بالحق دابا مزيان.,positive
18153,شارع سيفينتي التاني و شارع بارك.,neutral
18154,واش هادي سييجارة بريطانيا؟,neutral
18155,يمكن ليك تصغر هاد السروال؟,neutral
18156,خاصك تاخد الطوبيس رقم سبعة.,neutral
18157,ماكاين حتى شي جريح خطير.,neutral
18158,بغيت فاصمة مطاطية.,neutral
18159,كانضن رقم الطاكسي كان واحد جوج تلاتة ربعة خمسة.,neutral
18160,غادي يكون عندنا.,positive
18161,ليلة الجمعة مع التسعود.,neutral
18162,غانصيفط خدامة دابا.,neutral
18163,بالحق الثمن طلع، ياك؟,negative
18164,فالواقع، جدي الأول جا من صقلية فمطلع القرن.,neutral
18165,واش كاين شي غلط فهاد الفاتورة؟,negative
18166,واش هادي البوابة لرحلة لاس فيغاس؟,neutral
18167,اتشرفت بمعرفتك. كيف داير؟,positive
18168,هاد اللبسة كاتناسبني بزاف.,positive
18170,غادي ناخد شي عصير الفاكهة.,positive
18172,شناهي المؤهلات اللي كايحتاجها الواحد لهاد المنصب؟,neutral
18175,واش يمكن ليك تصايبو دابا؟,neutral
18176,بغيت ندير اتصال مسافة بعيدة لليابان.,neutral
18177,واش يمكن ليك تحجز لي الغولف؟,neutral
18179,بغيت نتعلم رياضة ركوب الأمواج.,positive
18181,واش عندك شي طوبيس من المطار؟,neutral
18183,تقدر تبدل هادا بالحجم الكبير؟,neutral
18184,هادا بزطامي.,neutral
18185,بغيت قصة شعر، ماشي شي حاجة أخرى، عافاك.,neutral
18187,اسمح لي. فين جات الصيدلية اللي قريبة من هنا؟,neutral
18188,بغيت ندير طلبية و نديها معايا.,neutral
18189,ملعقة أخرى، عافاك.,neutral
18190,وقتاش أخر محطة؟,neutral
18191,لا. غير صف واحد ديال الديور.,neutral
18193,ولدي كايتابع دراستو فجامعة هارفارد.,neutral
18194,فين هي غرفة تبديل الحوايج؟,neutral
18195,بغيت اتصال دالفياق، عافاك.,neutral
18197,شنة مخططاتك لهاد الليلة؟,neutral
18201,مسلوق، عافاك.,positive
18204,عندي الروماتيزم.,negative
18209,فين يمكن ليا نصرف هاد الحوالة الدولية؟,neutral
18211,مالح شوية، بالحق اعجبني. واخا تجيبو معاك لليابان؟,positive
18212,ضقني شوك قنفد البحر.,negative
18214,باليزة حمرا فيها علامة.,neutral
18216,بغيت نصيفط هاد الطرد.,neutral
18224,لا شكرا على واجب. هادشي زوين.,positive
18225,شنو وقع؟ ماقدرتش نشوف.,negative
18226,عافاك زرف فيه، إلا كان ممكن.,neutral
18229,واش نزيدو على الفاتورة ديالك؟,neutral
18234,عافاك عمر هاد الشهادة الطبية و التوصيل.,neutral
18235,نعم، بغيت ندير مكالمة على حساب اليابان. الرقم هو طوكيو تلاتة ربعة سبعة ستة جوج تسعود تلاتة ستة.,neutral
18236,شحال الطريفة بالنسبة للطوموبيل؟,neutral
18237,قرسوني النحل، داك الشي مافيه مايتشاف.,negative
18241,بشحال هاد حاملة المفاتح؟,neutral
18243,واخا ناخد شي واحد؟,neutral
18249,واش سمعتي شنو قال؟,neutral
18250,ناشف، عافاك.,neutral
18251,عافاك اتصل بهاد الشخص.,neutral
18253,عافاك صرف هاد العشر دولارات لخمسة أوراق دولار واحد و واحد الورقة د خمسة دولارات.,neutral
18254,واش تقدر تحط هنا عشر دولارات عربون؟,neutral
18255,لا، ماشي هادا . بالحق كاين الدوش.,neutral
18256,بغيتك تدير الأشعة.,neutral
18257,واش يمكن ندوز من أي مكتب؟,neutral
18260,هادشي للإستعمال الشخصي ديالي.,neutral
18261,الغرف اللي حدا بعضيتهوم، عافاك.,neutral
18262,واش تقدر تشارك نص التكلفة فالعام الأول كيفما دارو كل الموردين ديالنا؟,neutral
18263,فين كاينة المكتبة؟,neutral
18264,نعم، فيقني بعد تلاتة د السوايع عافاك.,neutral
18266,طلعات ليا السخانة و كانحس بالدوخة.,negative
18267,واخا تجيبو للغرفة ديالي، عافاك؟,neutral
18269,واش كاين شي اسطبل قريب من هنا؟,neutral
18270,شكرا لك بزاف. كيفاش نقدر نوصل للأوطيل؟,positive
18271,أنا محبوس الداخل . شنو كاتقترح عليا ندير؟,neutral
18272,انت ظريف بزاف.,positive
18273,بغيت نديرطلبية، عافاك.,neutral
18274,واش خاصني نقول نعم أولا لا؟,neutral
18275,واش كايعني هاد الشي باللي ماخصناش نعطيو البقشيش؟,neutral
18276,إذن، سيد نيتا، هاد الشي اللي عندنا نوريواه ليك هنا فالمصنع ديالنا.,neutral
18277,عانيت من داء السل. فأوائل العشرينات.,neutral
18281,واش يمكن لي نستخدم السخان و الما سخون نهار كامل؟,neutral
18282,جوج معالق، عافاك.,positive
18284,محتاج لواحد الحجز.,neutral
18285,أنا أسف، عندنا بلايص الممر غير فاليسار القدام.,neutral
18288,حتا انا لا. كنت مشغول.,negative
18289,مادرتش شي اتصالات مسافة طويلة الجمعة.,neutral
18290,فينا هي الصيدلية؟,neutral
18291,فين كاين محطة الطوبيسات؟,neutral
18292,شنو هو رقم تليفونك؟,neutral
18293,أكيد. غرف الملابس راها تما.,neutral
18295,كانراهن بخمسة دولارات.,neutral
18296,عافاك قول لي العنوان ديالك.,neutral
18298,فينا هو الدير؟,neutral
18299,عندي مرض مزمن.,negative
18301,بغيت مجموعة متشابهة.,neutral
18302,واش يمكن لي نحصل على قرعة دالما سخون؟,neutral
18303,واش يمكن ليك تفحص لي عيني و تعطيني نضاضر؟,neutral
18304,يمكن لينا نوجدوه ليك فيوماين.,positive
18305,يمكن لي نحصل على تذكرة لبلاصة فالطابق الأول؟,neutral
18307,شكرا لك. واخا، خليني نشوف. فالواقع، ماشي هاد الشي اللي بغيت.,negative
18309,بغيت جوج رولو من فيلم بياض و كحل، عافاك.,neutral
18310,سمح ليا باقي ما خديت بالباقي.,negative
18311,اعطيني، ذي بلو بلات سبيشل.,neutral
18313,الأب ديالك كان شخص رائع، كانفتاقدوه.,positive
18314,واخا، ماكايناش شي حاجة مزيانة هاد الليلة.,negative
18317,مابغيتش نسجل هاد الامتعة.,negative
18320,راه ماشي داك الشي اللي بغيت بالضبط.,negative
18321,شحال دالوقت كايستغرق الوصول لشيكاغو؟,neutral
18323,شناهي المحطة التالية؟,neutral
