sentID.BTEC	split	lang	sent
16688	corpus-6-train	BEI	بشو بتنصحني؟ ما بعرف شو اللي منيح لأني ما بدخن.
16689	corpus-6-train	BEI	عأديش بدك تستعملو؟
16690	corpus-6-train	BEI	فيك تعيط لحدا بيحكي ياباني؟
16692	corpus-6-dev	BEI	بدي عشا بأربعين دولار عالشخص.
16696	corpus-6-test-corpus-26-train	BEI	بدك صورك؟
16697	corpus-6-train	BEI	الهيئة نسرأ.
16700	corpus-6-train	BEI	خبز محمص وفنجان أهوة، إزا بتريد.
16702	corpus-6-train	BEI	إسمك وعنوانك إزا بتريد.
16705	corpus-6-train	BEI	مرحبا. بقدر ساعدك؟
16708	corpus-6-train	BEI	صوب الساعة تمانة ونص إزا ما عندك مانع.
16709	corpus-6-test-corpus-26-train	BEI	ما أكلت هالصحن.
16710	corpus-6-train	BEI	في شي منشآت للأشخاص المعوقين؟
16712	corpus-6-train	BEI	رح يعلم الجرح عبشرتي؟
16714	corpus-6-dev	BEI	منستعمل تشوبستيكس تناكول.
16716	corpus-6-train	BEI	بيعملو حفلات مشاهدة الكرز تحت شجر الكرز.
16717	corpus-6-train	BEI	وصلت برحلة طيران يونايتد رأم خمسمية وتلاتة وأربعين.
16718	corpus-6-test-corpus-26-train	BEI	أصيت إصبعي. في شي مطهر؟
16719	corpus-6-train	BEI	إلي الشرف إني إتعرف عزلمي رائع متلك.
16720	corpus-6-train	BEI	سيد أينشتاين، بقدر إسألك سؤال عن سعر الصرف؟ ما عم بفهم كيف فيك تتهم اليابان بالتجارة غير المنصفة بهالشكل الآطع.
16721	corpus-6-train	BEI	أيمتا فينا نبلش؟
16722	corpus-6-train	BEI	رح ناخدك من إدام الأوتيل.
16723	corpus-6-test-corpus-26-train	BEI	بقدر آخد طابع بئيمة خمسة وتسعين سنت؟
16724	corpus-6-train	BEI	خليني آخدلك حرارتك. عندك شهية؟
16728	corpus-6-train	BEI	إي، لحظة بس، إزا بتريد. في مأعد فاضي من ورا، فإزًا فيك تنئول لهونيك.
16729	corpus-6-train	BEI	كيف بوصل عهالعنوان؟
16735	corpus-6-train	BEI	فيك تحجزلي أوضة؟
16736	corpus-6-test-corpus-26-train	BEI	بوصل لهونيك الساعة تمانة إلا ربع.
16737	corpus-6-train	BEI	باخد مأعد حد الفرئة الموسيئية.
16738	corpus-6-train	BEI	بدي شي أرخص.
16739	corpus-6-train	BEI	ضيئين شوي هودي.
16740	corpus-6-dev	BEI	شافو إنو نحنا هون كرمال التلج.
16741	corpus-6-train	BEI	شكرًا. نهارك سعيد.
16743	corpus-6-train	BEI	السوشي هوي طابة رز زغيرة على شكل أسطوانة بألبا شرحة سمك ني أو ثمار بحر.
16744	corpus-6-train	BEI	انا خيفان ما ينأبل طلبي عبطاءة الإئتمان.
16746	corpus-6-test-corpus-26-train	BEI	بدي عطر.
16747	corpus-6-test-corpus-26-train	BEI	بدئر آخد جدول زمني؟
16750	corpus-6-train	BEI	عامل حفلة. بتمنى إنك تئدر تجي.
16751	corpus-6-test-corpus-26-test	BEI	رح تتعلم بالمدرسة هون؟
16753	corpus-6-train	BEI	بدك مع المدخنين أو غير المدخنين؟
16754	corpus-6-train	BEI	فيك تئلي شو المبلغ المالي؟
16755	corpus-6-train	BEI	لأ بس عم بتفرج.
16758	corpus-6-test-corpus-26-dev	BEI	أديش كان في بألبو؟
16760	corpus-6-test-corpus-26-train	BEI	أوتيل هيلتون بعيد من هون؟
16761	corpus-6-train	BEI	بدي إتصل بدليلنا. فيك تئلي كيف بيتصلو؟
16763	corpus-6-dev	BEI	إزا بتريد فحصلي سيارتي.
16766	corpus-6-train	BEI	أنا رح أعملا. شكرًا عالمساعدة.
16767	corpus-6-train	BEI	عشرين دولار رباع إزا بتريد.
16768	corpus-6-dev	BEI	بتعرف شي مطاعم بيفتحو بوأت مأخر من الليل؟
16769	corpus-6-test-corpus-26-train	BEI	أنا أكيد إني حطيتو بشنطتي.
16770	corpus-6-test-corpus-26-train	BEI	إيديك لفوء.
16771	corpus-6-test-corpus-26-train	BEI	في شي مطعم بتنصحني في أريب من هون؟
16773	corpus-6-test-corpus-26-train	BEI	شو بتفضل الغامئ أو الفاتح؟
16775	corpus-6-train	BEI	بعتزر ما فهمت معنى هالإشارة السير.
16776	corpus-6-train	BEI	بتفتحو أربعة وعشرين عأربعة وعشرين؟
16777	corpus-6-train	BEI	ما بعرف أي باص بروح عوال ستريت.
16778	corpus-6-train	BEI	هالباص بوأف حد غرين بارك؟
16781	corpus-6-test-corpus-26-train	BEI	فيك تئلي لوين مسافرين؟
16784	corpus-6-train	BEI	فيك تلائي إياس بيجي عليي؟
16785	corpus-6-train	BEI	شكرًا. باخد بعد كاس واحد، إزا بتريد.
16786	corpus-6-train	BEI	فيك تنصحني بوكالات سفر؟
16787	corpus-6-train	BEI	تلاتة بيرة درافت، إزا بتريد.
16788	corpus-6-train	BEI	عليك حرارة؟
16789	corpus-6-train	BEI	أي نوع الشنطة؟
16790	corpus-6-train	BEI	بدي دلو.
16792	corpus-6-train	BEI	مجموع التكلفة خمسة وتسعين ألف وتسعمسة وتلاتين ين.
16793	corpus-6-test-corpus-26-train	BEI	بطاءة تحويل، إزا بتريد.
16794	corpus-6-train	BEI	الإتصال من البيت عالأوضة غالي كتير. إزا بتريد استعمل غرفة الفحص تبغ الأوتيل.
16795	corpus-6-train	BEI	روح دغري بهالطريء ولف عاليمين عتئاطع الطريئ. المتحف موجود هونيك.
16796	corpus-6-test-corpus-26-train	BEI	وين في شي مطرح حلو لرحلة ليوم واحد؟
16797	corpus-6-train	BEI	بدي سندويش روستو.
16798	corpus-6-train	BEI	ماني الشخص المسؤول عن الكفوف، إزا بتريد شوفو.
16799	corpus-6-test-corpus-26-train	BEI	بدي جزدان كيلي أحمر من نفس ستايل هيدا.
16801	corpus-6-train	BEI	بعد إزنك. كيف بقدر أوصل كنيسة الإتحاد؟
16802	corpus-6-dev	BEI	إزا بترد إلا تتصل فيي بس توصل.
16803	corpus-6-train	BEI	شي عشر دئايئ مشي.
16805	corpus-6-test-corpus-26-train	BEI	رح تعمل هالبرنامج؟
16806	corpus-6-dev	BEI	أيمتا منوصل عشيستر؟
16810	corpus-6-test-corpus-26-train	BEI	أي ساعة بيفتح البنك؟
16811	corpus-6-test-corpus-26-train	BEI	أنا مريض.
16812	corpus-6-train	BEI	بعتزر بس شكلو غلط.
16813	corpus-6-train	BEI	خلص البنزين من سايرتي.
16814	corpus-6-train	BEI	مرحبا، الأوضة تلاتة وعشرين. بدي شرشف إزا بتريد.
16816	corpus-6-train	BEI	إزا بتريد حجوز طاولة لأربع أشخاص عالساعة سبعة. إسمي ساكاتا.
16819	corpus-6-test-corpus-26-train	BEI	ضعت. عندك مانع ترسملي خريطة؟
16820	corpus-6-train	BEI	ما بعتئد بعد عندون، بس أخدتو بالشارع التالت.
16822	corpus-6-test-corpus-26-test	BEI	برا.
16824	corpus-6-train	BEI	إزا بتريد نصحني بمحل.
16825	corpus-6-train	BEI	التوئيت الصيفي ببلش بكرا بالولايات المتحدة، إزا كنت زاكر منيح.
16827	corpus-6-train	BEI	فيك تخلي شنطي هون للساعة أربعة؟
16828	corpus-6-train	BEI	فيك تئلي عشي مطرح وفير للعشا؟
16829	corpus-6-test-corpus-26-test	BEI	خدني عالمستشفى.
16830	corpus-6-dev	BEI	أطعت موأفي.
16832	corpus-6-train	BEI	طنعش إلا تلت بالليل.
16833	corpus-6-test-corpus-26-train	BEI	لازم إجي عالمستشفى كل يوم؟
16834	corpus-6-train	BEI	بدي مي معدنية.
16837	corpus-6-test-corpus-26-train	BEI	معدتي عم توجعني.
16838	corpus-6-train	BEI	الهيئة المكيف مش ماشي.
16839	corpus-6-test-corpus-26-train	BEI	أديش تكلفة البريد إزا بدي إبعت هالرسالة عاليابان؟
16842	corpus-6-test-corpus-26-train	BEI	بدي كاس نبيد.
16843	corpus-6-train	BEI	وين بأدمو العشا؟
16845	corpus-6-train	BEI	أولك تمسال الحرية بيستاهل الشوفة؟
16846	corpus-6-train	BEI	طوكيو صفر تلاتة تنان أربعة ستة صفر خمسة سبعة تسعة.
16847	corpus-6-train	BEI	بقدر إطلب كاس نبيد؟
16848	corpus-6-train	BEI	كان معلأ.
16850	corpus-6-train	BEI	ما إدرت إفهم، آل كتير إشيا.
16851	corpus-6-train	BEI	حطون بالبراد بأسرع وأت ممكن.
16852	corpus-6-train	BEI	وين أأرب محل تياب؟
16855	corpus-6-train	BEI	شو الوراء اللازمين للعملية؟
16857	corpus-6-train	BEI	بئترح عليك تجي بأيار أو بتشرين الأول لأنون أحسن شهرين بالسنة.
16858	corpus-6-dev	BEI	هالمحل متعدد الاقسام هوي أحسن شي بالمدينة. أنا أكيد إنو فيك تجيب السجادة اللي عم بتفتش عليا.
16859	corpus-6-dev	BEI	بحبا لدرجة إنو من زمان بدي إجي زورا.
16863	corpus-6-dev	BEI	بدي مأعد أريب عمخرج الطوارئ.
16865	corpus-6-train	BEI	أنا عرئان.
16866	corpus-6-dev	BEI	إي، شو بدك تغير؟
16867	corpus-6-train	BEI	إي. بقدر شوف بطائتك الطلابية؟
16868	corpus-6-train	BEI	بسائبو تلاتة وخمسة أيار عطلة وطنية. فإررنا نزيد تلات أعطال ورا بعض وزدنا أربعة الشهر.
16869	corpus-6-test-corpus-26-train	BEI	بدك حدا يجيبك من المطار؟
16870	corpus-6-dev	BEI	بعد ما إجا أكلنا.
16871	corpus-6-train	BEI	فيك تنصحني بحفلة موسيئية؟
16872	corpus-6-test-corpus-26-dev	BEI	ببلش الركوب عالساعة أربعة ونصف فإزا بتريد كون هونيك أبل هالوأت.
16875	corpus-6-train	BEI	حأو خمسة وتمانين سنت. ما تنسى تاخد تحويلة بس توصل، وهيك ما بيكون لازم تدفع مرة تانية بس تغير الباص.
16877	corpus-6-train	BEI	مكالمة عاليابان عحساب الطرف التاني، إزا بتريد.
16878	corpus-6-test-corpus-26-train	BEI	من تلاتين ألف ين.
16879	corpus-6-test-corpus-26-train	BEI	من وين بقدر إشتري بطاءة للتليفون؟
16880	corpus-6-train	BEI	في شي غلط بعداد الصور.
16881	corpus-6-train	BEI	المطارين رح يصيرو واجهتين لترويج التواصل بين شعوب البلدان التانية.
16883	corpus-6-train	BEI	أي ساعة بيفتح المحل؟
16884	corpus-6-train	BEI	خود الخط إي تتروح عالشارع الرابع ونئول عالخط إف.
16886	corpus-6-dev	BEI	في كتير ولاد بروحو عمدارس تحضيرية تيكونو أحسن بالسنوية وبالجامعات.
16887	corpus-6-train	BEI	هودي أكسسوارات للكاميرا. كتير حساسين.
16888	corpus-6-test-corpus-26-train	BEI	بقدر رجعة عبلد تاني؟
16889	corpus-6-test-corpus-26-dev	BEI	عم خطط تئبئا طنعشر يوم.
16890	corpus-6-train	BEI	رايح نيويورك بشغل.
16891	corpus-6-train	BEI	كلفة أول تلات دئايئ عشرة سنت.
16893	corpus-6-test-corpus-26-train	BEI	إزا بتريد طولو من فوء شوي.
16895	corpus-6-train	BEI	وين مغسلة بالنقود المعدنية؟
16896	corpus-6-test-corpus-26-train	BEI	لازم تشوف حدا مختص.
16899	corpus-6-test-corpus-26-dev	BEI	بعد كم دئيئة، إزا بتريد.
16903	corpus-6-train	BEI	شو في بالأوبرا الليلة؟
16904	corpus-6-test-corpus-26-train	BEI	السكة رأم أربعتش.
16906	corpus-6-train	BEI	باخد هالدوا كل ست ساعات.
16907	corpus-6-train	BEI	فيك تبعت هيدا بالبريد؟
16909	corpus-6-train	BEI	أرض البحر مغطاية بالمرجان.
16910	corpus-6-train	BEI	بدي أعمل إتصال عحسابي.
16911	corpus-6-test-corpus-26-train	BEI	آ عن جد؟ أكيد عندك خيار واسع.
16913	corpus-6-train	BEI	أديش باليارد؟
16915	corpus-6-dev	BEI	أكيد بتئدر. إزا بتريد فتحو.
16916	corpus-6-train	BEI	بروم.
16917	corpus-6-train	BEI	رح نفوت بنفس الوأت؟
16918	corpus-6-train	BEI	روح دغري بهالشارع، لف عالشمال عتاني زاوية وبتلائي.
16919	corpus-6-train	BEI	فيك تخلي معك مفتاح الأوضة؟
16920	corpus-6-train	BEI	فيك تروح بسفرة أول نيبون، اللي رايحة من طوكيو عالساعة عشرة إلا خمسة وبتوصل عسابورو الساعة حدعش ونص وخمسة.
16921	corpus-6-train	BEI	صحن الصدف تبعنا خفيف.
16923	corpus-6-train	BEI	وحدة خمسين وخمس عشرينات وعشر عشرات إزا بتريد.
16925	corpus-6-train	BEI	لف عالشمال عتاني زاوية. هوي عيمينك.
16928	corpus-6-test-corpus-26-dev	BEI	ما عم لائيون بولا مطرح.
16934	corpus-6-train	BEI	بطاءتين بالفئة التانية عروما.
16936	corpus-6-test-corpus-26-test	BEI	عندك شي مئاعد فاضية علندن؟
16937	corpus-6-train	BEI	بقدر إلعب هلأ؟
16939	corpus-6-train	BEI	فيك تفرجيني لايحة أنواع السيارات والأسعار؟
16941	corpus-6-train	BEI	أي ساعة ببلش الركوب؟
16942	corpus-6-train	BEI	إزا بتريد فرجيني أنا وين عالخريطة.
16945	corpus-6-dev	BEI	عبالي إغطس.
16946	corpus-6-train	BEI	شي لمرا متوسطة العمر.
16948	corpus-6-train	BEI	عندك واحد أزرأ؟
16949	corpus-6-dev	BEI	هيدا شارع كينج.
16950	corpus-6-dev	BEI	روح عتالت تئاطع طريء.
16952	corpus-6-test-corpus-26-train	BEI	بدي نسخة عن تئرير السرئة.
16953	corpus-6-train	BEI	سدة البانيو مش ماشية.
16954	corpus-6-dev	BEI	في شي محل تياب نسواني منيح؟
16955	corpus-6-test-corpus-26-dev	BEI	بعد تقاطع واحد بالشارع.
16956	corpus-6-train	BEI	لازم تظبطلي مأعد بهالسفرة.
16957	corpus-6-train	BEI	هالشنطة بتشبه شنطتي، بس مانا هيي.
16958	corpus-6-train	BEI	وين فيي صرف مصرياتي؟
16959	corpus-6-train	BEI	هيدا مركز بطاءات الحسومات. فيك تشتري بطاءات عليا خصم خمسين بالمية.
16960	corpus-6-test-corpus-26-train	BEI	بتعطيني نار تا كنت رحت؟
16961	corpus-6-train	BEI	يي، كتير بعيد، يا إستاز. والتاكسي بيكون غالي. بس فيك تروح لوين ما كان إزا بتتعلم تستعمل المترو.
16962	corpus-6-test-corpus-26-test	BEI	هالسيجارات خفاف؟
16964	corpus-6-test-corpus-26-train	BEI	طيب. بس هيك.
16966	corpus-6-train	BEI	أيمتا ببلش الصف؟
16967	corpus-6-test-corpus-26-train	BEI	تاني ترين سريع بيجي بعد ساعة.
16970	corpus-6-train	BEI	رح إبعتلك صورة.
16971	corpus-6-train	BEI	في شي فترة سماح من بعد الخروج؟
16972	corpus-6-train	BEI	فيك تصرفلي هيدا عورء دولار واحد؟
16974	corpus-6-train	BEI	لأ، رح إرجع إتصل في.
16976	corpus-6-test-corpus-26-train	BEI	بدري طول كمام هالجاكيت الرياضة.
16977	corpus-6-train	BEI	الأهوة عالطاولة هونيك، خدوم حالك.
16979	corpus-6-train	BEI	بدري إص شعري.
16981	corpus-6-train	BEI	هيدي الطريء بتوصلك عالبحيرة.
16983	corpus-6-train	BEI	اللوحتين مرسوم عليون التغييرات اللي صارت بتوزيع سوءنا.
16984	corpus-6-train	BEI	ما وأفت عالمحطة. أديش بدي وأت تأوصل عتاني محطة؟
16985	corpus-6-train	BEI	أيمتا فيي آخدو؟
16987	corpus-6-train	BEI	رح أعمل صورة أشعة.
16989	corpus-6-train	BEI	أحسنلك إزا بتاخد موعد عند شي حكيم.
