sentID.BTEC	split	lang	sent
18338	corpus-6-test-corpus-26-dev	DAM	دفعت عربون خمسين دولار وقت فتت.
18341	corpus-6-test-corpus-26-train	DAM	عندك دوا للمعدة المضطربة؟
18342	corpus-6-test-corpus-26-train	DAM	لازم البس مانطو وغرافة؟
18344	corpus-6-test-corpus-26-train	DAM	فيني حول مصاري عحساب التوفير تبعي؟
18355	corpus-6-test-corpus-26-train	DAM	نسيت شنتايت إيدي.
18382	corpus-6-test-corpus-26-train	DAM	بدي ارجع أكد رحلتي.
18401	corpus-6-test-corpus-26-train	DAM	ساعتي. كانت ساعة ديجيتال جديدة صنع سويسرا.
18409	corpus-6-test-corpus-26-test	DAM	نجحت بهداك الفحص بتفوق.
18412	corpus-6-test-corpus-26-dev	DAM	بدي اياك تاخدني على أماكن مميزة. أنا سائح، متل ما بتعرف.
18419	corpus-6-test-corpus-26-train	DAM	فيني أعمل جولة سياحية وقت توقف السفينة بالميناء؟
18437	corpus-6-test-corpus-26-train	DAM	الأفضل تزبط المراية الورانية.
18440	corpus-6-test-corpus-26-dev	DAM	رح يكون في اتنظار لمدة عشر دقايق أو هيك شي.
18441	corpus-6-test-corpus-26-train	DAM	فيني آخد الصحون؟
18451	corpus-6-test-corpus-26-train	DAM	رح كون سعيد. بأي وقت بدك؟
18487	corpus-6-test-corpus-26-train	DAM	بظن إني نسيت كاميرتي وقت تعشيت هون مبارح.
18492	corpus-6-test-corpus-26-train	DAM	اجمعهن عالبوابة.
18502	corpus-6-test-corpus-26-train	DAM	اه، لاء. مو ضروري. بدبره. عملت بما فيه الكفاية.
18519	corpus-6-test-corpus-26-train	DAM	صلحه أو بدله، جاءً.
18521	corpus-6-test-corpus-26-train	DAM	بقدر الشهر الجاية.
18527	corpus-6-test-corpus-26-train	DAM	رجاءً خود وقتك.
18531	corpus-6-test-corpus-26-train	DAM	كيف بيتقارن هالمنتج الجديد مع المنتجات الموجودة؟
18540	corpus-6-test-corpus-26-train	DAM	موظفين المبيعات كتير لطفا بهالمحل.
18552	corpus-6-test-corpus-26-train	DAM	ممكن تخليلي هاد؟
18562	corpus-6-test-corpus-26-train	DAM	بس دقيقة، لو سمحت.
18569	corpus-6-test-corpus-26-train	DAM	معك بطاقات الاستلام تبعك؟
18572	corpus-6-test-corpus-26-train	DAM	بدي استأجر سيارة لمدة اسبوع.
18580	corpus-6-test-corpus-26-train	DAM	اي، بالأول، اغسله لحاله.
18585	corpus-6-test-corpus-26-train	DAM	ورجيني كم ساعة رجالية لو سمحت.
18595	corpus-6-test-corpus-26-train	DAM	أربعة وعشرة.
18612	corpus-6-test-corpus-26-dev	DAM	أديش بتكلف الروحة بالليموزين على مركز المدينة؟
18614	corpus-6-test-corpus-26-train	DAM	من الصبح.
18617	corpus-6-test-corpus-26-train	DAM	لازم نعجل. بلشوا يطلعوا.
18632	corpus-6-test-corpus-26-test	DAM	زابط منيح.
18639	corpus-6-test-corpus-26-train	DAM	طلبت جاج.
18640	corpus-6-test-corpus-26-train	DAM	لعشر تيام.
18642	corpus-6-test-corpus-26-train	DAM	أديش عمر هالولد؟
18643	corpus-6-test-corpus-26-train	DAM	أديش كلهن؟
18646	corpus-6-test-corpus-26-train	DAM	بدي متل هداك، لو سمحت.
18685	corpus-6-test-corpus-26-train	DAM	ضيعت شيكاتي السياحية.
18687	corpus-6-test-corpus-26-train	DAM	رجاءً عطيني شي دوا للرشح.
18690	corpus-6-test-corpus-26-train	DAM	رجاءً حطه ببوري.
18725	corpus-6-test-corpus-26-train	DAM	دائما بشوفه الصبح بالقطار.
18727	corpus-6-test-corpus-26-train	DAM	فيك تتعشا معنا الليلة؟
18747	corpus-6-test-corpus-26-train	DAM	رح ضل بفندق بي لبكرا. رح كون سعيد إذا قلتله إني هون.
18770	corpus-6-test-corpus-26-train	DAM	تأجلت الرحلة خمسة وأربعين دقيقة.
18771	corpus-6-test-corpus-26-train	DAM	اسمي شينو يامادا.
18784	corpus-6-test-corpus-26-train	DAM	شو اختصاص هاد المطعم؟
18798	corpus-6-test-corpus-26-test	DAM	عنا نبيت أبيض ممتاز.
18830	corpus-6-test-corpus-26-train	DAM	شي دوا رشح بس.
18834	corpus-6-test-corpus-26-dev	DAM	ممكن تنزلي شناتيي عاللوبي بكرا الصبح؟
18836	corpus-6-test-corpus-26-train	DAM	يا، شكلي كل ما سافرت بضيع شي.
18845	corpus-6-test-corpus-26-train	DAM	ما بقدر حرك إيدي اليمين.
18847	corpus-6-test-corpus-26-train	DAM	مرحبا، هاد تبع روي؟
18848	corpus-6-test-corpus-26-test	DAM	بعدين، بتوصل على شارع تسوق. إذا كملت الشارع بتوصل عالمحطة.
18872	corpus-6-test-corpus-26-train	DAM	لاء، لو هون. في غرفة تدخين بآخر عالعربة.
18877	corpus-6-test-corpus-26-train	DAM	ممكن تعطيني بروشور؟
18879	corpus-6-test-corpus-26-train	DAM	كون هنيك عالتسعة، لو سمحت.
18906	corpus-6-test-corpus-26-train	DAM	اي، استاذ. كيف بدك اياني قصه؟
18912	corpus-6-test-corpus-26-test	DAM	بظن في خطأ بالفاتورة.
18917	corpus-6-test-corpus-26-train	DAM	زيت وخل بس منيح.
18919	corpus-6-test-corpus-26-train	DAM	عندي طلبك. ممكن اقترح هاد؟
18938	corpus-6-test-corpus-26-train	DAM	قهوة مع سكر.
18948	corpus-6-test-corpus-26-train	DAM	سبطعش إيه. آه، أنا آسف. خربطت.
18951	corpus-6-test-corpus-26-test	DAM	سمعت من قبل بالاسبوع الدهبي باليابان؟
18957	corpus-6-test-corpus-26-train	DAM	شكراً إلك. ياريت ترجع مرة تانية.
18963	corpus-6-test-corpus-26-test	DAM	لساته كله محجوز؟
18974	corpus-6-test-corpus-26-test	DAM	فيني ارتكه وين ما كان بالبلد؟
18986	corpus-6-test-corpus-26-test	DAM	شو الرقم يللي لازم اتصل فيه من هون؟
19002	corpus-6-test-corpus-26-train	DAM	كيف بروح على ديزني لاند؟
19005	corpus-6-test-corpus-26-train	DAM	هيك رأيك؟
19007	corpus-6-test-corpus-26-train	DAM	عفواً. وين المطعم الرئيسي؟
19009	corpus-6-test-corpus-26-train	DAM	بدي احكي مكالمة عاليابان.
19036	corpus-6-test-corpus-26-test	DAM	رقم مقعدي هوة دي اطنعش. وينه؟
19037	corpus-6-test-corpus-26-dev	DAM	شو هاد، لو سمحت؟
19038	corpus-6-test-corpus-26-train	DAM	شو النوع يللي حاطته ببالك؟
19045	corpus-6-test-corpus-26-train	DAM	اي. رح نوصل الساعة تمانة عالتوقيت المحلي.
19050	corpus-6-test-corpus-26-train	DAM	إذا لقيت شي، رجاءً تواصل معي.
19057	corpus-6-test-corpus-26-train	DAM	ممكن تعطيني شوية هام وبيض؟
19064	corpus-6-test-corpus-26-train	DAM	سلاش بطيخ للتحلاية، لو سمحت.
19068	corpus-6-test-corpus-26-train	DAM	المي السخنة مو سخنة زيادة.
19085	corpus-6-test-corpus-26-train	DAM	ممكن تشرحلي كيف بعمل هيك؟
19094	corpus-6-test-corpus-26-train	DAM	رجاءً اكتوب عنوان الاتصال تبعك هون.
19100	corpus-6-test-corpus-26-train	DAM	ممكن استعمل فلاش؟
19101	corpus-6-test-corpus-26-train	DAM	شكراً إلك. ارجاع على غرفتي بنفس الوقت بكرا. بكونو الصور جاهزين.
19103	corpus-6-test-corpus-26-train	DAM	بعتذر هلأ ما فيك تطلب إلأ من المينو تبع المسا.
19113	corpus-6-test-corpus-26-train	DAM	غير منقى ولا منقى؟
19144	corpus-6-test-corpus-26-train	DAM	راسي عم يوجعني.
19147	corpus-6-test-corpus-26-test	DAM	هي الغرفة رقم اطنعش صفر سبعة.
19148	corpus-6-test-corpus-26-test	DAM	بدي غرفة غيرها.
19156	corpus-6-test-corpus-26-train	DAM	لإيمتا صالحة هي الفيزا؟
19162	corpus-6-test-corpus-26-train	DAM	في مستشفى قريب من هون؟
19170	corpus-6-test-corpus-26-train	DAM	بدي بدلة.
19196	corpus-6-test-corpus-26-train	DAM	عندك عرض أكبر؟
19215	corpus-6-test-corpus-26-test	DAM	فيني جرب قياس تسعة؟
19217	corpus-6-test-corpus-26-train	DAM	بدي أوتيل آمن وبقدم فطور ظريف كتير، لو سمحت.
19226	corpus-6-test-corpus-26-train	DAM	وين حديقة الحيوانات؟
19232	corpus-6-test-corpus-26-train	DAM	في أكبر منهن؟
19250	corpus-6-test-corpus-26-dev	DAM	تلاتين دولار وتمانين سينت.
19251	corpus-6-test-corpus-26-train	DAM	حسب أديش دافي المكان، بس بوسط اليابان، بأول نيسان.
19258	corpus-6-test-corpus-26-train	DAM	تشيزبرغر وبطاطا.
19269	corpus-6-test-corpus-26-train	DAM	تأخر الوقت كتير عآخر قطار.
19281	corpus-6-test-corpus-26-train	DAM	ما معي فراطة أبداً.
19294	corpus-6-test-corpus-26-train	DAM	جبت تذكرة الباص تبعك؟
19306	corpus-6-test-corpus-26-train	DAM	بطاقة إئتمان، لو سمحت.
19307	corpus-6-test-corpus-26-train	DAM	كنت عرحلة طيران يونايتد رقم تمانة اتنين تمانة.
19317	corpus-6-test-corpus-26-train	DAM	كتير ضجة حولين غرفتي.
19318	corpus-6-test-corpus-26-train	DAM	عالساحل الشرقي، كمان في مناطق مشهورة، متل نيويورك، وواشنطن دي سي، وبوسطن.
19327	corpus-6-test-corpus-26-train	DAM	عندك جرايد يابانية؟
19329	corpus-6-test-corpus-26-train	DAM	شكله منيح.
19346	corpus-6-test-corpus-26-train	DAM	في مشكلة إذا تركت شناتيي معك للساعة وحدة؟
19347	corpus-6-test-corpus-26-train	DAM	في جولة بالمدينة؟
19360	corpus-6-test-corpus-26-train	DAM	اي. للأسف مضطر. شلون الأمان بهالمنطقة؟
19391	corpus-6-test-corpus-26-train	DAM	تمام. بحاول استأجر سيترون.
19401	corpus-6-test-corpus-26-dev	DAM	عندي موهبة خلقية.
19413	corpus-6-test-corpus-26-train	DAM	منيح. وين الخبز؟
19415	corpus-6-test-corpus-26-train	DAM	للمدخنين، لو سمحت. ومقعد عالشباك، إذا بتريد.
19423	corpus-6-test-corpus-26-train	DAM	وأديش بتاخد أجار عالخياطة؟
19444	corpus-6-test-corpus-26-dev	DAM	أنو أسرع، التاكسي ولا سيارة الإسعاف؟
19460	corpus-6-test-corpus-26-train	DAM	عندك ألوان تانية من هاد التيشرت؟
19463	corpus-6-test-corpus-26-test	DAM	ما لازم تتفرج عالتلفزيون طول الوقت.
19466	corpus-6-test-corpus-26-train	DAM	اي، جايين عليه، جايين عليه.
19467	corpus-6-test-corpus-26-train	DAM	كأن الأحسن تفوت عالمستشفى تبعنا.
19469	corpus-6-test-corpus-26-train	DAM	وين بلاقي سوبرماركت؟
19475	corpus-6-test-corpus-26-train	DAM	غالي شوي. مافيك تراعيني؟
19479	corpus-6-test-corpus-26-train	DAM	كم موقف باقي لغير؟
19490	corpus-6-test-corpus-26-train	DAM	هداك الزلمة سرقلي جزداني.
19494	corpus-6-test-corpus-26-train	DAM	حبوب الهضم غير حبوب وجع المعدة، صح؟
19497	corpus-6-test-corpus-26-test	DAM	بدي شوف الميناء.
19500	corpus-6-test-corpus-26-test	DAM	فكرة حلوة.
19501	corpus-6-test-corpus-26-train	DAM	أديش بياخد مشي؟
19505	corpus-6-test-corpus-26-train	DAM	رح آخد عشرين دب أكبر قياس، لو سمحت.
19507	corpus-6-test-corpus-26-dev	DAM	شو رقم الكاشير؟
19508	corpus-6-test-corpus-26-train	DAM	سهل. رح دور بدليل الهاتف.
19509	corpus-6-test-corpus-26-dev	DAM	في عندك غرف أكبر؟
19547	corpus-6-test-corpus-26-train	DAM	أديش فاتورتي؟
19548	corpus-6-test-corpus-26-train	DAM	بدي ضل كمان ليلة بهي الغرفة.
19560	corpus-6-test-corpus-26-train	DAM	عفواً، بس بدي اسلم بلاغ السرقة.
19572	corpus-6-test-corpus-26-train	DAM	بالحقيقة، حسب شو المواصلات يللي بتاخدها. رايح بالباص ولا بالطيارة؟
19578	corpus-6-test-corpus-26-train	DAM	في مشكلة إذا أعدت هون؟
19581	corpus-6-test-corpus-26-train	DAM	فيني ابعت إيميل واحد بس بدولار؟
19589	corpus-6-test-corpus-26-train	DAM	اي، رجاءً خليه يطلع عالغرفة اطنعش أربعة وتلاتين.
19610	corpus-6-test-corpus-26-dev	DAM	عبي طلب التسجيل هاد، لو سمحت.
19617	corpus-6-test-corpus-26-test	DAM	بدي تذكرتين روحة رجعة على أوكسفورد.
19619	corpus-6-test-corpus-26-train	DAM	أنو ساعة لازم إجي عالمطار؟
19620	corpus-6-test-corpus-26-train	DAM	هاد واطي.
19623	corpus-6-test-corpus-26-train	DAM	وين فيني حمض فيلم؟
19643	corpus-6-test-corpus-26-test	DAM	لاء، رجاءً. ممكن تخلي أسئلتك لخلص حكيي، بس اطلبهن؟
19648	corpus-6-test-corpus-26-dev	DAM	بدي مقعد ظريف.
19649	corpus-6-test-corpus-26-train	DAM	للأسف التواليت مو شغال. بدي مساعدة.
19651	corpus-6-test-corpus-26-test	DAM	مو صعب ولا غامض أبداً.
19654	corpus-6-test-corpus-26-train	DAM	رج آخدك عمقعدك. مو هون، لو سمحت.
19656	corpus-6-test-corpus-26-train	DAM	عفواً، فيني اسألك سؤال؟
19666	corpus-6-test-corpus-26-train	DAM	هيك بظن.
19675	corpus-6-test-corpus-26-train	DAM	مرحبا. تشرفت بمعرفتك.
19691	corpus-6-test-corpus-26-train	DAM	بدي أشحن الشناتي يللي رايحين عطوكيو، لو سمحت.
19694	corpus-6-test-corpus-26-train	DAM	ممكن تورجيني واحد أكبر بشوي؟
19703	corpus-6-test-corpus-26-train	DAM	بظن انه الأواعي المصنوعة باليابان خياطتها أحسن بكتير.
19715	corpus-6-test-corpus-26-train	DAM	كان أحسنلك تستسلم.
19716	corpus-6-test-corpus-26-dev	DAM	قول مرة تانية لو سمحت.
19722	corpus-6-test-corpus-26-train	DAM	ممكن تكتبلي العنوان ورقم التلفون، لو سمحت؟
19726	corpus-6-test-corpus-26-train	DAM	مسخن؟
19732	corpus-6-test-corpus-26-train	DAM	من أي مطار بدي اطلع؟
19733	corpus-6-test-corpus-26-train	DAM	ما استلمت النموذج بالطيارة؟
19735	corpus-6-test-corpus-26-train	DAM	بدي مكاوية.
19752	corpus-6-test-corpus-26-dev	DAM	كان قريب التمانة وتلاتين دولار بالمجمل.
19754	corpus-6-test-corpus-26-train	DAM	شكراً لمشاركة آرائك الفريدة معنا.
19755	corpus-6-test-corpus-26-train	DAM	بروح بتزلج مرتين بالشهر خلال الموسم.
19760	corpus-6-test-corpus-26-train	DAM	ولدت بواحد نيسان سنة ألف وتسعمية وخمسة وخمسين.
19769	corpus-6-test-corpus-26-test	DAM	فيني استأجر مضارب؟
19809	corpus-6-test-corpus-26-train	DAM	هاد القطار يللي بروح عمركز المدينة؟
19813	corpus-6-test-corpus-26-train	DAM	بأديش هاد العطر؟
19814	corpus-6-test-corpus-26-train	DAM	لشو هاد؟
19819	corpus-6-test-corpus-26-train	DAM	وين فيني ساوي الإجراءات الرسمية؟
19838	corpus-6-test-corpus-26-dev	DAM	خمسين جنيه.
19840	corpus-6-test-corpus-26-test	DAM	هاد بيتضمن الضريبة؟
19853	corpus-6-test-corpus-26-test	DAM	شو هنن الكيسات؟
19862	corpus-6-test-corpus-26-train	DAM	رجاءً اتصل بسيارة إسعاف.
19864	corpus-6-test-corpus-26-dev	DAM	رح راهن بتلاتة دولار على هاد.
19871	corpus-6-test-corpus-26-train	DAM	كيف رح يجي؟
19889	corpus-6-test-corpus-26-train	DAM	مافي أكل ما بحبه.
19902	corpus-6-test-corpus-26-train	DAM	"عيد الدستور أو ""كيمبو كيننبي"" هوة عطلة وطنية بتلاتة أيار للإحتفال بذكرى تأسيس الدستور الياباني الحالي."
