sentID.BTEC	split	lang	sent
18211	corpus-6-test-corpus-26-train	KHA	إنه مالح شوية، لكن بحبه، هل انت جبته معاك كل الطريق من اليابان؟
18226	corpus-6-test-corpus-26-train	KHA	من فضلك سرعه، لو ممكن.
18254	corpus-6-test-corpus-26-train	KHA	هل ممكن تدفع عشرة دولارات هنا كعربون؟
18264	corpus-6-test-corpus-26-train	KHA	نعم. صحيني بعد تلات ساعات، من فضلك.
18273	corpus-6-test-corpus-26-dev	KHA	داير أطلب، من فضلك.
18274	corpus-6-test-corpus-26-test	KHA	مفروض اقول آي ول لا؟
18282	corpus-6-test-corpus-26-train	KHA	ملعقتين، من فضلك.
18323	corpus-6-test-corpus-26-train	KHA	الاستوب الجاي شنو؟
18334	corpus-6-test-corpus-26-dev	KHA	العربية بتعمل ازعاج غريب.
18336	corpus-6-test-corpus-26-test	KHA	ما الزمن البقفل فيه مكتب البريد؟
18338	corpus-6-test-corpus-26-dev	KHA	أنا بالفعل دفعت عربون خمسين دولار لما دخلت.
18341	corpus-6-test-corpus-26-train	KHA	هل اخدت دواء لبطن قالبة؟
18342	corpus-6-test-corpus-26-train	KHA	هل بحتاج البس جاكيت و كارافتة؟
18344	corpus-6-test-corpus-26-train	KHA	ممكن احول قروش لحسابي بتاع الادخار؟
18355	corpus-6-test-corpus-26-train	KHA	نسيت شنطتي.
18382	corpus-6-test-corpus-26-train	KHA	داير أعيد تأكيد رحلتي.
18401	corpus-6-test-corpus-26-train	KHA	ساعتي. كانت صنف جديد صناعة سويسرية ديجتال.
18409	corpus-6-test-corpus-26-test	KHA	مررت في التست داك بألوان طائرة.
18412	corpus-6-test-corpus-26-dev	KHA	دايرك تاخدني لبعض الأماكن المثيرة. انا سائح، انت عارف.
18419	corpus-6-test-corpus-26-train	KHA	ممكن أمشي اشوف معالم المدينة أثناء وجود السفينة في الميناء؟
18437	corpus-6-test-corpus-26-train	KHA	أنت أحسن تعدل المراية الخلفية.
18440	corpus-6-test-corpus-26-dev	KHA	هناك ح يكون في عشرة دقائق إنتظار ول كدا.
18441	corpus-6-test-corpus-26-train	KHA	ممكن أشيل صحونك؟
18451	corpus-6-test-corpus-26-train	KHA	ح أكون سعيد. ياتو زمن بتحب؟
18487	corpus-6-test-corpus-26-train	KHA	أعتقد أني خليت كاميرتي وراي لم اتعشيت هنا الليلة الماضية.
18492	corpus-6-test-corpus-26-train	KHA	اجمعهم في البوابة.
18502	corpus-6-test-corpus-26-train	KHA	اوه، لا. داك م ح يكون ضروري. ممكن اخد بالى منه. انت اصلا عملت اكتر من الكافي.
18519	corpus-6-test-corpus-26-train	KHA	إما تصلحه أو تبدله، من فضلك.
18521	corpus-6-test-corpus-26-train	KHA	ممكن اعمله أحيانا الشهر الجاي.
18527	corpus-6-test-corpus-26-train	KHA	من فضلك اخد زمنك.
18531	corpus-6-test-corpus-26-train	KHA	كيف المنتج الجديد دا يقارن مع المنتجات الموجودة؟
18540	corpus-6-test-corpus-26-train	KHA	كتاب المبيعات عطوفين جدا في المتجر دا.
18552	corpus-6-test-corpus-26-train	KHA	ممكن تحفظ لي دا؟
18562	corpus-6-test-corpus-26-train	KHA	دقيقة بس، من فضلك.
18569	corpus-6-test-corpus-26-train	KHA	هل عندك بطاقات الاستلام حقتك؟
18572	corpus-6-test-corpus-26-train	KHA	داير أأجر عربية لأسبوع.
18580	corpus-6-test-corpus-26-train	KHA	نعم، بدايةً، غسله بشكل منفصل.
18585	corpus-6-test-corpus-26-train	KHA	من فضلك وريني بعض الساعات للرجال.
18595	corpus-6-test-corpus-26-train	KHA	إنه أربعة عشرة.
18612	corpus-6-test-corpus-26-dev	KHA	كم بتكلف الليموزين عشان تمشي لمركز المدينة؟
18614	corpus-6-test-corpus-26-train	KHA	من الصباح دا.
18617	corpus-6-test-corpus-26-train	KHA	نحن أحسن نسرع. هم بالفعل بركبوا.
18632	corpus-6-test-corpus-26-test	KHA	بناسب صاح بس.
18639	corpus-6-test-corpus-26-train	KHA	سألت عن جداد.
18640	corpus-6-test-corpus-26-train	KHA	لعشرة أيام.
18642	corpus-6-test-corpus-26-train	KHA	كم عمر الولد دا؟
18643	corpus-6-test-corpus-26-train	KHA	كم كله كدا؟
18646	corpus-6-test-corpus-26-train	KHA	داير نفس داك، من فضلك.
18685	corpus-6-test-corpus-26-train	KHA	أنا ضيعت شيكات المسافر حقتي.
18687	corpus-6-test-corpus-26-train	KHA	من فضلك اديني بعض دواء النزلة.
18690	corpus-6-test-corpus-26-train	KHA	من فضلك خته في شكل مخروط.
18725	corpus-6-test-corpus-26-train	KHA	انا دايما بشوفه كل صباح في القطر.
18727	corpus-6-test-corpus-26-train	KHA	ممكن تتعشي معانا المساء دا؟
18747	corpus-6-test-corpus-26-train	KHA	ح أقعد في فندق بي لغاية بكرة. ح اكون سعيد لو كلمته اني هنا.
18770	corpus-6-test-corpus-26-train	KHA	رحلة أخرت لخمسة وأربعين دقيقة.
18771	corpus-6-test-corpus-26-train	KHA	اسمي شينو يامادا.
18784	corpus-6-test-corpus-26-train	KHA	الكافيتيريا دي تخصصها شنو؟
18798	corpus-6-test-corpus-26-test	KHA	عندنا خمرة بيضاء ممتازة.
18830	corpus-6-test-corpus-26-train	KHA	بس بعض دواء النزلة.
18834	corpus-6-test-corpus-26-dev	KHA	ممكن تجيب عفشي تحت اللوبي صباح بكرة؟
18836	corpus-6-test-corpus-26-train	KHA	اوه، يبدو أني بفقد حاجة كل مرة أسافر.
18845	corpus-6-test-corpus-26-train	KHA	انا فقدت استعمال يدي اليمين.
18847	corpus-6-test-corpus-26-train	KHA	الو، هل دا رويس؟
18848	corpus-6-test-corpus-26-test	KHA	بعد داك، ح تجي لشارع تسوق. لو كملت بالشارع ح تصل المحطة.
18872	corpus-6-test-corpus-26-train	KHA	لا، ما هنا. هناك غرفة تدخين في مؤخرة العربة دي.
18877	corpus-6-test-corpus-26-train	KHA	ممكن احصل على دليل؟
18879	corpus-6-test-corpus-26-train	KHA	أوصل هناك عند التاسعة، من فضلك.
18906	corpus-6-test-corpus-26-train	KHA	نعم، سيدي. كيف دايرني اقطعه؟
18912	corpus-6-test-corpus-26-test	KHA	أعتقد أن في غلط في الفاتورة.
18917	corpus-6-test-corpus-26-train	KHA	فقط زيت و خل ح يكون كويس.
18919	corpus-6-test-corpus-26-train	KHA	عندي تحديدا الدايره انت. ممكن أقترح دا؟
18938	corpus-6-test-corpus-26-train	KHA	قهوة بسكر.
18948	corpus-6-test-corpus-26-train	KHA	هو سبعتاشر ايه . اوه، انا آسف. عملت غلط.
18951	corpus-6-test-corpus-26-test	KHA	هل سبق سمعت ب قولدن ويك في اليابان؟
18957	corpus-6-test-corpus-26-train	KHA	شكرا ليك. من فضلك تعال راجع تاني.
18963	corpus-6-test-corpus-26-test	KHA	هل هو لسة محجوز كله؟
18974	corpus-6-test-corpus-26-test	KHA	هل ممكن اخليه في اي محل في البلد؟
18986	corpus-6-test-corpus-26-test	KHA	ياتو رقم مفروض اتصل عليه من هنا؟
19002	corpus-6-test-corpus-26-train	KHA	كيف أصل لديزني لاند؟
19005	corpus-6-test-corpus-26-train	KHA	هل بتعتقد كدا؟
19007	corpus-6-test-corpus-26-train	KHA	أعذرني . وين الكافيتيريا الرئيسية؟
19009	corpus-6-test-corpus-26-train	KHA	داير أعمل مكالمة لليابان.
19036	corpus-6-test-corpus-26-test	KHA	رقم مقعدي هو دي اتناشر. وين هو؟
19037	corpus-6-test-corpus-26-dev	KHA	دا شنو، من فضلك؟
19038	corpus-6-test-corpus-26-train	KHA	ياتو نوع عندك في بالك؟
19045	corpus-6-test-corpus-26-train	KHA	نعم. ح نصل عند التامنة توقيت محلي.
19050	corpus-6-test-corpus-26-train	KHA	إذا لقيت اي حاجة، من فضلك اتصل على.
19057	corpus-6-test-corpus-26-train	KHA	ممكن احصل على بعض لحم الخنزير و بيض؟
19064	corpus-6-test-corpus-26-train	KHA	عصير بطيخ للتحلية، من فضلك.
19068	corpus-6-test-corpus-26-train	KHA	الموية السخنة ما ساخنة كفاية.
19085	corpus-6-test-corpus-26-train	KHA	هل ح توضح كيف اعمل داك؟
19094	corpus-6-test-corpus-26-train	KHA	من فضلك أكتب عنوانك هنا.
19100	corpus-6-test-corpus-26-train	KHA	ممكن استخدم فلاش؟
19101	corpus-6-test-corpus-26-train	KHA	شكرا ليك. تعال راجع لغرفتي في نفس الزمن بكرة. ح يكون عندي الصور جاهزة بذلك الوقت.
19103	corpus-6-test-corpus-26-train	KHA	أنا آسف الآن انت ممكن تطلب فقط من المنيو الليلي.
19113	corpus-6-test-corpus-26-train	KHA	عادي ول نقي؟
19144	corpus-6-test-corpus-26-train	KHA	عندي صداع.
19147	corpus-6-test-corpus-26-test	KHA	دي الغرفة اتناشر صفر سبعة.
19148	corpus-6-test-corpus-26-test	KHA	داير غرفة مختلفة.
19156	corpus-6-test-corpus-26-train	KHA	لكم من الزمن الفيزا دي جيدة؟
19162	corpus-6-test-corpus-26-train	KHA	هل هنا في مستشفى حوالي هنا؟
19170	corpus-6-test-corpus-26-train	KHA	داير بدلة.
19196	corpus-6-test-corpus-26-train	KHA	هل عندك عرض أكبر؟
19215	corpus-6-test-corpus-26-test	KHA	ممكن أجرب تسعة؟
19217	corpus-6-test-corpus-26-train	KHA	فندق آمن بخدم فطور عظيم، من فضلك.
19226	corpus-6-test-corpus-26-train	KHA	وين حديقة الحيوان؟
19232	corpus-6-test-corpus-26-train	KHA	واحدات أكبر؟
19250	corpus-6-test-corpus-26-dev	KHA	تلاتين دولار تمنين.
19251	corpus-6-test-corpus-26-train	KHA	بيعتمد على كيفية دفء المكان، لكن في وسط اليابان، بداية أبريل.
19258	corpus-6-test-corpus-26-train	KHA	بيرقر بالجبنة و مقليات.
19269	corpus-6-test-corpus-26-train	KHA	إنه متأخر جدا لآخر قطر.
19281	corpus-6-test-corpus-26-train	KHA	ما عندي اي فكة.
19294	corpus-6-test-corpus-26-train	KHA	هل حصلت على تزكرة بصك؟
19306	corpus-6-test-corpus-26-train	KHA	رصيد، من فضلك.
19307	corpus-6-test-corpus-26-train	KHA	كنت في رحلة خطوط يونايتد تمنية اتنين تمنية.
19317	corpus-6-test-corpus-26-train	KHA	إنه مزعج جدا حول الغرفة.
19318	corpus-6-test-corpus-26-train	KHA	في الساحل الشرقي، انت برضه ألقى محلات مشهورة، زي نيويورك، واشنطن دي سي و بوسطن.
19327	corpus-6-test-corpus-26-train	KHA	هل عندك أوراق يابانية؟
19329	corpus-6-test-corpus-26-train	KHA	يبدوا جيدا.
19346	corpus-6-test-corpus-26-train	KHA	كله تمام إذا خليت عفشي معاك لغاية الساعة واحدة؟
19347	corpus-6-test-corpus-26-train	KHA	هل هناك جولة للمدينة؟
19360	corpus-6-test-corpus-26-train	KHA	نعم. أنا لازم. كيف الأمن في المنطقة دي؟
19391	corpus-6-test-corpus-26-train	KHA	أنا شايف. بحاول أأجر سيتروين.
19401	corpus-6-test-corpus-26-dev	KHA	عندي موهبة مولودة طبيعية.
19413	corpus-6-test-corpus-26-train	KHA	داك بكون كويس. وين العيش؟
19415	corpus-6-test-corpus-26-train	KHA	مدخن، من فضلك. و مقعد شباك، من فضلك.
19423	corpus-6-test-corpus-26-train	KHA	و كم سعرك للخياطة؟
19444	corpus-6-test-corpus-26-dev	KHA	ياتو ح يكون أسرع، تكسي ول إسعاف؟
19460	corpus-6-test-corpus-26-train	KHA	هل عندك التي شيرت دا بأي لون تاني؟
19463	corpus-6-test-corpus-26-test	KHA	ما مفروض تشاهد التلفزيون كل الزمن.
19466	corpus-6-test-corpus-26-train	KHA	أيوة، نحن جاين عليه، جاين عليه.
19467	corpus-6-test-corpus-26-train	KHA	أنت أحسن تخش مستشفتنا.
19469	corpus-6-test-corpus-26-train	KHA	وين ممكن ألقى سوبرماركت؟
19475	corpus-6-test-corpus-26-train	KHA	إنه غالي شوية. ما ممكن تديني بريك؟
19479	corpus-6-test-corpus-26-train	KHA	كم استوب لغاية اغير؟
19490	corpus-6-test-corpus-26-train	KHA	الراجل داك سرق محفظتي.
19494	corpus-6-test-corpus-26-train	KHA	حبوب الهضم و هبوب ألم المعدة مختلفات، صاح؟
19497	corpus-6-test-corpus-26-test	KHA	داير اشوف الميناء.
19500	corpus-6-test-corpus-26-test	KHA	فكرة جميلة.
19501	corpus-6-test-corpus-26-train	KHA	كم من الزمن بياخد بالرجل؟
19505	corpus-6-test-corpus-26-train	KHA	ح اخد عشرين من أكبر خمرة تيدي، من فضلك.
19507	corpus-6-test-corpus-26-dev	KHA	ما الرقم للكاشير؟
19508	corpus-6-test-corpus-26-train	KHA	إنه ساهل. انا فقط ح انظر لكتاب التلفون.
19509	corpus-6-test-corpus-26-dev	KHA	هل عندك اي غرف أكبر؟
19547	corpus-6-test-corpus-26-train	KHA	كم فاتورتي؟
19548	corpus-6-test-corpus-26-train	KHA	حابي اني أقعد في الغرفة دي لليلة إضافية.
19560	corpus-6-test-corpus-26-train	KHA	اعزرني، لكن انا داير اسلم تقرير السرقة.
19572	corpus-6-test-corpus-26-train	KHA	طيب، هو بيعتمد على ياتو نوع المواصلات ال ح تاخدها. هل أنت ماشى بالبص ول الطيارة؟
19578	corpus-6-test-corpus-26-train	KHA	هل تمانع إذا قعدت هنا؟
19581	corpus-6-test-corpus-26-train	KHA	هل ممكن أرسل ايميل واحد فقط بدولار؟
19589	corpus-6-test-corpus-26-train	KHA	نعم، من فضلك رسله لغرفة اتناشر أربعة وتلاتين.
19610	corpus-6-test-corpus-26-dev	KHA	املأ فورمة التسجيل دي، من فضلك.
19617	corpus-6-test-corpus-26-test	KHA	داير تزكرتين ذهاب وعودة لاكسفورد.
19619	corpus-6-test-corpus-26-train	KHA	بأي زمن مفروض اجي المطار؟
19620	corpus-6-test-corpus-26-train	KHA	دا بطئ.
19623	corpus-6-test-corpus-26-train	KHA	وين ممكن اطور فيلم؟
19643	corpus-6-test-corpus-26-test	KHA	لا، من فضلك ما تعمل، ممكن تحفظ أسئلتك لنهاية كلامي، لم اسأل منهم؟
19648	corpus-6-test-corpus-26-dev	KHA	داير مقعد جيد.
19649	corpus-6-test-corpus-26-train	KHA	آسف المرحاض ما شغال. أنا محتاج مساعدة.
19651	corpus-6-test-corpus-26-test	KHA	هو ماشى صعب ولا غامض.
19654	corpus-6-test-corpus-26-train	KHA	ح آخدك لمقعدك. الشارع دا، من فضلك.
19656	corpus-6-test-corpus-26-train	KHA	اعزرني، ممكن أسألك سؤال؟
19666	corpus-6-test-corpus-26-train	KHA	أعتقد ذلك.
19675	corpus-6-test-corpus-26-train	KHA	هاي. إنه جميل ان ألاقيك.
19691	corpus-6-test-corpus-26-train	KHA	داير اسجل العفش لطوكيو، من فضلك.
19694	corpus-6-test-corpus-26-train	KHA	هل ح توريني واحد أكبر شوية؟
19703	corpus-6-test-corpus-26-train	KHA	أعتقد أن الملابس المصنوعة في اليابان قطعا مصممة أحسن.
19715	corpus-6-test-corpus-26-train	KHA	كان عليك أن تستسلم.
19716	corpus-6-test-corpus-26-dev	KHA	قول تاني من فضلك.
19722	corpus-6-test-corpus-26-train	KHA	ممكن تكتب لي العنوان و رقم الهاتف، من فضلك؟
