sentID.BTEC	split	lang	sent
18110	corpus-6-test-corpus-26-train	MOS	هلو. هاذي شركة طيران يونايتد.
18131	corpus-6-test-corpus-26-test	MOS	وين اتعلم سيد جونز اليابانيه؟
18138	corpus-6-test-corpus-26-train	MOS	عندي ويحد صغيغ بنفس التصميم.
18155	corpus-6-test-corpus-26-train	MOS	ممكن تاخذ هذا البنطرون؟
18161	corpus-6-test-corpus-26-train	MOS	الجمعه بالليل، بالتسعه.
18166	corpus-6-test-corpus-26-train	MOS	هل هذي البوابه للاس فيكاس؟
18181	corpus-6-test-corpus-26-train	MOS	هل عندك باص من المطار؟
18189	corpus-6-test-corpus-26-train	MOS	معلقة اللخ، رجاءا.
18211	corpus-6-test-corpus-26-train	MOS	هو شويه ميلح، لكن حبيتونو. هل جبتو معالك كل المسافه من اليابان؟
18226	corpus-6-test-corpus-26-train	MOS	رجاءا استعجلو، اذا ممكن.
18254	corpus-6-test-corpus-26-train	MOS	اتطيق تدفع عش دولارات هوني للعربون؟
18264	corpus-6-test-corpus-26-train	MOS	اي. قعدني بعد ثلاث ساعات، رجاءا.
18273	corpus-6-test-corpus-26-dev	MOS	اغيد اطلب، رجاءا.
18274	corpus-6-test-corpus-26-test	MOS	هل لازم اقول اي لو لا؟
18282	corpus-6-test-corpus-26-train	MOS	شخصين، رجاءا.
18323	corpus-6-test-corpus-26-train	MOS	اشنو التوقف اللي يجي؟
18334	corpus-6-test-corpus-26-dev	MOS	السياره عتطلع اصوات غريبي.
18336	corpus-6-test-corpus-26-test	MOS	اي وقت يغلق مكتب البريد؟
18338	corpus-6-test-corpus-26-dev	MOS	انا دفعتو خمسين دولار عربون عدما سجلتو الدخول.
18341	corpus-6-test-corpus-26-train	MOS	هل حصلت دوا للمعدي المتخربطي؟
18342	corpus-6-test-corpus-26-train	MOS	هل لازم البس كبوط وربطه عنق؟
18344	corpus-6-test-corpus-26-train	MOS	هل ممكن احول فلوس الى حساب التوفير مالتي؟
18355	corpus-6-test-corpus-26-train	MOS	انسيتو جنطة الايد مالتي.
18382	corpus-6-test-corpus-26-train	MOS	اغيد اعيد تاكيد رحلتي.
18401	corpus-6-test-corpus-26-train	MOS	ساعتي. هي كانت جديدي قص رقميي مصنوعه بسويسرا.
18409	corpus-6-test-corpus-26-test	MOS	انا عبغتو الامتحان بالوان عتتطايغ.
18412	corpus-6-test-corpus-26-dev	MOS	اغيدك تاخذني لبعض الاماكن المشوقه. انا سائح، انت تعغف.
18419	corpus-6-test-corpus-26-train	MOS	هل اطيق اغوح اشوف معالم المدينه بينما السفينه بالميناء؟
18437	corpus-6-test-corpus-26-train	MOS	من الاحسنلك انه تعدل المغي الخلفي مالتك.
18440	corpus-6-test-corpus-26-dev	MOS	غاح يكون اكو عش دقايق تاخير او هكذ شي.
18441	corpus-6-test-corpus-26-train	MOS	اطيق اشيل اطباقك؟
18451	corpus-6-test-corpus-26-train	MOS	غاح اكون سعيد. اي وقت تحب؟
18487	corpus-6-test-corpus-26-train	MOS	اتوقع عفتو كامرتي وغاي لمن اتعشيتو هوني الليلي الغاحت.
18492	corpus-6-test-corpus-26-train	MOS	اجمعم عد البوابه.
18502	corpus-6-test-corpus-26-train	MOS	اوه، لا. هذا ما ضروري. اطيق اعتني بينو. انت اعملت اكثغ من اللازم مسبقا.
18519	corpus-6-test-corpus-26-train	MOS	اما تصلحو او تبدلو، رجاءا.
18521	corpus-6-test-corpus-26-train	MOS	اطيق اعملو بوقت ما الشهغ اللي يجي.
18527	corpus-6-test-corpus-26-train	MOS	رجاءا خذ وقتك.
18531	corpus-6-test-corpus-26-train	MOS	اشونو هذا المنتج مقارنة مع المنتجات اللخ؟
18540	corpus-6-test-corpus-26-train	MOS	محاسب المبيعات بهالمحل كلش لطيف.
18552	corpus-6-test-corpus-26-train	MOS	اتطيق تحتفظ بهذا للي؟
18562	corpus-6-test-corpus-26-train	MOS	بس دقيقه، رجاءا.
18569	corpus-6-test-corpus-26-train	MOS	هل معاك بطاقات الاستلام مالتك؟
18572	corpus-6-test-corpus-26-train	MOS	اغيد استاجر سياره لاسبوع.
18580	corpus-6-test-corpus-26-train	MOS	اي، بالبدايه، اغسلا بشكل منفصل.
18585	corpus-6-test-corpus-26-train	MOS	رجاءا شوفني شويه ساعات للغجيل.
18595	corpus-6-test-corpus-26-train	MOS	هذا اربعمي وعشغه.
18612	corpus-6-test-corpus-26-dev	MOS	اشقد تكلف الليموزين للغوحه لمركز المدينه؟
18614	corpus-6-test-corpus-26-train	MOS	من الصبح.
18617	corpus-6-test-corpus-26-train	MOS	احنه من الاحسن نستعجل. بدو يصعدون مسبقا.
18632	corpus-6-test-corpus-26-test	MOS	هو بمقاسي تماما.
18639	corpus-6-test-corpus-26-train	MOS	انا طلبتو جيج.
18640	corpus-6-test-corpus-26-train	MOS	لعشغ ايام.
18642	corpus-6-test-corpus-26-train	MOS	اشقد عمغ هذا الولد؟
18643	corpus-6-test-corpus-26-train	MOS	اشقد يكلفون كلم سوى؟
18646	corpus-6-test-corpus-26-train	MOS	اغيد مثل هذاك، رجاءا.
18685	corpus-6-test-corpus-26-train	MOS	انا ضعيتو صكات المسافرين.
18687	corpus-6-test-corpus-26-train	MOS	رحاءا انطيني شويه ادويه بيغدي.
18690	corpus-6-test-corpus-26-train	MOS	رجاءا خليها بمخروط.
18725	corpus-6-test-corpus-26-train	MOS	انا دائما اشوفو كل صبح بالقطار.
18727	corpus-6-test-corpus-26-train	MOS	اتطيق تتعشيى معانه هذا المساء؟
18747	corpus-6-test-corpus-26-train	MOS	انا غاح ابقه بالفندق بي الى غدا. انا غاح اكون سعيد اذا تقلو انو انا هوني.
18770	corpus-6-test-corpus-26-train	MOS	الرحله تاجلت لخمسي واربعين دقيقه.
18771	corpus-6-test-corpus-26-train	MOS	اسمي هو شينو يامادا.
18784	corpus-6-test-corpus-26-train	MOS	اشنو تخصص هذا المطعم؟
18798	corpus-6-test-corpus-26-test	MOS	احنه عدنه خمر ابيض ممتاز.
18830	corpus-6-test-corpus-26-train	MOS	بس شويه ادويه بيغدي.
18834	corpus-6-test-corpus-26-dev	MOS	اتطيق تجيب امتعتي الى الاسفب بالصاله غدا الصبح؟
18836	corpus-6-test-corpus-26-train	MOS	اوه، يبدو انا اضيع شي كل مره اسافر.
18845	corpus-6-test-corpus-26-train	MOS	فقدتو الاحساس بايدي اليمين.
18847	corpus-6-test-corpus-26-train	MOS	هلو، هل هاذا رويز؟
18848	corpus-6-test-corpus-26-test	MOS	لعد، انت غاح تجي لشارع التسوق. اذا تتبع الشارع غاح تصل للمحطه.
18872	corpus-6-test-corpus-26-train	MOS	لا، ما هوني. اكو غرفة مدخنين بنهايه هذي العربه.
18877	corpus-6-test-corpus-26-train	MOS	اطيق احصل على كتيب؟
18879	corpus-6-test-corpus-26-train	MOS	اصل هنوك بالتسعه، رجاءا.
18906	corpus-6-test-corpus-26-train	MOS	اي، سيدي. اشون تغيدني اقطعا؟
18912	corpus-6-test-corpus-26-test	MOS	اتوقع اكو خطا بالفاتورة.
18917	corpus-6-test-corpus-26-train	MOS	فقط زيت وخل غاح يكون كافي.
18919	corpus-6-test-corpus-26-train	MOS	اعغفتو بالضبط اش تغيد. ممكن اقترح هذا؟
18938	corpus-6-test-corpus-26-train	MOS	قهوي مع الشكر.
18948	corpus-6-test-corpus-26-train	MOS	هو سباطعش ايه. اوه، انا اسف. اعملتو خطا.
18951	corpus-6-test-corpus-26-test	MOS	هل اسمعت قبل عن الاسبوع الذهبي باليابان؟
18957	corpus-6-test-corpus-26-train	MOS	شكرا اللك. رجاءا ارجع مره اللخ.
18963	corpus-6-test-corpus-26-test	MOS	هل لازلت كلو محجوز؟
18974	corpus-6-test-corpus-26-test	MOS	هل ممكن اعوفو باي مكان بالبلد؟
18986	corpus-6-test-corpus-26-test	MOS	اي رقم لازم اتصل من هوني؟
19002	corpus-6-test-corpus-26-train	MOS	اشون اصل لدزني لاند؟
19005	corpus-6-test-corpus-26-train	MOS	هل تعتقد همين؟
19007	corpus-6-test-corpus-26-train	MOS	اعذرني. وين المطعم الرئيسي؟
19009	corpus-6-test-corpus-26-train	MOS	اغيد اعمل اتصال لليابان.
19036	corpus-6-test-corpus-26-test	MOS	رقم مقعدي هو دي ايدعش. وينو؟
19037	corpus-6-test-corpus-26-dev	MOS	اشنو هذا، رجاءا؟
19038	corpus-6-test-corpus-26-train	MOS	اي نوع اكو ببالك؟
19045	corpus-6-test-corpus-26-train	MOS	اي. احنه غاح نصل بالثميني بالتوقيت المحلي.
19050	corpus-6-test-corpus-26-train	MOS	اذا تلقي اي شي، رجاءا اتصل بي.
19057	corpus-6-test-corpus-26-train	MOS	ممكن احصل على شويه لحم خنزير وبيض؟
19064	corpus-6-test-corpus-26-train	MOS	شربت البطيخ للتحليه، رجاءا.
19068	corpus-6-test-corpus-26-train	MOS	الماي الحاغ ما حاغ بما بينو الكفايه.
19085	corpus-6-test-corpus-26-train	MOS	ممكن تشرح اشون تعمل هذا؟
19094	corpus-6-test-corpus-26-train	MOS	رجاءا اكتب عنوانك هوني.
19100	corpus-6-test-corpus-26-train	MOS	ممكن استخدم فلاش؟
19101	corpus-6-test-corpus-26-train	MOS	شكرا اللك. تعال لغرفتي بنفس الوقت غدا. غاح اجهز الصور اللك بوقتا.
19103	corpus-6-test-corpus-26-train	MOS	انا اسف هسا تطيق تطلب من المينيو مال الليل بس.
19113	corpus-6-test-corpus-26-train	MOS	عادي لو نقي؟
19144	corpus-6-test-corpus-26-train	MOS	عندي وجع غاس.
19147	corpus-6-test-corpus-26-test	MOS	هذي غرفه اثنعش صفر سبعه.
19148	corpus-6-test-corpus-26-test	MOS	اغيد غيغ غرفه.
19156	corpus-6-test-corpus-26-train	MOS	لاشقد هذي الفيزا صالحه؟
19162	corpus-6-test-corpus-26-train	MOS	هل اكو مستشفى حولنا؟
19170	corpus-6-test-corpus-26-train	MOS	اغيد بدلي.
19196	corpus-6-test-corpus-26-train	MOS	هل عندك عغض اكبغ؟
19215	corpus-6-test-corpus-26-test	MOS	اطيق اجغب تسعه؟
19217	corpus-6-test-corpus-26-train	MOS	فندق امين يقدم تغيوقه مليحه، رجاءا.
19226	corpus-6-test-corpus-26-train	MOS	وين حديقة الحيوان؟
19232	corpus-6-test-corpus-26-train	MOS	اكو وحدات اكبغ؟
19250	corpus-6-test-corpus-26-dev	MOS	ثلاثين دولار وثمانين سنت.
19251	corpus-6-test-corpus-26-train	MOS	هو يعتمد على اشقد ديفي المكان، لكن بمركز اليابان، كل نيسان.
19258	corpus-6-test-corpus-26-train	MOS	بركر بالجبن مع بطاطا مقلي.
19269	corpus-6-test-corpus-26-train	MOS	هذا كلش متاخر بالنسبه لاخر قطار.
19281	corpus-6-test-corpus-26-train	MOS	ما عندي اي صرافه.
19294	corpus-6-test-corpus-26-train	MOS	هل حصلت على تكتات الباص مالك؟
19306	corpus-6-test-corpus-26-train	MOS	بطاقه الائتمان، رجاءا.
19307	corpus-6-test-corpus-26-train	MOS	انا كنتو على رحله طيران يونايتد ثميني اثنين ثميني.
19317	corpus-6-test-corpus-26-train	MOS	كلش هوسه حول غرفتي.
19318	corpus-6-test-corpus-26-train	MOS	على الساحل الشرقي، انت ايضا تلكى امكان مشهورة، مثل نيويورك، واشنطن دي سي وبوسطن.
19327	corpus-6-test-corpus-26-train	MOS	هل عندك اوراق ياباني؟
19329	corpus-6-test-corpus-26-train	MOS	يبين مليح.
19346	corpus-6-test-corpus-26-train	MOS	هل عادي اذ اترك امتعتي معاك لحد الساعه وحدي؟
19347	corpus-6-test-corpus-26-train	MOS	هل اكو جوله مال المدينه؟
19360	corpus-6-test-corpus-26-train	MOS	اي. اسف انو لازم. اشقد الامان محافظ علينو بهالمنطقه؟
19391	corpus-6-test-corpus-26-train	MOS	عدشوف. عدحاول استاجر سيروتين.
19401	corpus-6-test-corpus-26-dev	MOS	انا عندي موهبه طبيعي.
19413	corpus-6-test-corpus-26-train	MOS	هذا غاح يكون مليح. وينو الخبز؟
19415	corpus-6-test-corpus-26-train	MOS	للمدخنين، رجاءا. ومقعد يم الشباك، رجاءا.
19423	corpus-6-test-corpus-26-train	MOS	واشقد التكلفه للخياطه؟
19444	corpus-6-test-corpus-26-dev	MOS	اشنو غاح يكون اسرع، تكسي لو اسعاف؟
19460	corpus-6-test-corpus-26-train	MOS	هل عندك هذا التيشرت باي لون اخر؟
19463	corpus-6-test-corpus-26-test	MOS	انت ما لازم تشوف التلفزيون كل الوقت.
19466	corpus-6-test-corpus-26-train	MOS	ايه، احنه جيين عليه، جيين عليه.
19467	corpus-6-test-corpus-26-train	MOS	انت احسلك تدخل مستشفانه.
19469	corpus-6-test-corpus-26-train	MOS	وين اطيق القي سوبرماركت؟
19475	corpus-6-test-corpus-26-train	MOS	هذا شويه غالي. ممكن تنطيني شويه وقت؟
19479	corpus-6-test-corpus-26-train	MOS	كم توقف الى ان اغير؟
19490	corpus-6-test-corpus-26-train	MOS	هذاك الغجال باق محفظتي.
19494	corpus-6-test-corpus-26-train	MOS	حبوب الهضم وحبوب المعدي مختلفين، صح؟
19497	corpus-6-test-corpus-26-test	MOS	اغيد اشوف الميناء.
19500	corpus-6-test-corpus-26-test	MOS	فكره حلوي.
19501	corpus-6-test-corpus-26-train	MOS	اشقد تاخذ وقت مشي؟
19505	corpus-6-test-corpus-26-train	MOS	انا غاح اخذ عشين دمية دب كبيغه، رجاءا.
19507	corpus-6-test-corpus-26-dev	MOS	اشقد الرقم للكاشير؟
19508	corpus-6-test-corpus-26-train	MOS	هذا سهل. غاح بس ادوغ بكتاب التليفون.
19509	corpus-6-test-corpus-26-dev	MOS	هل عندك اي غرف اكبغ؟
19547	corpus-6-test-corpus-26-train	MOS	اشقد فاتورتي؟
19548	corpus-6-test-corpus-26-train	MOS	اغيد ابقى بهالغرفه لليلي اللخ.
19560	corpus-6-test-corpus-26-train	MOS	اعذرني، لكن اغيد انطي تقرير السرقه.
19572	corpus-6-test-corpus-26-train	MOS	ماشي، هو يعتمد على وسائل النقل اللي غاح تاخذا. هل غاح تغوح بباص لو طياغه؟
19578	corpus-6-test-corpus-26-train	MOS	هل تمانع اذا اقعد هوني؟
19581	corpus-6-test-corpus-26-train	MOS	هل اطيق ارسل بريد الكتروني ويحد مقابيل دولار؟
19589	corpus-6-test-corpus-26-train	MOS	اي، رجاءا ارسلو فوق الى غرفه ايدعش الف واربعه وثلاثين.
19610	corpus-6-test-corpus-26-dev	MOS	املي استمارة التسجيل، رجاءا.
19617	corpus-6-test-corpus-26-test	MOS	اغيد تذكرتين مرجع لاوكسفورد.
19619	corpus-6-test-corpus-26-train	MOS	باي وقت لازم اصل للمطار؟
19620	corpus-6-test-corpus-26-train	MOS	هذا بطيء.
19623	corpus-6-test-corpus-26-train	MOS	وين اطيق احمض فلم؟
19643	corpus-6-test-corpus-26-test	MOS	لا، رجاءا لاتعمل هالشكل. ممكن تحتفظ باسالتك لنهايه كلامي، عدما اقللكم عليهم؟
19648	corpus-6-test-corpus-26-dev	MOS	اغيد مقعد مليح.
19649	corpus-6-test-corpus-26-train	MOS	اسف التواليت ما يشتغل. احتاج مساعده.
19651	corpus-6-test-corpus-26-test	MOS	ماكو اي شي صعب او غامض.
19654	corpus-6-test-corpus-26-train	MOS	غاح اوديك لمقعدك. هذا الطريق، رجاءا.
19656	corpus-6-test-corpus-26-train	MOS	اعذرني، اطيق اسالك سؤال؟
19666	corpus-6-test-corpus-26-train	MOS	انا اتوقع همين.
19675	corpus-6-test-corpus-26-train	MOS	هلو. من الجميل ان التقي معاك.
