sentID.BTEC	split	lang	sent
16776	corpus-6-train	TUN	إنتي محلول أربعة و عشرين ساعة؟
16777	corpus-6-train	TUN	مانيش متاكد أناهي الكار إلي تهز الول ستريت.
16778	corpus-6-train	TUN	الكار هادي تاقف بحذا غرين بارك؟
16781	corpus-6-test-corpus-26-train	TUN	تنجمش تقولي وين قاعدين نطيرو؟
16784	corpus-6-train	TUN	تنجم تلقى حجام إناسبني؟
16785	corpus-6-train	TUN	شكراً، بش ناخو كاس إخور، من فظلك.
16786	corpus-6-train	TUN	تنجمش تنصحني بااي وكلاه أسفار؟
16787	corpus-6-train	TUN	تلاثة بيرة بريسيون، من فظلك.
16788	corpus-6-train	TUN	عندك سخانة؟
16789	corpus-6-train	TUN	شنوة نوع صاك اسفر؟
16790	corpus-6-train	TUN	نحب سطل.
16792	corpus-6-train	TUN	اسوم بضبط هوا خمسة و تسعين ألف و تسعة ميه و تلاثين يان.
16793	corpus-6-test-corpus-26-train	TUN	تذكرة متع نقل، من فظلك.
16794	corpus-6-train	TUN	مكالمات إلي من دار لبيت لهوتل راهم غالين، يعيشكم إستعملو تاكسيفون متع هوتيل.
16795	corpus-6-train	TUN	امشي ديركت في إطريق هادة و دور على ليمين في مفترق، تلقى بلاصة المتحف غادي.
16796	corpus-6-test-corpus-26-train	TUN	وين نلقى بلاصة تحفونة لنهار متع دورة؟
16797	corpus-6-train	TUN	نحب كسكروت بلحم البقري المشوي.
16798	corpus-6-train	TUN	أنا مانيش اشخاص المسول على لغوندووت، يعيشك قابلو هوا.
16799	corpus-6-test-corpus-26-train	TUN	نحب من الصاك الحمرة متع كيلي عندها نفس المواصفات متع هاذي.
16801	corpus-6-train	TUN	سامحني، كيفاش نجم نخلط لكنيسة الاتحاد؟
16802	corpus-6-dev	TUN	يعيشك قللها تكلمني وقت إلي تدخل.
16803	corpus-6-train	TUN	متع عشرة دقايق مشي.
16805	corpus-6-test-corpus-26-train	TUN	مزلت بش تمشي على إجدول هاك؟
16806	corpus-6-dev	TUN	وقتاش نخلطو لشستر؟
16810	corpus-6-test-corpus-26-train	TUN	في أما وقت تحل البانكة؟
16811	corpus-6-test-corpus-26-train	TUN	نحس في روحي مريض.
16812	corpus-6-train	TUN	سامحني، لكن هدا موش صحيح.
16813	corpus-6-train	TUN	كرهبتي وفالها المازوت.
16814	corpus-6-train	TUN	عسلامة، هاذي بيت رقم تلاثة و عشرين، نحب بطانية، من فضلك.
16816	corpus-6-train	TUN	يعيشك إحجزلي طاولة لاربعة معا سبعة، إسمي هوا ساكتا.
16819	corpus-6-test-corpus-26-train	TUN	أنا دخلت بعذي، تنجم تصورلي خريطة؟
16820	corpus-6-train	TUN	مانتصورش مزال عندهم منو، أما راني خديتو مشارع اثالث.
16822	corpus-6-test-corpus-26-test	TUN	البرا.
16824	corpus-6-train	TUN	يعيشك انصحني بحانوت.
16825	corpus-6-train	TUN	غدوة يبدا إتوقيت إصيفي في أمريكية، هدا إذا تفكرت بصحيح.
16827	corpus-6-train	TUN	تنجم تخلي سيكان متاعي بحذاك حتى للأربعة؟
16828	corpus-6-train	TUN	تنجم تنعتني على بلاصة نتعشى فيها برخيص؟
16829	corpus-6-test-corpus-26-test	TUN	هزني لسبيتار.
16830	corpus-6-dev	TUN	تعديت المحطة متاعي.
16832	corpus-6-train	TUN	لحداش و أربعين دقيقة متع اليل.
16833	corpus-6-test-corpus-26-train	TUN	لازم نجي لسبيتار كل يوم؟
16834	corpus-6-train	TUN	نحب شوية ماء صافي.
16837	corpus-6-test-corpus-26-train	TUN	كرشي توجع فيا.
16838	corpus-6-train	TUN	ضاهرلي كليماتيزور ما يمشيش.
16839	corpus-6-test-corpus-26-train	TUN	بقداش تيمبري باش نبعث ها جواب ليابان؟  ؟
16842	corpus-6-test-corpus-26-train	TUN	مذابيا على كاس شري.
16843	corpus-6-train	TUN	وين باش تسربيو العشا؟
16845	corpus-6-train	TUN	تحب تقول إلي تمثال الحرية يستحق يتشاف؟
16846	corpus-6-train	TUN	طوكيو صفر ثلاثة ثنين أربعة صفر سبعة تسعة.
16847	corpus-6-train	TUN	نجم نطلب كاس شراب؟
16848	corpus-6-train	TUN	كان واقف لبرا.
16850	corpus-6-train	TUN	ما نجمش ناخذو. و قال أكثر ملازم.
16851	corpus-6-train	TUN	حطهم في ثلاجة في أقرب وقت.
16852	corpus-6-train	TUN	بالله وين أقرب ماغازين متاع دبش؟
16855	corpus-6-train	TUN	شنية لوراق إلي لازمة للاجراءات؟
16857	corpus-6-train	TUN	كان تحب تجي اجا في ماي ولا في أكتوبر هاذم أحسن زوز أوقات ملعام.
16858	corpus-6-dev	TUN	الحانوت الشامل هاذا عندو أحسن سلعة فالبلاد. أنا متأكد إلي باش تلقى عندو الزربية إلي حاجتك بها .
16859	corpus-6-dev	TUN	نحبها لبلاصة هاذي عندي برشى نحب نجي نشوفها.
16863	corpus-6-dev	TUN	نحب على كرسي على الحاشية و قريب من خروج النجدة.
16865	corpus-6-train	TUN	أنا عارق.
16866	corpus-6-dev	TUN	باهي، شنية تحب تصرف؟
16867	corpus-6-train	TUN	باهي. نجم نشوف بطاقة طالب متاعك؟
16868	corpus-6-train	TUN	تلاثة وخمسة ماي أعياد وطنية. لذا قررنا نزيد رابع بش يوليو في جرت بعضهم.
16869	corpus-6-test-corpus-26-train	TUN	تحب شكون يجيبك ملمطار؟
16870	corpus-6-dev	TUN	ماكلتنا مازلت ما جاتش.
16871	corpus-6-train	TUN	تنجم تقلي على الحفلة؟
16872	corpus-6-test-corpus-26-dev	TUN	التسجيل يبدا معا أربعة و نص مالا اجا قبل وقت هاذاك.
16875	corpus-6-train	TUN	خمسة و ثمانين سنت. متنساش باش تعمل ترانسفير وقت تخلط، لذا معادش عندك لحق تعاود تخلص وقت تبدل لكيران.
16877	corpus-6-train	TUN	مكالمة لليابان على حساب الطرف الآخر، يعيشك.
16878	corpus-6-test-corpus-26-train	TUN	من تلاثين ألف يان.
16879	corpus-6-test-corpus-26-train	TUN	منين نجم نشري كارتا متع تليفون؟
16880	corpus-6-train	TUN	فما حاجة غلطة في عداد التصوير.
16881	corpus-6-train	TUN	المطارات زوز باش يكونوا كيف شبابك لمحلولة باش يحسنوا فل حديث مع ناس في بلدان أخرى.
16883	corpus-6-train	TUN	وقتاش يحل المغازى؟
16884	corpus-6-train	TUN	خوذ سكة اي حتى الشارع الرابع و بدل لل اف.
16886	corpus-6-dev	TUN	برشة صغار يقراو في تحضيري باش يدخلوا ل مدارس و جوامع باهية.
16887	corpus-6-train	TUN	هاذم اكسسوارات كاميرا. فراجيل برشة.
16888	corpus-6-test-corpus-26-train	TUN	نجم نرجعه في بلاصة أخرى؟
16889	corpus-6-test-corpus-26-dev	TUN	خممت باش نبقى ثناش يوم.
16890	corpus-6-train	TUN	أنا هابط لنيو يورك عندي خدمة.
16891	corpus-6-train	TUN	سوم تلاثة دقايق لولة هو عشرة فرنك.
16893	corpus-6-test-corpus-26-train	TUN	أمان خلي لفوقاني طويل شوية.
16895	corpus-6-train	TUN	ويني الدافان ال بالعملة؟
16896	corpus-6-test-corpus-26-train	TUN	تحب تشوف طبيب مختص.
16899	corpus-6-test-corpus-26-dev	TUN	لحظات اخرين، بالله.
16903	corpus-6-train	TUN	شفمة فل اوبيرا ليلة؟
16904	corpus-6-test-corpus-26-train	TUN	تبع رقمأربعطاش.
16906	corpus-6-train	TUN	ادوا هذا ناخذ فيه كل ستة سوايع.
16907	corpus-6-train	TUN	تنجم تبعث هذا؟
16909	corpus-6-train	TUN	قاع ل بحر مغطي بل مرجان.
16910	corpus-6-train	TUN	نحب نسئل على تكاليف.
16911	corpus-6-test-corpus-26-train	TUN	اه، عملتو؟ بالحق عندك شعبية كبيرة.
16913	corpus-6-train	TUN	قداش سومو بل يارد لواحد؟
16915	corpus-6-dev	TUN	بطبيعة تنجم. حلو يعيشك.
16916	corpus-6-train	TUN	قريب زوز.
16917	corpus-6-train	TUN	كلنا باش ندخلوا في نفس لوقت؟
16918	corpus-6-train	TUN	امشي طول في طريق هذا، دور عل يسار فل قصا ثانية، و توا تلقاه.
16919	corpus-6-train	TUN	تنجم تخلي عندك مفتاح بيتي؟
16920	corpus-6-train	TUN	تنجم تاخو طيارة أول نيبون تسعة و خمسين، تخرج من طوكيو مع تسعة غير درج وتوصل السوبور مع لحداش و خمسة.
16921	corpus-6-train	TUN	طبق صوص متاعنا مازال جديد.
16923	corpus-6-train	TUN	خمسين، خمسة عشرينات، عشرات عشرات، يعيشك.
16925	corpus-6-train	TUN	دور على لسار في دورة ثانية. هاوني على يمينك.
16928	corpus-6-test-corpus-26-dev	TUN	ما نجمتش نلقاهم فحتى بلاصة.
16934	corpus-6-train	TUN	زوز تساكير دوزيام كلاس الروما.
16936	corpus-6-test-corpus-26-test	TUN	عندك بلايص رحلة اللندن؟
16937	corpus-6-train	TUN	نجم نخلص تو؟
16939	corpus-6-train	TUN	تنجم تورني ليستا متع أنواع الكراهب و أسوامهم؟
16941	corpus-6-train	TUN	وقتاش يبدا تسجيل؟
16942	corpus-6-train	TUN	بالله وريني أنا وين على خريطة هاذي.
16945	corpus-6-dev	TUN	نحب نمشي نعوم.
16946	corpus-6-train	TUN	شوية ل مرا في نص عمرها.
16948	corpus-6-train	TUN	عندك وحدة زرقة؟
16949	corpus-6-dev	TUN	هذا شارع كينغ.
16950	corpus-6-dev	TUN	برا لل كرواسمنت اجاي.
16952	corpus-6-test-corpus-26-train	TUN	نحب نسخة م رابور المسروق.
16953	corpus-6-train	TUN	سبالة الدوش متخدمش.
16954	corpus-6-dev	TUN	هاذاك مغزى باهي متاع لبست نسا؟
16955	corpus-6-test-corpus-26-dev	TUN	على بعد تقاطع في الشارع.
16956	corpus-6-train	TUN	لازمك دبرلي بلاصة فيلفول هذا.
16957	corpus-6-train	TUN	فليجة هذيكة تقول متاعي، أما خاطية.
16958	corpus-6-train	TUN	وين نجم نبدل فلوس؟
16959	corpus-6-train	TUN	هذا سنتر تيكيات رخاص. تنجم تشري تيكيات ب خمسين بالميا تنقيص.
16960	corpus-6-test-corpus-26-train	TUN	تنجم تعديلي ضو كيف تدخل غادي؟
16961	corpus-6-train	TUN	اوه، بعيد شوية، سيدي. تاكسي غالية. أما تنجم تمشي فين ماتحب كان تتعلم كيفاش تستعمل المترو.
16962	corpus-6-test-corpus-26-test	TUN	هاذم سواجر ليجار؟
16964	corpus-6-test-corpus-26-train	TUN	باهي ياسر. كما هكاكة.
16966	corpus-6-train	TUN	وقتاش يبدا الكور؟
16967	corpus-6-test-corpus-26-train	TUN	الايكسبريس الجاي بعد ساعة.
16970	corpus-6-train	TUN	تو نبعثلك تصويرا.
16971	corpus-6-train	TUN	فما وقت يخليوك تمشي فيه بعد متقيد؟
16972	corpus-6-train	TUN	تنجم تصرفلي هذا ل بياسات بو دولار؟
16974	corpus-6-train	TUN	لا، توا نزيد نعاود نكلمو.
16976	corpus-6-test-corpus-26-train	TUN	نحب نطول في لبست سبور.
16977	corpus-6-train	TUN	لقهوة هايكة فل كونتوار لي غادي، عاون روحك.
16979	corpus-6-train	TUN	نحب نرطب شعري.
16981	corpus-6-train	TUN	طريق يخرجك على بحيرة.
16983	corpus-6-train	TUN	رسوم بيانية هاذي تقيم ل فلوس في سوق أسهم.
16984	corpus-6-train	TUN	ضيعت ستوبي. قداش وقت باش توصل لستوب لبعد؟
16985	corpus-6-train	TUN	وقتاش نجم ناخذها؟  ؟
16987	corpus-6-train	TUN	باش نعمل تصويرة راديو.
16989	corpus-6-train	TUN	أحسن كيف تاخو موعد مع طبيب.
16991	corpus-6-train	TUN	عندي رسرفسيون بليلتين . إسمي ريزا كوباياشي.
16992	corpus-6-test-corpus-26-train	TUN	عاملا حجز. هذا نومرو ال موافقة.
16994	corpus-6-train	TUN	تجي معنا نعملوا تصويرة يعيشك؟
16995	corpus-6-train	TUN	وين ل مرشات؟
16996	corpus-6-train	TUN	نحب نمشي ال نادي رشاقة. نجم نستعملو بحرية؟
16998	corpus-6-train	TUN	حطيتو هوني كيما هذا مع قريب نص ساعة لتالي.
16999	corpus-6-train	TUN	ميسالش ناكل لغلة هاذي ال كل؟
17001	corpus-6-train	TUN	أماهو أرخص، هذا ولا هذاك؟
17002	corpus-6-dev	TUN	نجم نبدل ل بلاصت شباك؟
17003	corpus-6-train	TUN	نحب على كرهبة فيها إذاعة توماتيكيا.
17004	corpus-6-train	TUN	غلاف ملون متاع خمسة و تلاثين مليمتر، يعيشك.
17005	corpus-6-train	TUN	وقتاش تبدا حل؟
17006	corpus-6-train	TUN	دور عل يسار فل قصا.
17007	corpus-6-train	TUN	نحب قيادة خاصة ل نهار كامل.
17009	corpus-6-train	TUN	حناكي تجري ب دم.
17010	corpus-6-train	TUN	عندي ضمان.
17011	corpus-6-train	TUN	لا، مش برشة. فلجتين بارك.
17012	corpus-6-train	TUN	دبوزة صغيرة مسال، يعيشك.
17013	corpus-6-dev	TUN	منستهلش شرف ال كافي.
17014	corpus-6-train	TUN	علاش منتقابلوش غدوة لوقيت هذا؟
17017	corpus-6-train	TUN	شنية منتوج ال محلي؟
17018	corpus-6-train	TUN	هذي فاتورتك. ميتين و أربعة و ثمانين دولار.
17019	corpus-6-train	TUN	تحب تعمل طلة عل محل جديد متاع سواري؟
17021	corpus-6-train	TUN	كيف إنت مش مختصين في هذا، تنجم تقلي على حانوت مختص؟
17022	corpus-6-train	TUN	فما وتيل قريب من هوني؟
17024	corpus-6-train	TUN	تعرفشي مطعم إسباني قريب من هوني؟
17025	corpus-6-train	TUN	كيفاش لازمني نحطو؟
17026	corpus-6-dev	TUN	يعيشك إلي ستنيت. معاك أوهنو.
17027	corpus-6-test-corpus-26-train	TUN	عيد ميلادك في طريق.
17028	corpus-6-train	TUN	قداش تخفيض باش تعملي؟
17029	corpus-6-train	TUN	لقيت إلي لمشي لل متاحف يفرهد.
17030	corpus-6-test-corpus-26-dev	TUN	ترانات وقفوا خاطر إضراب.
17035	corpus-6-train	TUN	نجم ناخو شوية عصير؟
17036	corpus-6-dev	TUN	باهي. لحظة برك. باش نبعث شكون للبيت.
17038	corpus-6-test-corpus-26-train	TUN	تنجم تصلح هذا؟
17040	corpus-6-train	TUN	عندك بيت متاع واحد وحدو ليلة؟
17042	corpus-6-dev	TUN	فما بلايص لل مازلوا كيف بداو؟
17046	corpus-6-train	TUN	ثنين ستة واحد صفر خمسة صفر واحد، مؤشر ال عام هو صفر تلاثة.
17049	corpus-6-train	TUN	لاحظت لي عندك بيت صالة حلوة.
17050	corpus-6-train	TUN	سامحني منقبلوش هذا. ناخو فيزا.
17052	corpus-6-train	TUN	باش نوصي على هذا.
17054	corpus-6-dev	TUN	مسموحلي باش نخدهم معايا لبرا مل بلاد؟
17055	corpus-6-train	TUN	نحتاج شوية وقت باش نلم دبشي.
17056	corpus-6-train	TUN	طلبت من أن باش تغني غناية.
17058	corpus-6-train	TUN	نحب نحجز طاولة ل ستة متاع لعشية نهار تلاث، سبعطاش أوت.
17062	corpus-6-train	TUN	شنية برنامج ليوم؟
17063	corpus-6-train	TUN	يا لطيف، مسينا فل قاع؟
17067	corpus-6-train	TUN	كعيبة شيري، يعيشك.
17068	corpus-6-test-corpus-26-dev	TUN	طريق مسدود بل كراهب.
17069	corpus-6-train	TUN	تنجم تنصحنا ب مطعم صيني تحفون قريب من هوني؟
17070	corpus-6-train	TUN	قداش عل مطار؟
17071	corpus-6-train	TUN	نحب نمشي. ال بيت ميتين و ستة و تلاثين.
17072	corpus-6-train	TUN	حجزت بيت مع حمام من وكالة سفر متاع طوكيو.
17073	corpus-6-train	TUN	قداش حاضر؟
17074	corpus-6-train	TUN	كيما شنية هذاك؟
17077	corpus-6-train	TUN	ناخو دوا لمعدة؟
