sentID.BTEC	split	lang	sent
18336	corpus-6-test-corpus-26-test	ALG	وقتاش يغلق مركز البريد؟
18338	corpus-6-test-corpus-26-dev	ALG	سبق و خلصت الضمانة بخمسين دولار غير وصلت.
18341	corpus-6-test-corpus-26-train	ALG	اذا عندكم دواء لمشاكل المعدة؟
18342	corpus-6-test-corpus-26-train	ALG	اذا لازم نلبس مونطو وربطة عنق؟
18344	corpus-6-test-corpus-26-train	ALG	اذا نقدر نحول الأموال إلى حساب التوفير ديالي؟
18355	corpus-6-test-corpus-26-train	ALG	نسيت حقيبة اليد ديالي.
18382	corpus-6-test-corpus-26-train	ALG	راني حاب نعاود نأكد على الرحلة ديالي.
18401	corpus-6-test-corpus-26-train	ALG	ساعتي. كانت ساعة رقمية جديدة، مصنوعة في سويسرا.
18409	corpus-6-test-corpus-26-test	ALG	نجحت في هاذ الامتحان بكل سهولة.
18412	corpus-6-test-corpus-26-dev	ALG	راني حاب تديني لأماكن مهمين. أنا سائح، علابالك.
18419	corpus-6-test-corpus-26-train	ALG	نقدر ندير سياحة كي تكون الباخرة فالميناء؟
18437	corpus-6-test-corpus-26-train	ALG	لازم تضبط المرآة.
18440	corpus-6-test-corpus-26-dev	ALG	يكون حوالي عشر دقائق انتظار.
18441	corpus-6-test-corpus-26-train	ALG	نقدر نجمع الصحون ديالكم؟
18451	corpus-6-test-corpus-26-train	ALG	يكون من دواعي سروري. وقتاش يساعدك؟
18487	corpus-6-test-corpus-26-train	ALG	نظن بلي نسيت آلة التصوير ديالي كي جيت تعشيت هنا لبارح عشية.
18492	corpus-6-test-corpus-26-train	ALG	خذهم عند باب الصعود.
18502	corpus-6-test-corpus-26-train	ALG	أوه، لالا. ماشي مهم. نقدر نتكلف بيه. راك درت بزاف حاجات.
18519	corpus-6-test-corpus-26-train	ALG	صلحهولي ولا بدلهولي، من فضلك.
18521	corpus-6-test-corpus-26-train	ALG	نقدر الشهر الجاي.
18527	corpus-6-test-corpus-26-train	ALG	خوذ وقتك.
18531	corpus-6-test-corpus-26-train	ALG	كيفاش هاذ المنتوج مقارنة بالمنتوجات المتوفرة؟
18540	corpus-6-test-corpus-26-train	ALG	البائعين ظراف في هاذ المحل.
18552	corpus-6-test-corpus-26-train	ALG	تقدر تحتفظ لي بهاذا؟
18562	corpus-6-test-corpus-26-train	ALG	لحظة، من فضلك.
18569	corpus-6-test-corpus-26-train	ALG	اذا معاك بطاقات التسجيل للأمتعة ديالك؟
18572	corpus-6-test-corpus-26-train	ALG	راني حاب نكري سيارة لأسبوع.
18580	corpus-6-test-corpus-26-train	ALG	إيه، اغسلوه قبل وحدوا.
18585	corpus-6-test-corpus-26-train	ALG	وريلي ساعات تع الرجال.
18595	corpus-6-test-corpus-26-train	ALG	راهي الرابعة و عشرة تع لعشية.
18612	corpus-6-test-corpus-26-dev	ALG	شحال الليموزين باش نروح لوسط المدينة؟
18614	corpus-6-test-corpus-26-train	ALG	من الصبح.
18617	corpus-6-test-corpus-26-train	ALG	خير لوكان نغاولو. راهم يديرو إجراءات الصعود.
18632	corpus-6-test-corpus-26-test	ALG	مليح تماما.
18639	corpus-6-test-corpus-26-train	ALG	طلبت الدجاج.
18640	corpus-6-test-corpus-26-train	ALG	لعشرة أيام.
18642	corpus-6-test-corpus-26-train	ALG	شحال في عمرو هاذ الولد؟
18643	corpus-6-test-corpus-26-train	ALG	شحال للكل؟
18646	corpus-6-test-corpus-26-train	ALG	راني حاب كيما هاذا، من فضلك.
18685	corpus-6-test-corpus-26-train	ALG	ضيعت كل شيكات السفر ديالي.
18687	corpus-6-test-corpus-26-train	ALG	أعطيني دواء لنزلة البرد.
18690	corpus-6-test-corpus-26-train	ALG	ديرلي هاذا في مخروط.
18725	corpus-6-test-corpus-26-train	ALG	نشوفو كل يوم صبح فالقطار.
18727	corpus-6-test-corpus-26-train	ALG	تقدر تتعشى معانا لعشية؟
18747	corpus-6-test-corpus-26-train	ALG	راح ننزل في فندق بي حتي لغدوة. نكون سعيد اذا تقدر تقولوا له بلي ننزل فيه.
18770	corpus-6-test-corpus-26-train	ALG	الرحلة ستتأخر خمسة وأربعون دقيقة.
18771	corpus-6-test-corpus-26-train	ALG	إسمي شينو يامادا.
18784	corpus-6-test-corpus-26-train	ALG	واش هو التخصص تع هاذ الفندق؟
18798	corpus-6-test-corpus-26-test	ALG	عندنا نبيذ أبيض هايل.
18830	corpus-6-test-corpus-26-train	ALG	حبة دواء لنزلات البرد.
18834	corpus-6-test-corpus-26-dev	ALG	تقدر تهبطلي الأمتعة ديالي للهول غدوة صبح؟
18836	corpus-6-test-corpus-26-train	ALG	أوه، وقيلا نضيع حاجة كلما نروح في سفر.
18845	corpus-6-test-corpus-26-train	ALG	منقدرش نستعمل ذراعي اليمين.
18847	corpus-6-test-corpus-26-train	ALG	صباح الخير، راني في روي؟
18848	corpus-6-test-corpus-26-test	ALG	ممبعد، توصل على طريق تجارية. كي تتبع الطريق، توصل للمحطة.
18872	corpus-6-test-corpus-26-train	ALG	لا، ماشي هنا. كاين غرفة للمدخنين فالمؤخرة تع العربة.
18877	corpus-6-test-corpus-26-train	ALG	نقدر نتحصل على منشور؟
18879	corpus-6-test-corpus-26-train	ALG	ارواح على التسعة، من فضلك.
18906	corpus-6-test-corpus-26-train	ALG	إيه، سيدي. كيفاش راك حاب نقطعهوملك؟
18912	corpus-6-test-corpus-26-test	ALG	نظن بلي كاين خطأ فالملاحظة.
18917	corpus-6-test-corpus-26-train	ALG	الزيت و الخل برك، مليح.
18919	corpus-6-test-corpus-26-train	ALG	عندي تماما واش راك تحوس. نقدر نقترحلك هاذا؟
18938	corpus-6-test-corpus-26-train	ALG	قهوة بالسكر.
18948	corpus-6-test-corpus-26-train	ALG	السابعة عشر ايه. أوه، عفوا. طحت.
18951	corpus-6-test-corpus-26-test	ALG	اذا سمعت بأسبوع الذهب فاليابان؟
18957	corpus-6-test-corpus-26-train	ALG	صحا. إلى الملتقى القريب.
18963	corpus-6-test-corpus-26-test	ALG	اذا دايمن معمر؟
18974	corpus-6-test-corpus-26-test	ALG	نقدر نخليه في أي مكان فالبلد؟
18986	corpus-6-test-corpus-26-test	ALG	أي رقم نقدر نتصل بيه منا؟
19002	corpus-6-test-corpus-26-train	ALG	كيفاش نديرو باش نروحو لديزني لند؟
19005	corpus-6-test-corpus-26-train	ALG	تظن؟
19007	corpus-6-test-corpus-26-train	ALG	المعذرة. وين جاي المطعم الرئيسي؟
19009	corpus-6-test-corpus-26-train	ALG	راني حاب ندير مكالمة لليابان.
19036	corpus-6-test-corpus-26-test	ALG	رقم المقعد ديالي هو دي اثناعشر. وين جاي؟
19037	corpus-6-test-corpus-26-dev	ALG	واشنو هاذا، من فضلك؟
19038	corpus-6-test-corpus-26-train	ALG	واش من نوع راهو في راسك؟
19045	corpus-6-test-corpus-26-train	ALG	إيه. نلحقو على الثامنة، الوقت المحلي.
19050	corpus-6-test-corpus-26-train	ALG	اذا صبت كاش حاجة، اتصل بيا.
19057	corpus-6-test-corpus-26-train	ALG	نقدر نتحصل على لحم الخنزير و البيض؟
19064	corpus-6-test-corpus-26-train	ALG	مثلج البطيخ للتحلية، من فضلك.
19068	corpus-6-test-corpus-26-train	ALG	الماء السخون ماهوش سخون بزاف.
19085	corpus-6-test-corpus-26-train	ALG	تقدر تشرحلي كيفاش نديرو؟
19094	corpus-6-test-corpus-26-train	ALG	لو سمحت تكتب العنوان ديالك هنا.
19100	corpus-6-test-corpus-26-train	ALG	نقدر نستعمل الفلاش؟
19101	corpus-6-test-corpus-26-train	ALG	صحا. عاود ولي للغرفة ديالي غدوة في نفس الساعة. التصاور يكونو وجدو.
19103	corpus-6-test-corpus-26-train	ALG	أنا أعتذر. في هاذ الساعة، تقدر تطلب فقط واش راهو مكتوب في قائمة الطلبات الليلية.
19113	corpus-6-test-corpus-26-train	ALG	عادي أو منقى؟
19144	corpus-6-test-corpus-26-train	ALG	عندي وجع في راسي.
19147	corpus-6-test-corpus-26-test	ALG	هاك الغرفة ألف و مئتين و سبعة.
19148	corpus-6-test-corpus-26-test	ALG	راني حاب غرفة أخرى.
19156	corpus-6-test-corpus-26-train	ALG	شحال الوقت تبقى صالحة هاذ التأشيرة؟
19162	corpus-6-test-corpus-26-train	ALG	اذا كاين مستشفى من هاذ النواحي؟
19170	corpus-6-test-corpus-26-train	ALG	راني حاب بدلة.
19196	corpus-6-test-corpus-26-train	ALG	اذا عندكم واحدة عريضة كثر؟
19215	corpus-6-test-corpus-26-test	ALG	نقدر نجرب مقاس تسعة؟
19217	corpus-6-test-corpus-26-train	ALG	فندق آمن يقدم إفطار جيد، من فضلك.
19226	corpus-6-test-corpus-26-train	ALG	وين جاية حديقة الحيوانات؟
19232	corpus-6-test-corpus-26-train	ALG	ماكاش أكبر من هاذا؟
19250	corpus-6-test-corpus-26-dev	ALG	ثلاثون بال و ثمانون سنتيم.
19251	corpus-6-test-corpus-26-train	ALG	هاذا يعتمد على درجة حرارة المكان، بصح في وسط اليابان، في أوائل أفريل.
19258	corpus-6-test-corpus-26-train	ALG	شيزبرغر مع البطاطا المقلية.
19269	corpus-6-test-corpus-26-train	ALG	فات الوقت على القطار الأخير.
19281	corpus-6-test-corpus-26-train	ALG	معنديش صرف.
19294	corpus-6-test-corpus-26-train	ALG	اذا خذيت تذكرة الحافلة ديالك؟
19306	corpus-6-test-corpus-26-train	ALG	ببطاقة إئتمان، من فضلك.
19307	corpus-6-test-corpus-26-train	ALG	كنت في رحلة طيران يونايتد رقم ثمانية اثنين ثنامية.
19317	corpus-6-test-corpus-26-train	ALG	كاين بزاف الفوضى قدام الغرفة ديالي.
19318	corpus-6-test-corpus-26-train	ALG	في الساحل الشرقي، تصيب تاني مناطق مشهورة، كيما نيويورك، واشنطن دي سي و بوسطن.
19327	corpus-6-test-corpus-26-train	ALG	اذا عندكم جرائد يابانية؟
19329	corpus-6-test-corpus-26-train	ALG	بانلي مليح.
19346	corpus-6-test-corpus-26-train	ALG	اذا تقدر تحتفضلي بالأمتعة ديالي حتى الوحدة بعد الزوال؟
19347	corpus-6-test-corpus-26-train	ALG	كاين جولة للمدينة؟
19360	corpus-6-test-corpus-26-train	ALG	إيه. سامحني ماكانش عندي خيار. اذا الأمن مليح في هاذ الحومة؟
19391	corpus-6-test-corpus-26-train	ALG	راني نشوف. نحاول نكري سيتروايان.
19401	corpus-6-test-corpus-26-dev	ALG	عندي موهبة طبيعية.
19413	corpus-6-test-corpus-26-train	ALG	يكون رائع. وين راهو الخبز؟
19415	corpus-6-test-corpus-26-train	ALG	مدخن، من فضلك. و من جهة الطاقة، من فضلك.
19423	corpus-6-test-corpus-26-train	ALG	و شحال باش تخيط هاذا؟
19444	corpus-6-test-corpus-26-dev	ALG	واش لي يكون الأسرع، طاكسي ولا سيارة إسعاف؟
19460	corpus-6-test-corpus-26-train	ALG	اذا عندكم هاذ التريكو في ألوان أخرى؟
19463	corpus-6-test-corpus-26-test	ALG	مالازمش تشوف التلفزيون في كل وقت.
19466	corpus-6-test-corpus-26-train	ALG	إيه، رانا جايين عليه، رانا جايين عليه.
19467	corpus-6-test-corpus-26-train	ALG	من الأحسن تروح لمستشفى آخر.
19469	corpus-6-test-corpus-26-train	ALG	وين نقدر نصيب سوق تجاري؟
19475	corpus-6-test-corpus-26-train	ALG	شوية غالي. متقدرش تديرلي سومة؟
19479	corpus-6-test-corpus-26-train	ALG	شحال من محطة حتى نبدلو؟
19490	corpus-6-test-corpus-26-train	ALG	هاذ الراجل سرقلي حقيبة اليد ديالي.
19494	corpus-6-test-corpus-26-train	ALG	حبات دواء ضد اضطرابات الهضم و هاذو ضد آلام المعدة ماشي كيف كيف، ياك؟
19497	corpus-6-test-corpus-26-test	ALG	راني حاب نشوف الميناء.
19500	corpus-6-test-corpus-26-test	ALG	فكرة شابة.
19501	corpus-6-test-corpus-26-train	ALG	شحال الوقت مشيا؟
19505	corpus-6-test-corpus-26-train	ALG	نآخذ عشرين دمية دبدوب كبيرة، من فضلك.
19507	corpus-6-test-corpus-26-dev	ALG	شحال الرقم لمسجلة النقد؟
19508	corpus-6-test-corpus-26-train	ALG	هاذا ساهل. نشوف برك فالدليل.
19509	corpus-6-test-corpus-26-dev	ALG	اذا عندكم غرف أكبر؟
19547	corpus-6-test-corpus-26-train	ALG	شحال توصل الفاتورة ديالي؟
19548	corpus-6-test-corpus-26-train	ALG	راني حاب نزيد نبقى في هاذ الغرفة ليلة آخرى.
19560	corpus-6-test-corpus-26-train	ALG	المعذرة، بصح راني حاب نسلم تصريح السرقة.
19572	corpus-6-test-corpus-26-train	ALG	حسنا، هاذا يعتمد على وسيلة النقل اللي تديها. تروح فالحافلة ولا فالطيارة؟
19578	corpus-6-test-corpus-26-train	ALG	تمل اذا قعدت هنا؟
19581	corpus-6-test-corpus-26-train	ALG	نقدر نبعث برك إيميل لواحد دولار؟
19589	corpus-6-test-corpus-26-train	ALG	إيه، طلعو للغرفة ألف و مئتين و أربعة و ثلاثون.
19610	corpus-6-test-corpus-26-dev	ALG	عمر استمارة التسجيل من فضلك.
19617	corpus-6-test-corpus-26-test	ALG	راني حاب تذكرتين ذهاب اياب لأوكسفورد.
19619	corpus-6-test-corpus-26-train	ALG	على آما ساعة لازم نروح للمطار؟
19620	corpus-6-test-corpus-26-train	ALG	ثقيل.
19623	corpus-6-test-corpus-26-train	ALG	وين نقدر نخرج البيليكول ديالي؟
19643	corpus-6-test-corpus-26-test	ALG	لالا. من فضلك. اذا تقدر تحتفظ بالأسئلة ديالك حتى لآخر خطابي، كي ندعوك؟
19648	corpus-6-test-corpus-26-dev	ALG	راني حاب مكان مليح.
19649	corpus-6-test-corpus-26-train	ALG	سامحني المرحاض ميمشيش. راني حاب مساعدة.
19651	corpus-6-test-corpus-26-test	ALG	ماعندو حتى حاجة صعيبة و لا غامضة.
19654	corpus-6-test-corpus-26-train	ALG	دوك نديك لمكانك. من هنا، من فضلك.
19656	corpus-6-test-corpus-26-train	ALG	أعتذر، نقدر نطرح عليك سؤال؟
19666	corpus-6-test-corpus-26-train	ALG	نظن نعم.
19675	corpus-6-test-corpus-26-train	ALG	صباح الخير. متشرف بمعرفتك.
19691	corpus-6-test-corpus-26-train	ALG	راني حاب نسجل هاذ الأمتعة لطوكيو، من فضلك.
19694	corpus-6-test-corpus-26-train	ALG	تقدر توريلي واحدآخر كبير شوية؟
19703	corpus-6-test-corpus-26-train	ALG	راني نشوف بلي الملابس المصنوعة فاليابان أفضل فصالة.
19715	corpus-6-test-corpus-26-train	ALG	كنت بطلت أفضل.
19716	corpus-6-test-corpus-26-dev	ALG	عاود، من فضلك.
19722	corpus-6-test-corpus-26-train	ALG	تقدر تكتبلي العنوان و رقم الهاتف، من فضلك؟
19726	corpus-6-test-corpus-26-train	ALG	اذا مسخن؟
19732	corpus-6-test-corpus-26-train	ALG	نروح من أي مطار؟
