sentID.BTEC	split	lang	sent
17963	corpus-6-test-corpus-26-train	ASW	أقدر استخدم مطعم الفندق متأخر لغاية قد أيه؟
17966	corpus-6-test-corpus-26-dev	ASW	ده قطر مباشر؟
17977	corpus-6-test-corpus-26-train	ASW	طيب، ده في الغالب هيتاخر. انا متهيئلي انا لازم أمشي دلوقتي. متشكر جدا على الامسية الرائعة دي.
17986	corpus-6-test-corpus-26-train	ASW	ممكن آخد دوا لألم المعدة؟
18003	corpus-6-test-corpus-26-train	ASW	كنت عايز فراخ مشوية.
18018	corpus-6-test-corpus-26-train	ASW	ده غلطي. مش غلطك إنت.
18036	corpus-6-test-corpus-26-train	ASW	لمؤاخذة، الفيلم ده هيخلص إمتى؟
18040	corpus-6-test-corpus-26-train	ASW	ده، لو سمحت.
18077	corpus-6-test-corpus-26-train	ASW	مجوهراتي اتسرقت. أنا عايز ابلغ.
18103	corpus-6-test-corpus-26-train	ASW	لحظة واحدة، لو سمحت. انا هوصلك بالاستاذ جونز.
18110	corpus-6-test-corpus-26-train	ASW	أهلا. معاك خطوط طيران يونايتد.
18131	corpus-6-test-corpus-26-test	ASW	هو الاستاذ جونز إتعلم اليابانية فين؟
18138	corpus-6-test-corpus-26-train	ASW	انا عندي واحد اصغر بنفس التصميم.
18155	corpus-6-test-corpus-26-train	ASW	ممكن تضيق البنطلون ده؟
18161	corpus-6-test-corpus-26-train	ASW	الجمعة بليل، الساعة تسعة.
18166	corpus-6-test-corpus-26-train	ASW	هي دي بوابة لاس فيجاس؟
18181	corpus-6-test-corpus-26-train	ASW	بتاخد أتوبيس من المطار؟
18189	corpus-6-test-corpus-26-train	ASW	معلقة تانية، لو سمحت.
18211	corpus-6-test-corpus-26-train	ASW	ده مالح شوية، بس انا حابه. إنت جبته معاك طول الطريق من اليابان؟
18226	corpus-6-test-corpus-26-train	ASW	لو سمحت استعجله، لو ممكن.
18254	corpus-6-test-corpus-26-train	ASW	ممكن تدفع عشر دولارات هنا عربون؟
18264	corpus-6-test-corpus-26-train	ASW	ايوة. صحيني بعد تلات ساعات، لو سمحت.
18273	corpus-6-test-corpus-26-dev	ASW	كنت عايز أطلب، لو سمحت.
18274	corpus-6-test-corpus-26-test	ASW	المفروض اقول اه ولا لأ؟
18282	corpus-6-test-corpus-26-train	ASW	معلقتين، لو سمحت.
18323	corpus-6-test-corpus-26-train	ASW	ايه المحطة اللي جاية؟
18334	corpus-6-test-corpus-26-dev	ASW	العربية بتعمل صوت غريب.
18336	corpus-6-test-corpus-26-test	ASW	هي البو سطة بتقفل إمتى؟
18338	corpus-6-test-corpus-26-dev	ASW	انا اصلاً دفعت خمسين دولار عربون لما عملت تشيك إن.
18341	corpus-6-test-corpus-26-train	ASW	إنت جبت دوا لإضطراب المعدة؟
18342	corpus-6-test-corpus-26-train	ASW	هو انا لازم البس بالطو وكرافتة؟
18344	corpus-6-test-corpus-26-train	ASW	ممكن احول فلوس لحساب التوفير بتاعي؟
18355	corpus-6-test-corpus-26-train	ASW	انا نسيت شنطة اليد بتعاعتي.
18382	corpus-6-test-corpus-26-train	ASW	كنت عايز اكد على رحلتي.
18401	corpus-6-test-corpus-26-train	ASW	ساعتي. كانت صناعة توكيل نيو سويس رقمية.
18409	corpus-6-test-corpus-26-test	ASW	انا عديت الغمتحان بالوان طايرة.
18412	corpus-6-test-corpus-26-dev	ASW	كنت عايزك توديني لأماكن مثيرة. أنا سايح، إنت عارف.
18419	corpus-6-test-corpus-26-train	ASW	ممكن اروح أشوف معالم سياحية أثناء ما السفينة واقفة في المينا؟
18437	corpus-6-test-corpus-26-train	ASW	إنت احسنلك تظبط المراية الخلفية.
18440	corpus-6-test-corpus-26-dev	ASW	هيبقى فيه عشر دقايق إنتظار او حاجة كدة.
18441	corpus-6-test-corpus-26-train	ASW	ممكن اخد الاطباق بتاعتك؟
18451	corpus-6-test-corpus-26-train	ASW	انا هبقى سعيد. تحب انهي وقت؟
18487	corpus-6-test-corpus-26-train	ASW	انا متهيئلي سيبت الكاميرا ورا لما كنت بتعشى إمبارح.
18492	corpus-6-test-corpus-26-train	ASW	إجمعهم عند البوابة.
18502	corpus-6-test-corpus-26-train	ASW	أه، لا. ده مش هيبقى ضروري. انا هتم بيهز إنت عملت اكتر من اللازم اصلاً.
18519	corpus-6-test-corpus-26-train	ASW	يأما تصلحها او تبدلها ن لو سمحت.
18521	corpus-6-test-corpus-26-train	ASW	ممكن اعملها في اي وقت الشهر اللي جاي.
18527	corpus-6-test-corpus-26-train	ASW	لو سمحت خد وقتك.
18531	corpus-6-test-corpus-26-train	ASW	إزاي المنتج الجديد بيقارن المنتجات الموجودة؟
18540	corpus-6-test-corpus-26-train	ASW	موظفين المبيعات طيبين خالص في المتجر ده.
18552	corpus-6-test-corpus-26-train	ASW	ممكن تخليلي بالك من ده؟
18562	corpus-6-test-corpus-26-train	ASW	دقيقة واحدة، لو سمحت.
18569	corpus-6-test-corpus-26-train	ASW	إنت معاك ورق الاستلام بتاعك؟
18572	corpus-6-test-corpus-26-train	ASW	كنت عايز آجر عربية لمدة اسبوع.
18580	corpus-6-test-corpus-26-train	ASW	ايوة، في الأول إغسله لوحده.
18585	corpus-6-test-corpus-26-train	ASW	لو سمحت وريني شوية ساعات رجالي.
18595	corpus-6-test-corpus-26-train	ASW	ده اربع عشرات.
18612	corpus-6-test-corpus-26-dev	ASW	العربية الليموزين تاخد كام لمركز المدينة؟
18614	corpus-6-test-corpus-26-train	ASW	من الصبح.
18617	corpus-6-test-corpus-26-train	ASW	إحنا نسرع احسنلنا. هم عملو بوردنج أصلاً.
18632	corpus-6-test-corpus-26-test	ASW	يناسب يادوب كويس.
18639	corpus-6-test-corpus-26-train	ASW	انا طلبت فراخ.
18640	corpus-6-test-corpus-26-train	ASW	بلعشر تيام.
18642	corpus-6-test-corpus-26-train	ASW	الواد ده عنده كام سنة؟
18643	corpus-6-test-corpus-26-train	ASW	كلهم مع بعض بكام؟
18646	corpus-6-test-corpus-26-train	ASW	كنت عايز واحد زي ده، لو سمحت.
18685	corpus-6-test-corpus-26-train	ASW	أنا ضيعت شيكات السياح بتعاتي.
18687	corpus-6-test-corpus-26-train	ASW	ممكن تديني دوا برد.
18690	corpus-6-test-corpus-26-train	ASW	لو سمحت حطه في قمع.
18725	corpus-6-test-corpus-26-train	ASW	انا على طول بشوفه كل يوم الصبح في القطر.
18727	corpus-6-test-corpus-26-train	ASW	ممكن تاخد العشا معانا الليلة؟
18747	corpus-6-test-corpus-26-train	ASW	انا هفضل في فندق به لغاية بكرة. هبقى مبسوط لو قولتله أني هنا.
18770	corpus-6-test-corpus-26-train	ASW	الرحلة متأخرة خمسة واربعين دقيقة.
18771	corpus-6-test-corpus-26-train	ASW	إسمي شينو يامادا.
18784	corpus-6-test-corpus-26-train	ASW	أيه تخصص المطعم ده؟
18798	corpus-6-test-corpus-26-test	ASW	إحنا عندينا نبيت أبيض ممتاز.
18830	corpus-6-test-corpus-26-train	ASW	دوا برد بس.
18834	corpus-6-test-corpus-26-dev	ASW	ممكن تجيب الشنط بتاعاتي تحت عند الإستقبال بكرة الصبح؟
18836	corpus-6-test-corpus-26-train	ASW	اه، انا باين عليا لازم حاجة تضيع كل ما اسافر.
18845	corpus-6-test-corpus-26-train	ASW	انا مش قادر استخدم ايدي اليمين.
18847	corpus-6-test-corpus-26-train	ASW	إزيك، هو ده بتاع روي؟
18848	corpus-6-test-corpus-26-test	ASW	بعدين، هتوصل لشارع تسوق. لو كملت في الشارع ده هتوصل للمحطة.
18872	corpus-6-test-corpus-26-train	ASW	لا، مش هنا. فيه مكان للتدخين في اخر العربية دي.
18877	corpus-6-test-corpus-26-train	ASW	ممكن اخد بانفليت؟
18879	corpus-6-test-corpus-26-train	ASW	أوصل هناك على الساعة تسعة، لو سمحت.
18906	corpus-6-test-corpus-26-train	ASW	ايوة، حضرتك. إنت عايزني اقطعهالك إزاي؟
18912	corpus-6-test-corpus-26-test	ASW	انا متهيئلي في غلط في الفاتورة.
18917	corpus-6-test-corpus-26-train	ASW	زيات وخل بس هيبقى تمام.
18919	corpus-6-test-corpus-26-train	ASW	انا جبت بالظبط اللي انت عايزه. ممكن اقنرح ده؟
18938	corpus-6-test-corpus-26-train	ASW	قهوة بسكر.
18948	corpus-6-test-corpus-26-train	ASW	سبعتاشر ايه. اه، انا اسف. أنا غلطت.
18951	corpus-6-test-corpus-26-test	ASW	إنت سمعت قبل كدة على الأسبوع الذهبي في اليابان؟
18957	corpus-6-test-corpus-26-train	ASW	متشكر. لو سمحت ابقى تعالى تاني.
18963	corpus-6-test-corpus-26-test	ASW	لسه ده محجوز بالكامل؟
18974	corpus-6-test-corpus-26-test	ASW	ممكن اسيبه في اي مكان في البلد؟
18986	corpus-6-test-corpus-26-test	ASW	ايه الرقم اللي مفروض اتصل بيه من هنا؟
19002	corpus-6-test-corpus-26-train	ASW	أروح إزاي لديزني لاند؟
19005	corpus-6-test-corpus-26-train	ASW	إنت شايف كدة؟
19007	corpus-6-test-corpus-26-train	ASW	لمؤاخذة. فين المطعم الئيسي؟
19009	corpus-6-test-corpus-26-train	ASW	كنت عايز اعمل مكالمة لليابان.
19036	corpus-6-test-corpus-26-test	ASW	رقم كرسيا دي اتناشر. فينه؟
19037	corpus-6-test-corpus-26-dev	ASW	ايه ده، لو سمحت؟
19038	corpus-6-test-corpus-26-train	ASW	ايه النوع اللي في دماغك؟
19045	corpus-6-test-corpus-26-train	ASW	ايوة. إحنا هنوصل الساعة تمانية بالتوقيت المحلي.
19050	corpus-6-test-corpus-26-train	ASW	لو لقيت أي حاجة، لو سمحت تواصل معايا.
19057	corpus-6-test-corpus-26-train	ASW	ممكن اخد لحم خنزير وبيض؟
19064	corpus-6-test-corpus-26-train	ASW	عصير بطيخ للتحلية، لو سمحت.
19068	corpus-6-test-corpus-26-train	ASW	المية السخنة مش سخنة كفاية.
19085	corpus-6-test-corpus-26-train	ASW	إنت هتشرح إزاي ده بيتعمل؟
19094	corpus-6-test-corpus-26-train	ASW	لو سمحت إكتب عنوان التواصل بتاعك هنا.
19100	corpus-6-test-corpus-26-train	ASW	ممكن أستخدم فلاش؟
19101	corpus-6-test-corpus-26-train	ASW	متشكر. تعالى تاني بكرة لأوضتي في نفس الميعاد. هيبقى معايا الصور جاهزة ساعتها.
19103	corpus-6-test-corpus-26-train	ASW	معلش دلوقتي إنت ممكن تطلب من القايمة الليلية بس.
19113	corpus-6-test-corpus-26-train	ASW	عادي ولا منقى؟
19144	corpus-6-test-corpus-26-train	ASW	أنا عندي صداع.
19147	corpus-6-test-corpus-26-test	ASW	الأوضة دي اتناشر زيرو سبعة.
19148	corpus-6-test-corpus-26-test	ASW	انا عايز أوضة مختلفة.
19156	corpus-6-test-corpus-26-train	ASW	الى أي مدى الفيزة دي كويسة؟
19162	corpus-6-test-corpus-26-train	ASW	فيه مستشفى قريبة من هنا؟
19170	corpus-6-test-corpus-26-train	ASW	كنت عايز بدلة.
19196	corpus-6-test-corpus-26-train	ASW	عندك اعرض شوية؟
19215	corpus-6-test-corpus-26-test	ASW	ممكن اجرب اقيس تسعة؟
19217	corpus-6-test-corpus-26-train	ASW	فندق أمن يقدم فطار كويس، لو سمحت.
19226	corpus-6-test-corpus-26-train	ASW	فين جنينة الحيوانات؟
19232	corpus-6-test-corpus-26-train	ASW	فيه أكبر؟
19250	corpus-6-test-corpus-26-dev	ASW	تلاتين دولار و تمانين سنت.
19251	corpus-6-test-corpus-26-train	ASW	ده بيعتمد على قد ايه المكان دافي هناك، لكن في نص اليابان، من أول ابريل.
19258	corpus-6-test-corpus-26-train	ASW	برجر بالجبنة وبطاطس.
19269	corpus-6-test-corpus-26-train	ASW	ده متاخر جداص بالنسبة للقطر الاخير.
19281	corpus-6-test-corpus-26-train	ASW	معنديش اي فكة.
19294	corpus-6-test-corpus-26-train	ASW	أخدت تذكرة الاتوبيس بتاعتك؟
19306	corpus-6-test-corpus-26-train	ASW	بالكارت، لو سمحت.
19307	corpus-6-test-corpus-26-train	ASW	انا كنت على رحلة طيران يونايتد رقم تمانية اتنين تمانية.
19317	corpus-6-test-corpus-26-train	ASW	فيه دوشة جامدة حولين الأوضة بتاعتي.
19318	corpus-6-test-corpus-26-train	ASW	على الساحل الشرقي، هتلاقي برضه أماكن مشهورة، زي نيويورك، وواشنطن دي سي وبوسطن.
19327	corpus-6-test-corpus-26-train	ASW	عندك جرايد يابانية؟
19329	corpus-6-test-corpus-26-train	ASW	باين عليه كويس.
19346	corpus-6-test-corpus-26-train	ASW	مفيش مشكلة لو سبت الشنط بتاعتي عندك لغاية الساعة وحدة؟
19347	corpus-6-test-corpus-26-train	ASW	فيه جولة للمدينة؟
19360	corpus-6-test-corpus-26-train	ASW	ايوة. معلش مضطر اعمل كدة. ايه اخبار الأمن في المنطقة دي؟
19391	corpus-6-test-corpus-26-train	ASW	فهمت. انا بحاول أأجر سيتروين.
19401	corpus-6-test-corpus-26-dev	ASW	انا عندي موهبة طبيعية اتولدت بيها.
19413	corpus-6-test-corpus-26-train	ASW	ده هيبقى كويس. فين العيش؟
19415	corpus-6-test-corpus-26-train	ASW	مكان للمدخنين، لو سمحت. وكرسي جنب الشباك، لو سمحت.
19423	corpus-6-test-corpus-26-train	ASW	وانت ايه اجرتك للخياطة؟
19444	corpus-6-test-corpus-26-dev	ASW	مين هيبقى اسرع، تاكسي ولا عربية إسعاف؟
19460	corpus-6-test-corpus-26-train	ASW	عندك من التيشرت ده ألوان تانية؟
19463	corpus-6-test-corpus-26-test	ASW	انت المفروض متتفرجش على التليفزيون طول الوقت.
19466	corpus-6-test-corpus-26-train	ASW	آه، إحنا جايين عليه، جايين عليه.
19467	corpus-6-test-corpus-26-train	ASW	انت كان احسنلك تدخل المستشفى.
19469	corpus-6-test-corpus-26-train	ASW	الاقي سوبرماركت فين؟
19475	corpus-6-test-corpus-26-train	ASW	ده غالي شوية. ممكن تديني خصم؟
19479	corpus-6-test-corpus-26-train	ASW	فاضل كام محطة لغاية مغير؟
19490	corpus-6-test-corpus-26-train	ASW	الراجل د ه سرق محفظتي.
19494	corpus-6-test-corpus-26-train	ASW	براشيم الهضم وبراشيم المعدة مختلفين، ماشي؟
19497	corpus-6-test-corpus-26-test	ASW	انا عايز اشوف المينا.
19500	corpus-6-test-corpus-26-test	ASW	فكرة جميلة.
19501	corpus-6-test-corpus-26-train	ASW	تاخد قد ايه على الرجلين؟
19505	corpus-6-test-corpus-26-train	ASW	هاخد عشرين من الدب تيدي اكبر واحد، لو سمحت.
19507	corpus-6-test-corpus-26-dev	ASW	ايه رقم الكاشير؟
19508	corpus-6-test-corpus-26-train	ASW	دي سهلة. انا هبص بس في دليل التليفونات.
19509	corpus-6-test-corpus-26-dev	ASW	عندك اوض أكبر؟
19547	corpus-6-test-corpus-26-train	ASW	الفاتورة بتاعتي كام؟
19548	corpus-6-test-corpus-26-train	ASW	كنت عايز اقعد في الاوضة دي ليلة كمان.
19560	corpus-6-test-corpus-26-train	ASW	لمؤاخذة، بس انا كنت عايز اسلم تقرير عن حادث السرقة.
