sentID.BTEC,sent,sentiment
16585,فيه اماكن تاريخية كتير.,neutral
16586,ممكن تأخذ ده، لو سمحت؟,neutral
16587,فين أحسن مكان اروحه مع صاحبي؟,neutral
16588,لا، لأ. انا عايز أشوفك.,neutral
16589,ده ليه ضمان؟,neutral
16590,تمام . انا هظبطهالك.,positive
16591,فين اقرب سوبرماركت من هنا؟,neutral
16593,هو احنا هنوصل امتى؟,neutral
16595,بعد كده، امشى فى الطريق الأخضر.,neutral
16598,إيه الأكل الإضافي بتاع النهاردة؟,neutral
16599,ممكن تغيرلي فرانك لجنيه استرلينى؟,neutral
16601,المسافرين على خطوط إي بي سي رحلة سبعة زيرو تلاتة لطوكيو من فضلكم اتحركوا لبوابة عشرين للاجراءات الحكومية.,neutral
16606,آخد الشنط بتاعة رحلة الخطوط اليابانية واحد وعشرين منين؟,neutral
16607,فين موقف الأتوبيس بتاع بي؟,neutral
16608,ست مشروبات بتيجى بعشرة دولار ونص يا فندم.,neutral
16609,ياه، آسف. احنا غالبا مرتبين أماكن- إنت عايز تروح فين؟,neutral
16610,ممكن اخد طلب حضرتك، يافندم؟,neutral
16611,ممكن تأمن على الطرد ده؟,negative
16612,هى ايه موضة الشعر دلوقتى فى امريكا؟,neutral
16614,شهر يونيو برج إيه؟,neutral
16615,إنت عندك الحصبة.,neutral
16618,بتحب المزيكا؟,neutral
16620,تواليت، مليان.,negative
16623,أه، د جونسون هو اللي قبلني.,positive
16624,تعرف هايتعمل فين؟,neutral
16626,ممكن تشرحلى اققفل الباب ازاى؟,neutral
16629,انا عايز اتعلم الغطس.,positive
16632,ده اتعمل فين اصلا، ومن امتى؟,neutral
16634,المفروض أسيبه فين بعد اسبوع؟,neutral
16636,فاهم. إنت بس بتدفع فلوس زيادة.,neutral
16640,أهلا، انا عايز كلوب ساندوتش و قهوة لو سمحت.,neutral
16642,أنا وقفت في التفتيش تانى.,negative
16643,فكة، لو سمحت.,neutral
16644,امشى على طول، هتلاقيه على شمالك.,neutral
16645,رجلى من تحت بتوجعنى.,negative
16646,حاسس إني دايخ شوية.,neutral
16647,شكله مستمتع بالرحلة.,positive
16648,إنت ف عربية كام؟,neutral
16651,ممكن تقترحلي مسرحية حلوة؟,neutral
16652,طيب، إيه أخبار الحزام الجلد الطبيعي وجودة عالية؟,neutral
16653,ممكن أشتري مفرش تربيزة منين؟,neutral
16656,على الورقة دي.,neutral
16658,ممكن آخد تقرير طبي و فاتورة للتأمين بتاعي؟,neutral
16659,عايز أحجز فندق، لو سمحت.,neutral
16662,ثانية واحدة من فضلك، هروح أسأله.,neutral
16663,نزله عند بيج هوتيل، لو سمحت.,neutral
16668,أرخص كرسي بكام؟,neutral
16670,أماكن تكون قريبة قدر الإمكان، لو سمحت.,neutral
16672,الباب مابيفتحش.,negative
16676,ممكن تاخد صورة معانا؟,neutral
16678,عندك سمك مقلي؟,neutral
16679,ممكن أطلب مرشد بيتكلم ياباني؟,neutral
16680,تفتكر أنهي أحسن كهدية لولد عنده تمان سنين؟,neutral
16681,تقصد لجوه البلد؟,neutral
16682,واحد طبق أزرق مخصوص. خلصت؟,neutral
16683,عندك خرايط لمنطقة وسط البلد؟,neutral
16684,خلي دي عليا.,neutral
16685,أنا لسه جاي يا دوب عشان أقولها إزيك.,neutral
16687,لو سمحت مون وإنت بترجع العربية.,neutral
16688,إنت بترشح إيه؟ أنا معرفش إيه الكويس عشان أنا مش بدخن.,negative
16689,تحب تستخدمها لمدة قد إيه؟,neutral
16690,تعرف تكلم حد يكون بيتكلم ياباني؟,neutral
16692,عايز عشا يكون في حدود أربعين دولار للواحد.,neutral
16696,تحب إني آخد صورتك؟,neutral
16697,باين عليه مسروق.,negative
16700,توستاية وفنجان قوة، لو سمحت.,positive
16702,اسمك وعنوانك، لو سمحت.,neutral
16705,أهلا. تحب أساعدك؟,positive
16708,حوالي تمانية وخمسين، لو ما عندكش مانع.,neutral
16709,أنا ماكلتش الطبق ده قبل كدة.,negative
16710,فيه أي خدمات للأشخاص المعاقين؟,neutral
16712,هو الجرح ده حيسيب أثر على بشرتي؟,negative
16714,إحنا بنستخدم العيدان عشان ناكل بيها الوجبات.,neutral
16716,الاحتفال بتأمل الكرز بيتعمل تحت أشجار الكرز.,positive
16717,أنا جيت على شركة طيران يونايتد رحلة رقم خمسة أربعة تلاتة.,neutral
16718,أنا عورت صباعي. فيه مطهر؟,negative
16719,أنا ليا الشرف إني أقابل راجل رائع زي حضرتك.,positive
16720,السيد أينيشتاين، ممكن أسأل عن سعر الصرف؟ أنا مش فاهم إزاي إنت قادر تتهم اليابان بممارسات تجارية غير عادلة بشكل قاطع.,negative
16721,إمتى ممكن ننطلق؟,neutral
16722,حناخدك من قدام الفندق.,neutral
16723,ممكن آلاقي طابع من اللي بخمسة وتسعين سنت؟,neutral
16724,يللا ناخد درجة حرارتك. ليك نفس للأكل؟,neutral
16728,أيوة، دقيقة واحدة. في كرسي فاضي في الآخر، كدة ممكن تتحرك هناك.,neutral
16729,إزاي أروح العنوان ده؟,neutral
16735,ممكن تحجزلي أوضة؟,neutral
16736,حكون هنا ع الساعة تمانية إلا ربع.,neutral
16737,حاخد مقعد الأوركسترا.,neutral
16738,عايز حاجة أرخص شوية.,neutral
16739,دول ضيقين شوية.,neutral
16740,بيقولوا إحنا كنا في التلج.,neutral
16741,شكرا. إقامة ممتعة.,positive
16743,السوشي ده كورة رز صغيرة شكلها بيضاوي متغطية بشرايح سمك ني أو محار.,neutral
16744,أنا خايف مقدرش آخد موافقة على الكريدت كارد دي.,negative
16746,عايز شوية برفان.,neutral
16747,ممكن آخد جدول زمني؟,neutral
16750,أنا بعمل حفلة. أنا كنت بتمنى إنك تقدر تيجي.,neutral
16751,هو إنت رايح المدرسة هنا؟,neutral
16753,عاوز منطقة التدخين ولا عدم التدخين؟,neutral
16754,ممكن تقولي مجموع الفلوس؟,neutral
16755,لأ، أنا بتفرج بس.,neutral
16758,كان فيه قد إيه؟,neutral
16760,هو فندق هيلتون بعيد عن هنا؟,neutral
16761,أنا عايز أتصل بالدليل بتاعنا. ممكن تقولي إزاي أعمل مكالمة؟,neutral
16763,من فضلك بص على عربيتي.,neutral
16766,أنا حعمل كدة. شكرا ليك على المساعدة.,positive
16767,عشرين دولار للأوض، لو سمحت.,neutral
16768,تعرف أي مطاعم بتفتح لمتأخر بالليل؟,neutral
16769,أنا متأكد إني حطيتها في شنطتي.,neutral
16770,ارفع إيدك.,neutral
16771,هو فيه مطعم تقدر تدلني عليه قريب من هنا؟,neutral
16773,بتحب إيه أكتر، فاتح ولا غامق؟,neutral
16775,أنا آسف، أنا مافهمتش معنى علامة المرور دي.,negative
16776,إنت بتفتح الأربعة وعشرين ساعة؟,neutral
16777,أنا مش عارف أنهو أتوبيس بيروح الوول ستريت.,neutral
16778,هو الأتوبيس ده بيقف قريب من الجرين بارك؟,neutral
16781,ممكن تقولي إحنا طايرين على فين؟,neutral
16784,ممكن تلاقيلي المقاس اللي حيناسبني؟,neutral
16785,شكرا. أنا حاخد كوباية كمان، من فضلك.,positive
16786,ممكن ترشحلي أي وكلاء سفر؟,neutral
16787,تلاتة بيرة درافت، لو سمحت.,positive
16788,هو إنت حرارتك عالية؟,neutral
16789,أنهو نوع من شنط السفر؟,neutral
16790,أنا عايز جردل.,negative
16792,الأجرة كلها خمسة وتسعين ألف تسعمية وتلاتين ين.,neutral
16793,تذكرة مواصلة، لو سمحت.,neutral
16794,طلب الحضور للأوضة غالي. لو سمحت استخدم غرفة التدليك في الفندق.,negative
16795,روح طوالي في الطريق ده ولف يمين عند التقاطع. المتحف موجود هناك علطول.,neutral
16796,فين ممكن ألاقي مكان جميل لرحلة لمدة يوم احد؟,positive
16797,عايز ساندويتش بيف مشوي.,neutral
16798,أنا مش الشخص المسئول عن الجونتيات. لو سمحت شوفه.,negative
16799,أنا عايز شنطة كيلي الحمرا بنفس النظام ده.,positive
16801,لمؤاخذة. إزاي أوصل كنيسة الاتحادية؟,neutral
16802,لو سمحت قولها تكلمني لما تدخل.,neutral
16803,حوالي عشر دقايق مشي.,neutral
16805,لسه بتعمل في الجدول الزمني ده؟,neutral
16806,حنوصل إمتى لتشستر؟,neutral
16810,البنك بيفتح إمتى؟,neutral
16811,حاسس إني تعبان.,negative
16812,لمؤاخذة، بس ده شكله كدة غلط.,negative
16813,عربيتي خلصت بنزين.,negative
16814,أهلا. هنا أوضة مية تلاتة وعشرين. عايز بطانية، لو سمحت.,neutral
16816,من فضلك اعمل حجز لترابيزة لأربع أشخاص الساعة سبعة. اسمي سكاتا.,neutral
16819,أنا مرتبك. عندك مانع ترسم لي خريطة؟,negative
16820,أنا معتقدش إن عندهم تاني، لكن أنا جبته من الثيرد ستريت.,neutral
16822,برة.,neutral
16824,من فضلك رشح لي محل.,neutral
16825,التوقيت الصيفي بيبتدي بكرة في أمريكا، لو أنا فاكر صح.,neutral
16827,ممكن تخلي شنطي هنا لحد أربعة؟,neutral
16828,حتقولي على مكان عشان آكل بتوفير؟,neutral
16829,خدني للمستشفى.,negative
16830,أنا فوت المحطة بتاعتي.,negative
16832,حداشر وربع بالليل.,neutral
16833,هو لازم آجي المستشفى كل يوم؟,neutral
16834,عايز شوية مية معدنية.,negative
16837,معدتي بتوجعني.,negative
16838,شكل التكييف مش شغال.,negative
16839,رسوم البريد قد إيه عشان أبعت الجواب ده لليابان؟,neutral
16842,عاوز كاس نبيذ جاف.,neutral
16843,فين بيتقدم العشا؟,neutral
16845,هو إنت بتقول إن الأحسن نروح نشوف تمثال الحرية؟,neutral
16846,طوكيو صفر تلاتة اتنين أربعة ستة صفر خمسة سبعة تسعة.,neutral
16847,ممكن أطلب كوباية خمرة؟,neutral
16848,ده كان ممتاز.,positive
16850,أنا مش قادر أستوعب ده. هو قال أكتر من اللازم.,negative
16851,حطهم في التلاجة بأسرع ما يمكن.,neutral
16852,فين أقرب محل للهدوم؟,neutral
16855,إيه الأوراق الضرورية للعملية؟,neutral
16857,أنا بقترح إنك تيجي في مايو أو أكتوبر اللي هما أحسن مواسم في السنة.,positive
16858,الهايبر ماركت ده عنده أحسن تشكيلة في البلد. أنا متأكد أنك حتلاقي السجادة اللي بتدور عليها.,positive
16859,أنا بحبه وكان عاوز أزور هنا لفترة طويلة.,positive
16863,عايز كرسي في الممر قريب من مخرج الطوارئ.,neutral
16865,أنا عرقان.,negative
16866,أيوة، تحب تغير إيه؟,neutral
