sentID.BTEC,sent,sentiment
17664,الكيمونو هوي اللباس التأليدي باليابان.,neutral
17665,إي، بس عملت أول دورة من شهرين بس. أنا مبتدي.,neutral
17666,ضهر المأعد تبعي ما بيتحرك.,negative
17667,هيدا بساعدني كتير. بالمناسبة، أولك بقدر إبئا بنفس الأوضة؟,neutral
17669,المكيف مش ماشي. أوضتي مسئعة كتير.,negative
17673,عم فتش عن شنطة مع شريط بقدر إتحكم بطولو.,neutral
17674,بدي ضل تحت المية وتمانين دولار.,neutral
17676,بقدر آخد بطاءة لمباراة بطولة البايزبول؟,neutral
17677,بقدر آخد سلطة الكولسلو بدل سلطة البار؟,neutral
17678,إزا بتريد تأكد إنك تجي تشوفني بكرا الساعة سبعة الصبح.,neutral
17681,انسرأ جواز سفري.,negative
17682,عبالك أكل طلياني؟,positive
17683,بدي إطعة بيتزا عمئانئ، إزا بتريد.,positive
17686,باخد ستيك تي بون.,neutral
17689,عندك عصير ليمون؟,neutral
17690,ستة وتلاتين صورة فيلم نيغاتيف ملون خمسة وتلاتين ملليمتر، إزا بتريد.,negative
17691,إزا بتريد. فرجيني شنط، إزا بتريد.,positive
17692,أديش بعد أأرب محطة بنزين؟,neutral
17697,أي ساعة منوصل عتاني محطة ترين عبوسطن؟,neutral
17699,إزا بتريد بعات هالرسالة بالبريد الجوي.,neutral
17700,بدي أكد سفرة.,neutral
17702,راسي عم يبرم.,negative
17703,شو كلفة الخيمة؟,neutral
17704,عندي موعد مع السيد ويلسون عالساعة تلاتة.,neutral
17705,فيك تبدلي هالعدسات بشي أأوى؟,neutral
17706,خليني أول اللي بدي أولو.,neutral
17707,أديش حقه هيدا؟,neutral
17709,بقدر إتركلو رسالة؟,neutral
17711,كافيه هارد روك بعيد من هون؟,neutral
17712,مرحبا. تفرج.,neutral
17713,"طيب. هلًا، بقدر إشتري بطائة ل""ذا فانتوم أوف ذا أوبرا"" للسبت ماتينه؟",neutral
17714,فيك تعملي بينا كولادا؟,neutral
17717,مستعجل. بدي ياك تتصلي بتاكسي هلأ.,neutral
17719,سأعة اليوم الصبح، ما هيك؟,negative
17720,حجزت عجاي تي بي باليابان من جمعتين.,neutral
17721,منوأف بأوتيل بيفرلي. فيك تنزل هونيك. بتمشي شوي زغيرة عذا ساميت.,neutral
17726,فيك تهدي هالشنط للساعة أربعة بعد الضهر؟,neutral
17727,بقدر إستعمل آلة عرض أفلام بهالأوضة؟,neutral
17728,فهمت. إزا بتريد خود وأتك.,neutral
17729,في شي ملاعب غولف عامة بتمنطعشر حفرة؟,neutral
17731,ما عم بفهم شي من اللي عم بئولو العالم الحواليي.,negative
17736,الكافيه بالطابئ التحت الأرض.,neutral
17737,مسا الخير. عندي حجز. إسمي يامادا.,positive
17738,أهم شي لئلك إنك تاخد غطة.,positive
17739,بسألك من بعد ما إتفرج.,neutral
17740,عند سجاير؟,neutral
17741,بقدر إطلب أكل آخدو معي؟,neutral
17742,هلأ، وعدني إنك رح تشتري جوز واحد، ماشي؟,neutral
17744,في شي صيدلية أريبة؟,neutral
17745,إي. حجز لست أشخاص، إزا بتريد. ببلش بتلاتة وعشرين تموز.,neutral
17748,بقدر آخد فيتامينات؟,neutral
17749,فيك تاخدني من بيتي عالساعة سبعة؟,neutral
17750,بيمشي كل عشر دئايئ.,neutral
17755,عطني عشرة وحدة، وخمسة وحدة، والبائي فراطة.,neutral
17756,بعد ما إجو غسيلاتي.,negative
17757,فيك تفرجيني شي غري بغير تصميم؟,neutral
17758,إي، في واحد بتاني جهة من البناية.,neutral
17759,وين بنزل؟,neutral
17760,فيك تئلي كيف بستعمل تليفون عمومي؟,neutral
17762,ما لازم إدفع؟,neutral
17763,في شي محل ألعاب أريب من هون؟,neutral
17765,أي نوع عصير بتحب؟,neutral
17767,بدي كريم للإجرين.,neutral
17768,هوي تواصل فوري من عأل لعأل تاني. يعني واحد بيئرا فكر التاني من دون ما يستعمل كلمات.,neutral
17770,بقدر صرف شيك شخصي؟,neutral
17773,بدي عصير ليمون، وكورن فليكس مع حليب وبانكيك مع عسل.,neutral
17775,هيدي مادة مطبوعة. ما فيا شي غالي.,neutral
17776,بقدر جرب؟,neutral
17777,راجع بالبر.,positive
17778,من شو مصنوعة هالكرافات؟,neutral
17779,شو تكلفة الفئة الأولى؟,neutral
17780,رايح عالبيت بالعطلة؟,neutral
17781,عندك شنطة أكبر؟,neutral
17782,لوين بقدر روح تشوف منظر عن جد حلو؟,positive
17783,رح إبعتلك نسخة. إزا بتريد كتوب عنوانك هون.,neutral
17784,وين النصب التزكاري؟,neutral
17786,كان أصلًا مكسور وأت فتحت العلبة.,negative
17788,طيب، سيد أوزورا، هلأ تأكدت سفرتك.,positive
17789,إزا بتريد جبلي بطاءة.,neutral
17790,تسعة وعشرين آب.,neutral
17791,وين التيليسكي؟,neutral
17792,معي إسهال. فيك تنصحني بشي للإسهال؟,negative
17793,الساعة عشرة إلا عشرة.,neutral
17795,ما لازم تفوت عهالحديئة بالليل.,negative
17797,بدي إبعت هيدا بالبريد الجوي عاليابان.,neutral
17798,يوم شكر العمال. هوي يوم لشكر كل اللي بيدعمو المجتمع بشغلون.,positive
17799,هالأوضة كتير زغيرة.,negative
17803,بقدر آخد بعد شاي، إزا بتريد؟,neutral
17805,بدي نضف هالتياب اليوم بعد شوي.,neutral
17806,مش ضروري إزا ما تخطيت حدود الإعفا من الضرايب، بس بنصحك تصرح بس للضرورة.,neutral
17808,في شي بنك أريب من هون؟,neutral
17811,فيك تفضي الطاولة، إزا بتريد؟,neutral
17812,إزا بتريد عصور هيدا.,neutral
17814,أكيد. خليك عالخط، إزا بتريد. اللي متصل في صار عالخط. تفضل، إزا بتريد.,positive
17815,عندك مانع دئ في؟,neutral
17816,أي ساعة ببلش الركوب؟,neutral
17817,بيلبألي هالستايل؟,positive
17818,إلي شو برنامجك لهالجمعة.,neutral
17819,ما في إرطاسية.,negative
17821,شو أصدك بهالشي؟,neutral
17822,إنت مغلط.,negative
17823,أكيد، روح دغري.,neutral
17824,فيك تخليلي شنطي معك للساعة أربعة، إزا بتريد؟,neutral
17825,ما معي مصاري كفاية تإشتري واحد جديد.,negative
17829,أي ساعة أول ترين؟,neutral
17830,بقدر آخد طاولة برا؟,neutral
17832,الهيئة كنت سكران ليلة مبارح.,negative
17833,إي، إستاز. كم شخص في بحفلتك وأي ساعة بدك؟,neutral
17835,بعتئد إني رح آخد أرخص تنين.,neutral
17836,فهمت، وأفت بطاءتك الأديمة.,neutral
17837,بشكرك كتير عالأكل.,positive
17838,وين محطة الباص؟,neutral
17840,سكين، إزا بتريد.,neutral
17841,كلون مواد مطبوعة.,neutral
17842,إزا بتريد كتوب رأم أوضتك عالأفا.,neutral
17844,وأف يا حرامي.,negative
17847,منستعمل شوبستيكس وأت ناكل.,neutral
17848,وين باص المطار؟,neutral
17851,مية دولار بالليلة، زيادة الضربة وتكاليف الخدمة.,neutral
17852,رحلة شركة دلتا رأم تمانة وعشرين عنيو أورلينز رح تتأخر شي ساعة تأريبًا.,negative
17854,وأت إرجع عاليابان، رح إكتب رسالة. إزا معك وأت، إزا بتريد بعتلي رسالة.,neutral
17855,تركت بطاءة الخط الجوي بالأوتيل.,negative
17856,بأي سرعة طايرين هلأ؟,neutral
17857,الضو مش عم بضوي بأوضتي.,negative
17858,بشكرك كتير. يلا. خلينا نروح.,positive
17860,بالصيدلية.,neutral
17861,أوضة فرداوية من دون دوش، إزا بتريد.,neutral
17864,وين أحسن أرض للسكي للمبتدئين؟,neutral
17865,بدي مأعد من ورا.,neutral
17868,هيدا الترين عملبورن؟,neutral
17869,بشكرك مرة تانية لأنك زكرتني. في كتير ناس بينسو يمضو إسمون؟,neutral
17870,أديش عرض هالبرج؟,neutral
17871,فينسان، زربت حالك برا؟ أنا مارني.,neutral
17872,بعدو المايك أب عوجي، فيك تعطيني منضف منيح للوج؟,neutral
17873,خود تلات حبوب فرد مرة.,neutral
17874,شو تكلفة الكوميسيون؟,neutral
17877,بقدر رجع السيارة عغير فرع؟,neutral
17879,فائد وعيو.,neutral
17880,أوتيل طوكيو. بشو بساعدك؟,neutral
17881,أنا هون تزور رفيئي.,neutral
17882,في شي عدة للتلفزيون؟,neutral
17883,هيدي سلطة وبطاطا مهروسة.,neutral
17886,خلص وأتنا. فينا نكفي الحديس نهار الخميس الساعة وحدة؟,neutral
17888,فيك تئلي شو أسرع طريئة تإبعتو؟,neutral
17889,بقدر أعمل تمرين التمرجح؟,neutral
17891,شنطة زرءا. إسمي وعنواني من تحت. فيك تساعدني تلائيا إزا بتريد؟,neutral
17893,بدي إطلع عالساعة تمانة. تئلي أديش بتريد مني؟,neutral
17894,بدي إحجز مأعدين للسفرة رأم تمان مية وسبعة وسبعين.,neutral
17895,أنينة شامبو للشعر المدهن، إزا بتريد.,negative
17896,شي جمعتين.,neutral
17898,إي، باخد دوا للضغط العالي.,neutral
17899,بدي بيجامات.,neutral
17900,وين الخزانات اللي بالعملات المعدنية؟,neutral
17901,بقدر جبلك تحلاية؟,neutral
17902,في كتير أسباب ضد إنو أعمل هيك.,negative
17903,هيدي الطريء المزبوطة عالمحطة؟,neutral
17905,خليني شوف أديش رح يكلف.,neutral
17907,بئترح عليك تجرب غرين إن.,neutral
17908,معي تسع مية دولار.,neutral
17909,ما عنا الحجز تبعك.,negative
17911,وين راح إسمي؟,negative
17914,هلأ برجع.,positive
17916,إزا بتريد ظبطو بالوأت اللي بكون ضهرت في بكرا.,negative
17917,هبدي بيعتبروا كلمة؟,neutral
17918,منئدر ناخد منفضة، إزا بتريد؟,neutral
17919,طيب. رح إتصل فيك بس يجهزو.,neutral
17922,عنا ألوان تانية.,neutral
17923,في بس شوية مئاعد قليلة عالبالكون.,neutral
17925,منكره الإستعجال، بس لازم نكون فلينا.,neutral
17926,وين وأيمتا ببلش؟,neutral
17929,كيف بقدر آخد التحويلات؟,neutral
17931,إي، فهمت. هودي محطات الدش بالأوتيل.,neutral
17932,إزا بتريد وأف مسخرة من الشعب الياباني.,negative
17933,أيمتا فيك ترجع تصدرو؟,neutral
17935,شو منشان الغدا؟,neutral
17936,بدي إحجز، إزا بتريد.,neutral
17937,عم جرب لائي ورأ لف الهدايا.,neutral
17940,رح يكون معفا من الضريبة إزا ببعتو عاليابان من هيدا المحل؟,neutral
17941,بعتزر، بس بدي إتناءش بكم شغلة مع صاحب الشغل أبل ما إمضي.,neutral
17942,بدي مسجلة كاسيت، إزا بتريد.,positive
17943,خمسة حديد، إزا بتريد.,neutral
17944,هيدي أكلتي المفضلة، بتعرف هالشي.,positive
17945,شكرًا، يا إستاز. بقدر شوف رخصة السواءة تبعك؟,positive
17946,مع حأ.,neutral
17947,الليموزين بوأف عالبوابة الشمالية بالأول.,neutral
