Sentence_ID,sentence,label,Dialect
2568,اتصلو بساويرس عشان القناة بتاعته تتولى مهمة خلع شفيق اعلاميا,3,Egypt
2569,القبض على ضابط أمريكى متقاعد بالشيخ زويد وبحوزته وثائق وبيانات عن سيناء وجهات سيادية تبدأ التحقيق معه,3,Egypt
2570,ياقوة الله ياقوة الشعب,2,Yemen
2571,تكاليف محاكمة مرسي تتجاوز 50 مليون جنيه الانقلاب انفق 50 مليون جنيه لمحاكمة فى زمن لم يتجاوز 50 دقيقة والشعب بيشحت,3,Egypt
2572,فيديو ترحيب حار من الأقباط لـ #توفيق_عكاشة و #مظهر_شاهين وتهاني الجبالي و #الزند بالكاتدرائية,3,Egypt
2573,ابعد عنهم ما انتاش قدهم #وايت_نايتس,0,Yemen
2574,طب طلع ايسكو و #نزل_صلاح بقى,0,Egypt
2575,#ثورة_الانترنت احنا بنطالب حركة #6_ميجا بالأنضمام معانا ونبقى ايد واحدة بقى,3,Egypt
2576,#رصد| العاملون بإسعاف #دمنهور يهدّدون بالإضراب الشامل هدّد عدد من العاملين بإسعاف دمنهور، اليوم,3,Egypt
2577,البرادعي قال علي رموز مصر اللي كان يقف معهم زباليين والسيسي قال لعامه الشعب انتو نور عنيناعلشان كده #سأنتخب_السيسي #تحيا_,2,Egypt
2578,"انشرُوا التذكير بالتكبير و أحيُوا سُنّة هذه العشر "" الله أكبر الله أكبر لا إله إلا الله الله أكبر الله أكبر ولله الحمد """,3,Oman
2579,هناك مكان في قاع الجحيم لمن اخترع تويتر,3,Modern Standard Arabic
2580,10 مصابين و 11 وفاة نتيجة التعذيب بمنطقتى رابعة والنهضة,2,Egypt
2581,لا سكر ولا زيت ولا غيره ومن يكتب هذا يردد كلاما فارغا وبالمناسبة سادعو قريبا لجمع تبرعات لقسم الحروق بجامعة أسيوط وهو في حالة سيئة جدا,2,Modern Standard Arabic
2582,#فيفي_عبده_الام_المثالية # آش أقول واش أضيف مالك وصيف اغنية الروعة,3,Morocco
2583,و الله تستاهل ياقلبي ليه تميل مكنت خالي انت اسباب كل كربي وانت اسباب ماجرالي ايه بقي اللي هايواسيني بعد ماتهدت امالي #محمد_محسن,0,Egypt
2584,سيكتب التاريخ ان حركة 6ابريل ( بشقيها ) ضمت مجموعة من انبل واشجع شبان مصر كانوا طليعة الثورة ولازالوا يناضلون من اجل العدل والحرية,3,Yemen
2585,#اتجنن واخرج عن المألوف,3,Egypt
2586,#قضايا و #ملفات : #أطباء #الكبد: الإصابة بــ #فيروس_سى فى #مصر بلغت 200 ألف حالة سنوياً 80% منها تحدث من #المستشفيات,3,Egypt
2587,افتكر شخص تحبه بدعوة في السر فالدعاء في ظهر الغيب من الادعية المستجابة #دعوة_الصائم_لاترد,3,Egypt
2588,للاسف ما يسمى صفحة التراس باسم يوسف بدأوا يستعملوا لغة سيئة جدا وانا بعد ما ساندتها لا استطيع مساندة هذا الاسلوب السيئ,3,Saudi Arabia
2589,ياللا نحضر عيش و حلاوة؟ :),3,Egypt
2590,العصابة الموجودة في سجن طرة لا يزال لها رجالها وأموالها خارج السجن وتدير عملية الانف,0,Modern Standard Arabic
2591,#الجيزة #مصر_مش_تكيه الفاعلية الثالثه لاحرار اكتوبر امام سنترال الحى السادس,0,Egypt
2592,مرفق بالمحتوى لينك للفيديو,2,Egypt
2593,#فودافون,2,Egypt
2594,#وزير_التموين: #الدعم لا يصل لمستحقيه وعودة #المجمعات_الاستهلاكية قبل رمضان || لمزيد من التفاصيل على الرابط,2,Egypt
2595,أطالب بمرسوم عزل سياسى لفلول الوطنى,3,Egypt
2596,"انا لست روميو""?يرونا""اقف مشدوها عاجزا و انت تطلين علي من شرفة،انا أحبك و لن اذهب،انا أحبك و سأمد يدي اتلمسك لنبقى فلقد خلقنا لأحبك #مصر",2,Modern Standard Arabic
2597,طلاب الجامعات قالوها اليوم عاليا لا دراسة ولا تدريس الا بعودة الرئيس صدامات واعتقالات وغدا ايقاف الدراسة او فوضي بالجامعات,2,Iraq
2598,#ديموقراطية بلا معارضة قوية مثل القاطرة بلا كوابح #وعي #سياسة #نهضة,3,Iraq
2599,ريتويت يافنان,3,Algeria
2600,وزارة التخطيط تضع مشروعا لاصلاح الاقتصاد في مارس 2014 ليبدأ فى يونيو التالى طبعا لشعبهم,3,Egypt
2601,أهم لاعب في صناعة الديكتاتور هو من يواجه تجار الباطل والظلم بالصمت والرضا,3,Modern Standard Arabic
2602,#وائل_جمعة عمل المعلق بيقول مش هنعتبر وائل هو اللي عمله خلاص نعتبره #كمال_جمعة او #جمال_جمعة_جيمي :) :) :),3,Egypt
2603,شاهد - آخر كلام: قراءة في رؤية ناعوم تشومسكي لسياسة الولايات المتحدة تجاه مصر #,3,Egypt
2604,يَوْمَ يَفِرُّ ٱلْمَرْءُ مِنْ أَخِيهِ * وَأُمِّهِ وَأَبِيهِ * وَصَٰحِبَتِهِ وَبَنِيهِ * لِكُلِّ ٱمْرِىءٍ مِّنْهُمْ,3,Tunisia
2605,_ أنا برضه اللي يخليه في حاله؟ توب انت وما لكش دعوة بغيرك,3,Saudi Arabia
2606,الحقيقة العارية,3,Iraq
2607,شاهد - آخر كلام: إضراب عمال النقل العام #,0,Egypt
2608,"مقال #عمرو_حمزاوي ""مرحلة جديدة من تزييف الوعي"" مسموعا من موقع #اقرأ_لي",3,Algeria
2609,التعليم في مصر ولله محتاج يتدمر من القاعدة ويتعمل له اعادة تدوير #كلام_و_كلام #يوسف_الحسيني #السادة_,0,Sudan
2610,#لما الموب بتاعي يبوظ #بس الايام مش سيباناااااا مش سيباناااا في حالنا :) :) 2,0,Egypt
2611,كوز درة مشوي مكمورة في الغيط وعبد الحليم بيغني جانا الهوى #,3,Morocco
2612,#كلمه_بتتقال_في_البيت_كل_يوم وين رايح ؟,2,Egypt
2613,جمعة مباركة :),2,Egypt
2614,الفضل يعود اليوم لله ثم لشباب مصر الطاهر وشعبها الحي في ربوع مصر الذي أبهر العالم بسلميته وإصراره علي إستكمال ثورته,3,Libya
2615,الغاء المكمل والتغييرات في قيادات الجيش قرارات تستجيب لقاعدة مستقرة في الدولة المدنية وهي خضوع المؤسسة العسكرية لإشراف المدنيين المنتخبين,0,Saudi Arabia
2616,رسالة لكل أم من أمهات شباب وبنات صناع الحياة كل عام وأنتم بخير وشكراً لكم على تربيتكم لهؤلاء الشباب والبنات فهم,0,Modern Standard Arabic
2617,فش الغل سيؤدي للقتل في النهاية لو انت يا ليبرالي يا بتاع الحريات مانبهتش لكده يبقى على بوصلتنا الاخلاقية السلام,3,Egypt
2618,صوتك للإخوان معناه الفقر يزيد لأنهم لازم يحافظوا عليه ويرعوه وكده قزازة الزيت وكيس السكر يلم أصوات الغلابة وينجحهم,3,Egypt
2619,صناع الحياة: مجموعة من الشباب جمعتهم المودة و الحب في الله و حثهم حبهم للخير في محاولة عمل إيجابي لإرضاء ربهم و,0,Saudi Arabia
2620,وهذا هو الجزء الثاني من مناقشة كتاب خروج المصريين على الخلفاء والسلاطين لمن لايعرفون شيئا عن كفاح آبائهم وأجدادهم,3,Modern Standard Arabic
2621,بسمة أمل - جزاء مَنّ يسخر من الناس,0,Algeria
2622,شاهد - آخر كلام: تعديل مشروع قانون عزل الفلول #,3,Egypt
2623,"ورداً على تساؤل فيما خص ترشحه عن"" دائرة مصر الجديدة ""اجاب دعمرو ان الجامعات هى مساحة للعلم و ليست مساحة للدعاية الانتخابية",3,Egypt
2624,"99: 55: 123 4 #توكل_كرمان هذه عاقه لوالدها ويصفها بقليلة الأدب """"",3,Yemen
2625,بمناسبة #رمضانيات 3 ^_^ استنوا ف رمضان فقرات ومفاجأت كتير عالبيدج :) 5 3 :) وحملات و حاجات,3,Egypt
2626,"بقيت كلما أتفرج على حلقة لباسم أفتكر صديقنا الجميل علاء ولي الدين الله يرحمه وأتخيله وهو بيقول للإخوان ""يالله ياللي باسم يوسف بيفشخ فيكو""",0,Saudi Arabia
2627,للأمانة الفيديواللى انتشر مش من أعتصام رابعة الفيديو من سيناء حسب الوصف اللى مع الفيديو ونازل من 3 أسابيع,0,Egypt
2628,رابط تحميل المعصرة عدد اليوم:مايطلبه المواطنون للرئيس الميمون والأبواب الثابتة ورسوم عمرو سليمأتمنى تعجبكم,3,Iraq
2629,#هذة_مصر عز و فخر لهذه الامة,2,Yemen
2630,مؤتمر حزب العدل لدعم #حمدين_صباحي رئيسا لمصر : حمدين صباحي: مشروعي هو قيام دولة مدنية خالية من الفساد,0,Egypt
2631,شاهد - منتج فيلم مبارك و العائلة حسين الرزاز في آخر كلام #,2,Egypt
2632,شكرا جزيلا على الترجمة وتحياتي للأستاذة نادين،هو بس في آخر فقرة اللي قايل المقولة شاعر العامية ابن عروس وليس عمرو ابن العاص,3,Saudi Arabia
2633,يوسف الحسينى يتابع منذ ايام مايحدث للاقباط فى دلجا ويطالب المسؤولين بالتدخل واليوم سيطرت الشرطه والجيش,2,Yemen
2634,#بيقولك_أعرف_بلدك القاهرةلقا، الأديان في مربع واحد هكذا أراد الله مصر واهلهاآمنين باذن الله #اخوان_ابليس,3,Egypt
