Sentence_ID,sentence,label,Dialect
8366,حتى شباط زعيم والحاج الشيوعي زعيم .الاول زعيم عصابة كيف قال بنكيران ، والثاني زعيم ديال راسو .والسفيه الثالث لايصلح لا للعادة ولا للعبادة .,0,Morocco
8367,"السلاح الأبيض بدا يهذذ سلامة المواطنين ....
محاربته من واجب الدولة",1,Algeria
8368,اعلام الكيلو ..وا ناقش الاقتصاد و الدبلماسية و السياسة و الوحدة الوطنية خليك من الهرتلة و الاستحمار ..صحافة بوزبال هده,0,Libya
8369,هد محمد السادس كيلعب بنار و غدي تحرقو كثر كلمة الديمقراطية في الخطبات لكن ليس لديه القدرة للالتزام بها بخلاصة بغا صحابه يحكمو معاه داكشي ديال لبراهش,0,Morocco
8370,فرعنتي يا بنكران راك غالط الى قلتي ان الاغلبية معك فالعكس صحيح نهار تجي فيك ميعقلش عليك ولا احد,0,Tunisia
8371,الحكومة المغربية هي ناعسة من جهت الشعب المحكور وفايق لتبركيك لدول أروبا,0,Morocco
8372,لو كان سفيراً لكوريا الشمالية لأعاده زعيمها وأعدمه بقذيفة صاروخية ، ولكنه سفير المملكة الشريفة حيث اللصوص الكبار فوق القانون لا تحته .,0,Modern Standard Arabic
8373,اعﻻش غتخرج ياك اخرجت على الموظفين نفذت سياسة التحكم .عندك لوجه مازال ديال الخروج.,0,Morocco
8374,دكتاتور ولكن شعبه يحبه وليس برئيس حكومة مثل المغرب الذي يتشبت بالكرسي ليزيد في الأسعار ويقمع الشباب العاطل ويقتطع في رواتب الموظفين بدون وجه حق.,1,Modern Standard Arabic
8375,هذا هو السفير المثالي للمملكة  .,1,Yemen
8376,"الحجب تيفلت مراكش الدار البيضاء خنيفرة اكدير والخميسات. ووو...
 المهم دولة تاع القحاب 
وأولاد عياشة موجودين أو فخورين 😂😂",0,Algeria
8377,نحن نطالب الحكومة باعطاء صفة الارهاب على الاجرام فالمجرم هو ارهابي يهدد سلامة المواطنين والسياح ويهدد اقتصاد الوطن وامنه,0,Oman
8378,دولة طحن مو كدير مشاريع في إفريقيا بفلوس الشعب والشعب كيموت الدولة دالشفارا,0,Syria
8379,مكاين لا عماري ولي اخنوش هدو غير شفارة حل هو رجوع إلى الشعب إجراء الانتخابات أخري,0,Morocco
8380,بنادم فالمغريب كيتطحن او محمد6 غدي كيفرق شاط لخير حتا بدينا كنفرقوه انقاما من الشعب لانه طالب بالحرية ف20 فبراير,0,Morocco
8381,ارى لا ضرورة من  تشكيل حكومة والبرلمان.فهم في الحقيقة قرارتهم داءما ما تكون ضد مصالح الشعب,0,Oman
8382,صحفي مكلخ قرا الدستور وجه نحس شوهتونا جاري الغاء الاعجاب صفحة اخبارية واحدة كافية لان كل الصحف الالكترونية يبتون نفس الخبر كوبي كولي,0,Iraq
8383,اوى صعيب الكريساج اه فاش كتشوف لي كيديرو كتكفر عليهم ولكن في نفس الوقت حتى الدولة كتحمل مسؤوليتها  المهم الله يهذي ما خلق وصافي,0,Morocco
8384,راجل مسلم هدا هو الرجل الله يحفظو للأسرة ديالو تبارك الله عليه هكذا خاص يكونو الرجال المغاربة من طينة هدا البطل خاص ولابد من الدولة تقدير ديالو,1,Libya
8385,هاد الشيء الي ناقص هاهية بغات تدخل السياسة حيت من هب ودب يدخل البرلمان هزءت هههههههه,0,Morocco
8386,"مبغيناش غضبة شبعنا من هاذ الكﻻم بغينا الحجز على اﻷمﻻك ديالو والمتابعة القضائية والسجن بخمسة سنوات  ليكن عبرة للسارقين الكبار الوزراء""خدام الدولة مثﻻ""",0,Algeria
8387,طامعين فالاستوزار مساكن,0,Morocco
8388,"مع استخدام القرطاس 
بحال هاد المشرمين 
مانفعين والو لا المجتمع ولا الدولة
خاصهم قرطاسة مباشرة في الرأس 
منافع والو والو والو والو والو والو",0,Morocco
8389,يجب محاكمة هدا الاب لانه لم يحسن تر بية ابنه ويلزم بدفع تمن الرصاصة التي ضاعت الدولة في تمنها,0,Libya
8390,لماذا أفريقيا بالضبط ا لأن مالكها وقف كعصا في عجلة تشكيل الحكومة؟,0,Modern Standard Arabic
8391,كلنا اخنوش,1,Tunisia
8392,ماهذه المهزلة وهذه الإحتجاجات التي أصبحت لا معنى لها هل مثل هؤلاء هم الذين سيدافعون على البلاد هؤلاء فاشلين بكل المقاييس ويريدون تحميل الدولة فشلهم,0,Modern Standard Arabic
8393,اخنوش هو مول المشاكيل,0,Tunisia
8394,حتى واحد ماقال ليك سيري تخراي.منين جبتو هاد طحن مو وفين سمعتيها ؟راك غادا تحاسبي عليها حيت غير سمعتيها من عند اصحاب الفتنة.,0,Morocco
8395,هزكم الما اخنوش غيحبس عليكم الما والضو تعرفو جميع الصحف راه تحت يدو بالاشهار,0,Morocco
8396,يكفي من مغالطة الشعب بنكيران مكلف بتشكيل الحكومة هو المسؤول الاول والاخير عن البلوكاج (نحن نعرف ان كل مسؤول فشل في مهمته يتحملها هو لا نلبسها لاي كان),0,Libya
8397,"ههههه
اغلبية عاقت ان ما يهمك نسبة المشاهدة و الربح عبر النت... باخبار كادبة وفضايح ملفقة
و لكل بداية نهاية",0,Yemen
8398,منين يخرجوا لهم المغاربة الأحرار ؛ قول لاللوبي الدولي يجي يفكهم!,0,Tunisia
8399,"اللوبي يضغط على الحكومة و على النظام لكن لا سلطة له على الشعب
والشعب رافض لهؤلاء الانجاس قوم لوط لذلك يجب أن يقف الشعب ضد هاته الأجندات",0,Algeria
8400,نحن في دولة الحق والقانون أنا مع الحق مانبغيش ليطكرفص على ناس أبرياء ومن وجهة نظري الشخصية أنا مع رجال الأمن .الرصاص تم الرصاص.,1,Morocco
8401,انا ارى ان زيارة ملكنا لدولة اثيوبيا ليس فيه اي طعن للمصر فملكنا دائما يقوم بجولاته لمختلف بلادان العالم,1,Saudi Arabia
8402,مخﻻفات بنزيدان الله اعطيه شي مصيبة كولو امين ليمكيحملش بنكيران وﻻ ادير جيم ههههههههههههههه,0,Iraq
8403,"بالنسبة لي كيقولو غضب الله راه لغضب ديال الله هوا لي ضارب الدول المسلمة أما هادو 48 ساعة يبنو دولة جديدة 
قوم جاهل",0,Morocco
8404,علاش افريقيا بذات؟؟؟؟!!! جاوبو المجتهدين حيت هي مملوكة لعزيز اخنوش والأخبار فالراس,0,Morocco
8405,سيدك محمد السادس ههه أستغفر الله,1,Syria
8406,التسونامي غيضرب اليابان و يسالي و كولشي غيتعاود يتبنا ، و بنكيران مزال مكمل التشكيلة ;  كيجمع اللعابة من الهواة .,0,Morocco
8407,انشاءالله تضرب بامريكا,1,Iraq
8408,"متى كان العماري يبحت عن رئاسة الحكومة خلف بن كيران 
البام دمقراطي اكثر من ما تتصوروا",1,Tunisia
8409,وراء قائدنا الهمام ملكنا الغالي محمد السادس في كل خطوة، أعزه الله وأيده بنصره ،عاش الملك,1,Tunisia
8410,شكرا لك على هذه المبادرة وسعيك لجمع شمل المسلمين الجزائريين إخواننا في الدين تبا للسياسة والسياسيين الذين فرقوا بيننا,1,Modern Standard Arabic
8411,اللهم احفظ المغرب ملكا وحكومة وشعبا ودائما المغرب لأمام بفضل الله موتو ياحساد المغرب والله يحفظ هالبلد الغالي والعزيز و بلد الخير والكرم وحسن ضيافة,1,Tunisia
8412,أتمنى من بنكيران أن يحدو حدو ساركوزي ويعتزل السياسة حتى كما فعل اليوسفي .ويخرج مرفوع الرأس.,1,Algeria
8413,طحنكم رونالدو رجل الملاعب بإمتياز .و الحسد خالاكم تاهموه بهاد الصفة .رونالدو بعدا ماشي صهيوني و تيساعد الفقراء و تيتبرع بالدم,1,Morocco
8414,الشعب المغريبي اش كيدير المغرب كيخاف من الله فقط ادخلو للمغرب اشعلو فموهم النار الحكومة اتقدرو ادغطو اعليها والشعب المغريبي اش عديرو امعاه,0,Morocco
8415,البلوكاج را هو اللي فيه المواطن  كاتلقاه خدام ؤ كي تقاظا أقل من2500درهم ؤ كاري ب1200درهم شنو هادا ماشي بلوكاج,0,Morocco
8416,فحال هد العناصر ماشي غالقرطاس لخصهم..خصهم طحن بدبابات .لانهم تيخلو الشعب اعش فحالة رعب .,0,Morocco
